Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: nsl_id_gloss,Spreadsheet: norsk_video,Spreadsheet: picture_name,Spreadsheet: trial_number,Manipulation: Spreadsheet,Store: progress
225,1696839351195,09/10/2023 08:15:51,1696846551195,2,09/10/2023 12:15:51,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,2666.362000000023,6132.50900000002,6149.138000000035,2666.362000000023,6132.50900000002,6149.138000000035,1,2666.362000000023,3482.7760000000126,0,,Rating Scale,Familiarity,5,object-10,trial,wait,vente,Vente.mp4,Wait 1.jpg,45,,223
226,1696839351195,09/10/2023 08:15:51,1696846551195,2,09/10/2023 12:15:51,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,3199.642999999982,6132.50900000002,6149.138000000035,3199.642999999982,6132.50900000002,6149.138000000035,1,3199.642999999982,2949.4950000000536,0,,Rating Scale,Use,7,object-12,trial,wait,vente,Vente.mp4,Wait 1.jpg,45,,224
227,1696839351196,09/10/2023 08:15:51,1696846551196,2,09/10/2023 12:15:51,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,5082.7029999999795,6132.50900000002,6149.138000000035,5082.7029999999795,6132.50900000002,6149.138000000035,1,5082.7029999999795,1066.4350000000559,0,,Rating Scale,Similarity,9,object-14,trial,wait,vente,Vente.mp4,Wait 1.jpg,45,,225
228,1696839351289,09/10/2023 08:15:51,1696846551289,2,09/10/2023 12:15:51,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,113.00499999961583,100.03200000000652,113.00499999961583,113.00499999961583,100.03200000000652,113.00499999961583,1,113.00499999961583,0,0,,Video,Video,2,object-8,trial,win,vinne,Vinne.mp4,Win 1.jpg,46,,226
229,1696839356697,09/10/2023 08:15:56,1696846556697,2,09/10/2023 12:15:56,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,5520.674999999988,5516.010000000009,5520.674999999988,5520.674999999988,5516.010000000009,5520.674999999988,1,5520.674999999988,0,0,,Click To Continue,Continue Button,10,object-24,trial,win,vinne,Vinne.mp4,Win 1.jpg,46,,227
230,1696839356697,09/10/2023 08:15:56,1696846556697,2,09/10/2023 12:15:56,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,3416.2639999999665,5516.010000000009,5521.07499999943,3416.2639999999665,5516.010000000009,5521.07499999943,1,3416.2639999999665,2104.810999999463,0,,Rating Scale,Familiarity,5,object-10,trial,win,vinne,Vinne.mp4,Win 1.jpg,46,,228
231,1696839356697,09/10/2023 08:15:56,1696846556697,2,09/10/2023 12:15:56,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,3982.896999999997,5516.010000000009,5521.374999999243,3982.896999999997,5516.010000000009,5521.374999999243,1,3982.896999999997,1538.477999999246,0,,Rating Scale,Use,7,object-12,trial,win,vinne,Vinne.mp4,Win 1.jpg,46,,229
232,1696839356697,09/10/2023 08:15:56,1696846556697,2,09/10/2023 12:15:56,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,46,trial,Screen 1,9lhd9n,1,response,2,4866.125999999989,5516.010000000009,5521.674999999988,4866.125999999989,5516.010000000009,5521.674999999988,1,4866.125999999989,655.5489999999991,0,,Rating Scale,Similarity,9,object-14,trial,win,vinne,Vinne.mp4,Win 1.jpg,46,,230
233,1696839356804,09/10/2023 08:15:56,1696846556804,2,09/10/2023 12:15:56,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,112.15399999923399,99.94199999998091,112.15399999923399,112.15399999923399,99.94199999998091,112.15399999923399,1,112.15399999923399,0,0,,Video,Video,2,object-8,trial,show,vise,Vise.mp4,Show 1.jpg,47,,231
234,1696839362412,09/10/2023 08:16:02,1696846562412,2,09/10/2023 12:16:02,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,5720.164999999979,5716.186999999976,5720.164999999979,5720.164999999979,5716.186999999976,5720.164999999979,1,5720.164999999979,0,0,,Click To Continue,Continue Button,10,object-24,trial,show,vise,Vise.mp4,Show 1.jpg,47,,232
235,1696839362415,09/10/2023 08:16:02,1696846562415,2,09/10/2023 12:16:02,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,3566.19299999997,5716.186999999976,5723.06499999942,3566.19299999997,5716.186999999976,5723.06499999942,1,3566.19299999997,2156.87199999945,0,,Rating Scale,Familiarity,5,object-10,trial,show,vise,Vise.mp4,Show 1.jpg,47,,233
236,1696839362415,09/10/2023 08:16:02,1696846562415,2,09/10/2023 12:16:02,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,4099.446999999986,5716.186999999976,5723.464999999793,4099.446999999986,5716.186999999976,5723.464999999793,1,4099.446999999986,1624.0179999998072,0,,Rating Scale,Use,7,object-12,trial,show,vise,Vise.mp4,Show 1.jpg,47,,234
237,1696839362416,09/10/2023 08:16:02,1696846562416,2,09/10/2023 12:16:02,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,47,trial,Screen 1,9lhd9n,1,response,4,5049.316999999981,5716.186999999976,5723.864999999234,5049.316999999981,5716.186999999976,5723.864999999234,1,5049.316999999981,674.5479999992531,0,,Rating Scale,Similarity,9,object-14,trial,show,vise,Vise.mp4,Show 1.jpg,47,,235
238,1696839362522,09/10/2023 08:16:02,1696846562522,2,09/10/2023 12:16:02,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,112.1580000000028,100.0570000000298,112.1580000000028,112.1580000000028,100.0570000000298,112.1580000000028,1,112.1580000000028,0,0,,Video,Video,2,object-8,trial,pain,vondt,Vondt.mp4,Pain 1.jpg,48,,236
239,1696839367464,09/10/2023 08:16:07,1696846567464,2,09/10/2023 12:16:07,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,5055.57799999963,5049.293999999994,5055.57799999963,5055.57799999963,5049.293999999994,5055.57799999963,1,5055.57799999963,0,0,,Click To Continue,Continue Button,10,object-24,trial,pain,vondt,Vondt.mp4,Pain 1.jpg,48,,237
240,1696839367464,09/10/2023 08:16:07,1696846567464,2,09/10/2023 12:16:07,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,2499.3209999999963,5049.293999999994,5055.978000000003,2499.3209999999963,5049.293999999994,5055.978000000003,1,2499.3209999999963,2556.6570000000065,0,,Rating Scale,Familiarity,5,object-10,trial,pain,vondt,Vondt.mp4,Pain 1.jpg,48,,238
241,1696839367464,09/10/2023 08:16:07,1696846567464,2,09/10/2023 12:16:07,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,3116.591000000015,5049.293999999994,5056.177999999258,3116.591000000015,5049.293999999994,5056.177999999258,1,3116.591000000015,1939.5869999992428,0,,Rating Scale,Use,7,object-12,trial,pain,vondt,Vondt.mp4,Pain 1.jpg,48,,239
242,1696839367464,09/10/2023 08:16:07,1696846567464,2,09/10/2023 12:16:07,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,48,trial,Screen 1,9lhd9n,1,response,4,4532.808000000019,5049.293999999994,5056.478000000003,4532.808000000019,5049.293999999994,5056.478000000003,1,4532.808000000019,523.6699999999837,0,,Rating Scale,Similarity,9,object-14,trial,pain,vondt,Vondt.mp4,Pain 1.jpg,48,,240
243,1696839368763,09/10/2023 08:16:08,1696846568763,2,09/10/2023 12:16:08,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,1,End,Screen 1,nvwgyp,1,continue,,1306.0839999994496,1299.6730000000098,1306.0839999994496,1306.0839999994496,1299.6730000000098,1306.0839999994496,1,1306.0839999994496,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,,240
244,1696839368766,09/10/2023 08:16:08,1696846568766,2,09/10/2023 12:16:08,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,
END OF FILE
