Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: nsl_id_gloss,Spreadsheet: norsk_video,Spreadsheet: picture_name,Spreadsheet: trial_number,Manipulation: Spreadsheet,Store: progress
223,1696571568886,06/10/2023 05:52:48,1696578768886,2,06/10/2023 09:52:48,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,116.73799999989569,100.15999999991618,116.73799999989569,116.73799999989569,100.15999999991618,116.73799999989569,1,116.73799999989569,0,0,,Video,Video,2,object-8,trial,wait,vente,Vente.mp4,Wait 1.jpg,45,,221
224,1696571576707,06/10/2023 05:52:56,1696578776707,2,06/10/2023 09:52:56,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,7938.853000011877,7933.882999999914,7938.853000011877,7938.853000011877,7933.882999999914,7938.853000011877,1,7938.853000011877,0,0,,Click To Continue,Continue Button,10,object-24,trial,wait,vente,Vente.mp4,Wait 1.jpg,45,,222
225,1696571576713,06/10/2023 05:52:56,1696578776713,2,06/10/2023 09:52:56,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,2137.988999999943,7933.882999999914,7945.153000023798,2137.988999999943,7933.882999999914,7945.153000023798,1,2137.988999999943,5807.164000023855,0,,Rating Scale,Familiarity,5,object-10,trial,wait,vente,Vente.mp4,Wait 1.jpg,45,,223
226,1696571576714,06/10/2023 05:52:56,1696578776714,2,06/10/2023 09:52:56,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,3490.8279999999795,7933.882999999914,7945.853000011877,3490.8279999999795,7933.882999999914,7945.853000011877,1,3490.8279999999795,4455.025000011898,0,,Rating Scale,Use,7,object-12,trial,wait,vente,Vente.mp4,Wait 1.jpg,45,,224
227,1696571576714,06/10/2023 05:52:56,1696578776714,2,06/10/2023 09:52:56,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,45,trial,Screen 1,9lhd9n,1,response,1,6280.409999999916,7933.882999999914,7946.353000011877,6280.409999999916,7933.882999999914,7946.353000011877,1,6280.409999999916,1665.943000011961,0,,Rating Scale,Similarity,9,object-14,trial,wait,vente,Vente.mp4,Wait 1.jpg,45,,225
228,1696571576824,06/10/2023 05:52:56,1696578776824,2,06/10/2023 09:52:56,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,121.32300000004192,116.85800000000745,121.32300000004192,121.32300000004192,116.85800000000745,121.32300000004192,1,121.32300000004192,0,0,,Video,Video,2,object-8,trial,win,vinne,Vinne.mp4,Win 1.jpg,46,,226
229,1696571582855,06/10/2023 05:53:02,1696578782855,2,06/10/2023 09:53:02,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,6152.670000000042,6147,6152.670000000042,6152.670000000042,6147,6152.670000000042,1,6152.670000000042,0,0,,Click To Continue,Continue Button,10,object-24,trial,win,vinne,Vinne.mp4,Win 1.jpg,46,,227
230,1696571582855,06/10/2023 05:53:02,1696578782855,2,06/10/2023 09:53:02,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,3608.0430000000633,6147,6153.369999988121,3608.0430000000633,6147,6153.369999988121,1,3608.0430000000633,2545.3269999880577,0,,Rating Scale,Familiarity,5,object-10,trial,win,vinne,Vinne.mp4,Win 1.jpg,46,,228
231,1696571582856,06/10/2023 05:53:02,1696578782856,2,06/10/2023 09:53:02,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,4393.060999999987,6147,6153.869999988121,4393.060999999987,6147,6153.869999988121,1,4393.060999999987,1760.808999988134,0,,Rating Scale,Use,7,object-12,trial,win,vinne,Vinne.mp4,Win 1.jpg,46,,229
232,1696571582856,06/10/2023 05:53:02,1696578782856,2,06/10/2023 09:53:02,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,5378.616000000038,6147,6154.170000000042,5378.616000000038,6147,6154.170000000042,1,5378.616000000038,775.5540000000037,0,,Rating Scale,Similarity,9,object-14,trial,win,vinne,Vinne.mp4,Win 1.jpg,46,,230
233,1696571582974,06/10/2023 05:53:02,1696578782974,2,06/10/2023 09:53:02,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,124.1720000358047,116.94500000006519,124.1720000358047,124.1720000358047,116.94500000006519,124.1720000358047,1,124.1720000358047,0,0,,Video,Video,2,object-8,trial,show,vise,Vise.mp4,Show 1.jpg,47,,231
234,1696571595902,06/10/2023 05:53:15,1696578795902,2,06/10/2023 09:53:15,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,13053.170000000042,13045.264000000083,13053.170000000042,13053.170000000042,13045.264000000083,13053.170000000042,1,13053.170000000042,0,0,,Click To Continue,Continue Button,10,object-24,trial,show,vise,Vise.mp4,Show 1.jpg,47,,232
235,1696571595908,06/10/2023 05:53:15,1696578795908,2,06/10/2023 09:53:15,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,4426.423000000068,13045.264000000083,13058.970000011963,4426.423000000068,13045.264000000083,13058.970000011963,1,4426.423000000068,8632.547000011895,0,,Rating Scale,Familiarity,5,object-10,trial,show,vise,Vise.mp4,Show 1.jpg,47,,233
236,1696571595909,06/10/2023 05:53:15,1696578795909,2,06/10/2023 09:53:15,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,5395.114999999991,13045.264000000083,13059.770000023884,5395.114999999991,13045.264000000083,13059.770000023884,1,5395.114999999991,7664.655000023893,0,,Rating Scale,Use,7,object-12,trial,show,vise,Vise.mp4,Show 1.jpg,47,,234
237,1696571595909,06/10/2023 05:53:15,1696578795909,2,06/10/2023 09:53:15,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,47,trial,Screen 1,9lhd9n,1,response,5,11625.785000000033,13045.264000000083,13060.270000023884,11625.785000000033,13045.264000000083,13060.270000023884,1,11625.785000000033,1434.4850000238512,0,,Rating Scale,Similarity,9,object-14,trial,show,vise,Vise.mp4,Show 1.jpg,47,,235
238,1696571596016,06/10/2023 05:53:16,1696578796016,2,06/10/2023 09:53:16,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,117.56599999995902,116.93599999998696,117.56599999995902,117.56599999995902,116.93599999998696,117.56599999995902,1,117.56599999995902,0,0,,Video,Video,2,object-8,trial,pain,vondt,Vondt.mp4,Pain 1.jpg,48,,236
239,1696571601689,06/10/2023 05:53:21,1696578801689,2,06/10/2023 09:53:21,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,5794.605999988038,5779.241999999969,5794.605999988038,5794.605999988038,5779.241999999969,5794.605999988038,1,5794.605999988038,0,0,,Click To Continue,Continue Button,10,object-24,trial,pain,vondt,Vondt.mp4,Pain 1.jpg,48,,237
240,1696571601690,06/10/2023 05:53:21,1696578801690,2,06/10/2023 09:53:21,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,2705.8669999999693,5779.241999999969,5795.306000035722,2705.8669999999693,5779.241999999969,5795.306000035722,1,2705.8669999999693,3089.4390000357525,0,,Rating Scale,Familiarity,5,object-10,trial,pain,vondt,Vondt.mp4,Pain 1.jpg,48,,238
241,1696571601690,06/10/2023 05:53:21,1696578801690,2,06/10/2023 09:53:21,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,3708.3209999999963,5779.241999999969,5795.806000035722,3708.3209999999963,5779.241999999969,5795.806000035722,1,3708.3209999999963,2087.4850000357255,0,,Rating Scale,Use,7,object-12,trial,pain,vondt,Vondt.mp4,Pain 1.jpg,48,,239
242,1696571601691,06/10/2023 05:53:21,1696578801691,2,06/10/2023 09:53:21,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,4793.989999999991,5779.241999999969,5795.807999999961,4793.989999999991,5779.241999999969,5795.807999999961,1,4793.989999999991,1001.8179999999702,0,,Rating Scale,Similarity,9,object-14,trial,pain,vondt,Vondt.mp4,Pain 1.jpg,48,,240
243,1696571603458,06/10/2023 05:53:23,1696578803458,2,06/10/2023 09:53:23,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,1,End,Screen 1,nvwgyp,1,continue,,1784.9640000119107,1770.6239999999525,1784.9640000119107,1784.9640000119107,1770.6239999999525,1784.9640000119107,1,1784.9640000119107,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,,240
244,1696571603463,06/10/2023 05:53:23,1696578803463,2,06/10/2023 09:53:23,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,
END OF FILE
