Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
220,1695052907731,18/09/2023 16:01:47,1695063707731,3,18/09/2023 22:01:47,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,4347.331000000006,8177.981000000029,8194.636000000057,4347.331000000006,8177.981000000029,8194.636000000057,1,4347.331000000006,3847.305000000051,0,,Rating Scale,Familiarity,5,object-10,trial,sing,петь,44.mp4,Sing 1.jpg,,218
221,1695052907734,18/09/2023 16:01:47,1695063707734,3,18/09/2023 22:01:47,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,5413.250999999931,8177.981000000029,8194.636000000057,5413.250999999931,8177.981000000029,8194.636000000057,1,5413.250999999931,2781.3850000001257,0,,Rating Scale,Use,7,object-12,trial,sing,петь,44.mp4,Sing 1.jpg,,219
222,1695052907734,18/09/2023 16:01:47,1695063707734,3,18/09/2023 22:01:47,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,6895.545999999973,8177.981000000029,8194.636000000057,6895.545999999973,8177.981000000029,8194.636000000057,1,6895.545999999973,1299.0900000000838,0,,Rating Scale,Similarity,9,object-14,trial,sing,петь,44.mp4,Sing 1.jpg,,220
223,1695052907839,18/09/2023 16:01:47,1695063707839,3,18/09/2023 22:01:47,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,133.2399999999907,116.58499999996275,133.2399999999907,133.2399999999907,116.58499999996275,133.2399999999907,1,133.2399999999907,0,0,,Video,Video,2,object-8,trial,take,взять,45.mp4,Take 1.jpg,,221
224,1695052921495,18/09/2023 16:02:01,1695063721495,3,18/09/2023 22:02:01,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,13790.71699999983,13774.061999999918,13790.71699999983,13790.71699999983,13774.061999999918,13790.71699999983,1,13790.71699999983,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,взять,45.mp4,Take 1.jpg,,222
225,1695052921503,18/09/2023 16:02:01,1695063721503,3,18/09/2023 22:02:01,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,8777.561999999918,13774.061999999918,13790.71699999983,8777.561999999918,13774.061999999918,13790.71699999983,1,8777.561999999918,5013.1549999999115,0,,Rating Scale,Familiarity,5,object-10,trial,take,взять,45.mp4,Take 1.jpg,,223
226,1695052921504,18/09/2023 16:02:01,1695063721504,3,18/09/2023 22:02:01,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,11175.881999999983,13774.061999999918,13790.71699999983,11175.881999999983,13774.061999999918,13790.71699999983,1,11175.881999999983,2614.8349999998463,0,,Rating Scale,Use,7,object-12,trial,take,взять,45.mp4,Take 1.jpg,,224
227,1695052921505,18/09/2023 16:02:01,1695063721505,3,18/09/2023 22:02:01,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,4,12924.657000000007,13774.061999999918,13790.71699999983,12924.657000000007,13774.061999999918,13790.71699999983,1,12924.657000000007,866.059999999823,0,,Rating Scale,Similarity,9,object-14,trial,take,взять,45.mp4,Take 1.jpg,,225
228,1695052921832,18/09/2023 16:02:01,1695063721832,3,18/09/2023 22:02:01,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,203.0369999881126,200.2359999998007,203.0369999881126,203.0369999881126,200.2359999998007,203.0369999881126,1,203.0369999881126,0,0,,Video,Video,2,object-8,trial,think,думать,46.mp4,Think 1.jpg,,226
229,1695052929639,18/09/2023 16:02:09,1695063729639,3,18/09/2023 22:02:09,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,8160.91099995235,8144.671000000089,8160.91099995235,8160.91099995235,8144.671000000089,8160.91099995235,1,8160.91099995235,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,думать,46.mp4,Think 1.jpg,,227
230,1695052929639,18/09/2023 16:02:09,1695063729639,3,18/09/2023 22:02:09,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,4297.366000000038,8144.671000000089,8161.326000000117,4297.366000000038,8144.671000000089,8161.326000000117,1,4297.366000000038,3863.960000000079,0,,Rating Scale,Familiarity,5,object-10,trial,think,думать,46.mp4,Think 1.jpg,,228
231,1695052929640,18/09/2023 16:02:09,1695063729640,3,18/09/2023 22:02:09,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,5546.491000000038,8144.671000000089,8161.326000000117,5546.491000000038,8144.671000000089,8161.326000000117,1,5546.491000000038,2614.835000000079,0,,Rating Scale,Use,7,object-12,trial,think,думать,46.mp4,Think 1.jpg,,229
232,1695052929640,18/09/2023 16:02:09,1695063729640,3,18/09/2023 22:02:09,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,6895.546000000089,8144.671000000089,8161.326000000117,6895.546000000089,8144.671000000089,8161.326000000117,1,6895.546000000089,1265.780000000028,0,,Rating Scale,Similarity,9,object-14,trial,think,думать,46.mp4,Think 1.jpg,,230
233,1695052929992,18/09/2023 16:02:09,1695063729992,3,18/09/2023 22:02:09,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,149.89500000094995,133.24000000103842,149.89500000094995,149.89500000094995,133.24000000103842,149.89500000094995,1,149.89500000094995,0,0,,Video,Video,2,object-8,trial,watch,смотреть,47.mp4,Watch 1.jpg,,231
234,1695052936512,18/09/2023 16:02:16,1695063736512,3,18/09/2023 22:02:16,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,6889.439999999944,6878.890999999945,6889.439999999944,6889.439999999944,6878.890999999945,6889.439999999944,1,6889.439999999944,0,0,,Click To Continue,Continue Button,10,object-24,trial,watch,смотреть,47.mp4,Watch 1.jpg,,232
235,1695052936521,18/09/2023 16:02:16,1695063736521,3,18/09/2023 22:02:16,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,3464.6159999999218,6878.890999999945,6895.545999999973,3464.6159999999218,6878.890999999945,6895.545999999973,1,3464.6159999999218,3430.930000000051,0,,Rating Scale,Familiarity,5,object-10,trial,watch,смотреть,47.mp4,Watch 1.jpg,,233
236,1695052936523,18/09/2023 16:02:16,1695063736523,3,18/09/2023 22:02:16,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,4747.050999999978,6878.890999999945,6895.545999999973,4747.050999999978,6878.890999999945,6895.545999999973,1,4747.050999999978,2148.4949999999953,0,,Rating Scale,Use,7,object-12,trial,watch,смотреть,47.mp4,Watch 1.jpg,,234
237,1695052936524,18/09/2023 16:02:16,1695063736524,3,18/09/2023 22:02:16,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,5996.175999999978,6878.890999999945,6895.545999999973,5996.175999999978,6878.890999999945,6895.545999999973,1,5996.175999999978,899.3699999999953,0,,Rating Scale,Similarity,9,object-14,trial,watch,смотреть,47.mp4,Watch 1.jpg,,235
238,1695052936853,18/09/2023 16:02:16,1695063736853,3,18/09/2023 22:02:16,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,178.8689999761572,166.54999999969732,178.8689999761572,178.8689999761572,166.54999999969732,178.8689999761572,1,178.8689999761572,0,0,,Video,Video,2,object-8,trial,write,писать,48.mp4,Write 1.jpg,,236
239,1695052945508,18/09/2023 16:02:25,1695063745508,3,18/09/2023 22:02:25,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,9007.448999976157,8994.076000000001,9007.448999976157,9007.448999976157,8994.076000000001,9007.448999976157,1,9007.448999976157,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,писать,48.mp4,Write 1.jpg,,237
240,1695052945509,18/09/2023 16:02:25,1695063745509,3,18/09/2023 22:02:25,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,4813.295000000042,8994.076000000001,9008.248999988078,4813.295000000042,8994.076000000001,9008.248999988078,1,4813.295000000042,4194.953999988036,0,,Rating Scale,Familiarity,5,object-10,trial,write,писать,48.mp4,Write 1.jpg,,238
241,1695052945509,18/09/2023 16:02:25,1695063745509,3,18/09/2023 22:02:25,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,6129.415999999968,8994.076000000001,9008.848999952315,6129.415999999968,8994.076000000001,9008.848999952315,1,6129.415999999968,2879.432999952347,0,,Rating Scale,Use,7,object-12,trial,write,писать,48.mp4,Write 1.jpg,,239
242,1695052945510,18/09/2023 16:02:25,1695063745510,3,18/09/2023 22:02:25,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,7944.810999999987,8994.076000000001,9009.348999952315,7944.810999999987,8994.076000000001,9009.348999952315,1,7944.810999999987,1064.5379999523284,0,,Rating Scale,Similarity,9,object-14,trial,write,писать,48.mp4,Write 1.jpg,,240
243,1695052950328,18/09/2023 16:02:30,1695063750328,3,18/09/2023 22:02:30,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,1,End,Screen 1,nvwgyp,1,continue,,4833.272999952314,4829.949999999953,4833.272999952314,4833.272999952314,4829.949999999953,4833.272999952314,1,4833.272999952314,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,240
244,1695052950338,18/09/2023 16:02:30,1695063750338,3,18/09/2023 22:02:30,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,
END OF FILE
