Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
230,1696434399462,04/10/2023 15:46:39,1696445199462,3,04/10/2023 21:46:39,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,4166.51999999996,6540.659999999974,6551.479999999981,4166.51999999996,6540.659999999974,6551.479999999981,1,4166.51999999996,2384.960000000021,0,,Rating Scale,Familiarity,5,object-10,trial,think,думать,46.mp4,Think 1.jpg,,228
231,1696434399462,04/10/2023 15:46:39,1696445199462,3,04/10/2023 21:46:39,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,5033.139999999956,6540.659999999974,6551.479999999981,5033.139999999956,6540.659999999974,6551.479999999981,1,5033.139999999956,1518.3400000000256,0,,Rating Scale,Use,7,object-12,trial,think,думать,46.mp4,Think 1.jpg,,229
232,1696434399463,04/10/2023 15:46:39,1696445199463,3,04/10/2023 21:46:39,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,5849.77999999997,6540.659999999974,6552.479999999981,5849.77999999997,6540.659999999974,6552.479999999981,1,5849.77999999997,702.7000000000116,0,,Rating Scale,Similarity,9,object-14,trial,think,думать,46.mp4,Think 1.jpg,,230
233,1696434399939,04/10/2023 15:46:39,1696445199939,3,04/10/2023 21:46:39,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,275.820000000298,259.16000000032363,275.820000000298,275.820000000298,259.16000000032363,275.820000000298,1,275.820000000298,0,0,,Video,Video,2,object-8,trial,watch,смотреть,47.mp4,Watch 1.jpg,,231
234,1696434405262,04/10/2023 15:46:45,1696445205262,3,04/10/2023 21:46:45,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,5810.820000000007,5808.859999999986,5810.820000000007,5810.820000000007,5808.859999999986,5810.820000000007,1,5810.820000000007,0,0,,Click To Continue,Continue Button,10,object-24,trial,watch,смотреть,47.mp4,Watch 1.jpg,,232
235,1696434405264,04/10/2023 15:46:45,1696445205264,3,04/10/2023 21:46:45,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,3242.140000000014,5808.859999999986,5812.820000000007,3242.140000000014,5808.859999999986,5812.820000000007,1,3242.140000000014,2570.679999999993,0,,Rating Scale,Familiarity,5,object-10,trial,watch,смотреть,47.mp4,Watch 1.jpg,,233
236,1696434405265,04/10/2023 15:46:45,1696445205265,3,04/10/2023 21:46:45,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,3958.9400000000023,5808.859999999986,5813.820000000007,3958.9400000000023,5808.859999999986,5813.820000000007,1,3958.9400000000023,1854.8800000000047,0,,Rating Scale,Use,7,object-12,trial,watch,смотреть,47.mp4,Watch 1.jpg,,234
237,1696434405266,04/10/2023 15:46:45,1696445205266,3,04/10/2023 21:46:45,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,5108.919999999984,5808.859999999986,5813.820000000007,5108.919999999984,5808.859999999986,5813.820000000007,1,5108.919999999984,704.9000000000233,0,,Rating Scale,Similarity,9,object-14,trial,watch,смотреть,47.mp4,Watch 1.jpg,,235
238,1696434405798,04/10/2023 15:46:45,1696445205798,3,04/10/2023 21:46:45,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,335.5720000000209,333.4000000003143,335.5720000000209,335.5720000000209,333.4000000003143,335.5720000000209,1,335.5720000000209,0,0,,Video,Video,2,object-8,trial,write,писать,48.mp4,Write 1.jpg,,236
239,1696434416997,04/10/2023 15:46:56,1696445216997,3,04/10/2023 21:46:56,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,11736.960000000021,11732.920000000042,11736.960000000021,11736.960000000021,11732.920000000042,11736.960000000021,1,11736.960000000021,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,писать,48.mp4,Write 1.jpg,,237
240,1696434416999,04/10/2023 15:46:56,1696445216999,3,04/10/2023 21:46:56,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,9399.660000000033,11732.920000000042,11738.960000000021,9399.660000000033,11732.920000000042,11738.960000000021,1,9399.660000000033,2339.2999999999884,0,,Rating Scale,Familiarity,5,object-10,trial,write,писать,48.mp4,Write 1.jpg,,238
241,1696434416999,04/10/2023 15:46:56,1696445216999,3,04/10/2023 21:46:56,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,9966.179999999993,11732.920000000042,11738.960000000021,9966.179999999993,11732.920000000042,11738.960000000021,1,9966.179999999993,1772.780000000028,0,,Rating Scale,Use,7,object-12,trial,write,писать,48.mp4,Write 1.jpg,,239
242,1696434417000,04/10/2023 15:46:57,1696445217000,3,04/10/2023 21:46:57,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,6,11016.26000000001,11732.920000000042,11739.960000000021,11016.26000000001,11732.920000000042,11739.960000000021,1,11016.26000000001,723.7000000000116,0,,Rating Scale,Similarity,9,object-14,trial,write,писать,48.mp4,Write 1.jpg,,240
243,1696434419013,04/10/2023 15:46:59,1696445219013,3,04/10/2023 21:46:59,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,1,End,Screen 1,nvwgyp,1,continue,,2020.039999999979,2016.579999999958,2020.039999999979,2020.039999999979,2016.579999999958,2020.039999999979,1,2020.039999999979,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,240
244,1696434419015,04/10/2023 15:46:59,1696445219015,3,04/10/2023 21:46:59,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,
END OF FILE
