Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
220,1696233596147,02/10/2023 07:59:56,1696244396147,3,02/10/2023 13:59:56,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,2921.133999999962,5337.703999999969,5346.310999999987,2921.133999999962,5337.703999999969,5346.310999999987,1,2921.133999999962,2425.177000000025,0,,Rating Scale,Familiarity,5,object-10,trial,sing,петь,44.mp4,Sing 1.jpg,,218
221,1696233596148,02/10/2023 07:59:56,1696244396148,3,02/10/2023 13:59:56,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,3687.7699999999604,5337.703999999969,5346.91100000008,3687.7699999999604,5337.703999999969,5346.91100000008,1,3687.7699999999604,1659.1410000001197,0,,Rating Scale,Use,7,object-12,trial,sing,петь,44.mp4,Sing 1.jpg,,219
222,1696233596148,02/10/2023 07:59:56,1696244396148,3,02/10/2023 13:59:56,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,4637.73199999996,5337.703999999969,5347.41100000008,4637.73199999996,5337.703999999969,5347.41100000008,1,4637.73199999996,709.6790000001201,0,,Rating Scale,Similarity,9,object-14,trial,sing,петь,44.mp4,Sing 1.jpg,,220
223,1696233596409,02/10/2023 07:59:56,1696244396409,3,02/10/2023 13:59:56,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,228.21599999992503,216.65800000011222,228.21599999992503,228.21599999992503,216.65800000011222,228.21599999992503,1,228.21599999992503,0,0,,Video,Video,2,object-8,trial,take,взять,45.mp4,Take 1.jpg,,221
224,1696233601608,02/10/2023 08:00:01,1696244401608,3,02/10/2023 14:00:01,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,5469.806999999739,5466.448000000033,5469.806999999739,5469.806999999739,5466.448000000033,5469.806999999739,1,5469.806999999739,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,взять,45.mp4,Take 1.jpg,,222
225,1696233601613,02/10/2023 08:00:01,1696244401613,3,02/10/2023 14:00:01,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,3016.546000000031,5466.448000000033,5474.306999999739,3016.546000000031,5466.448000000033,5474.306999999739,1,3016.546000000031,2457.7609999997076,0,,Rating Scale,Familiarity,5,object-10,trial,take,взять,45.mp4,Take 1.jpg,,223
226,1696233601613,02/10/2023 08:00:01,1696244401613,3,02/10/2023 14:00:01,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,3633.1880000000237,5466.448000000033,5474.806999999739,3633.1880000000237,5466.448000000033,5474.806999999739,1,3633.1880000000237,1841.618999999715,0,,Rating Scale,Use,7,object-12,trial,take,взять,45.mp4,Take 1.jpg,,224
227,1696233601614,02/10/2023 08:00:01,1696244401614,3,02/10/2023 14:00:01,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,4433.156000000017,5466.448000000033,5475.406999999832,4433.156000000017,5466.448000000033,5475.406999999832,1,4433.156000000017,1042.2509999998147,0,,Rating Scale,Similarity,9,object-14,trial,take,взять,45.mp4,Take 1.jpg,,225
228,1696233601837,02/10/2023 08:00:01,1696244401837,3,02/10/2023 14:00:01,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,183.32600000000093,166.6600000000326,183.32600000000093,183.32600000000093,166.6600000000326,183.32600000000093,1,183.32600000000093,0,0,,Video,Video,2,object-8,trial,think,думать,46.mp4,Think 1.jpg,,226
229,1696233607465,02/10/2023 08:00:07,1696244407465,3,02/10/2023 14:00:07,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,5860.458999999799,5849.765999999945,5860.458999999799,5860.458999999799,5849.765999999945,5860.458999999799,1,5860.458999999799,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,думать,46.mp4,Think 1.jpg,,227
230,1696233607466,02/10/2023 08:00:07,1696244407466,3,02/10/2023 14:00:07,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,3166.5400000000373,5849.765999999945,5861.158999999985,3166.5400000000373,5849.765999999945,5861.158999999985,1,3166.5400000000373,2694.618999999948,0,,Rating Scale,Familiarity,5,object-10,trial,think,думать,46.mp4,Think 1.jpg,,228
231,1696233607466,02/10/2023 08:00:07,1696244407466,3,02/10/2023 14:00:07,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,3999.8399999999674,5849.765999999945,5861.558999999892,3999.8399999999674,5849.765999999945,5861.558999999892,1,3999.8399999999674,1861.7189999999246,0,,Rating Scale,Use,7,object-12,trial,think,думать,46.mp4,Think 1.jpg,,229
232,1696233607467,02/10/2023 08:00:07,1696244407467,3,02/10/2023 14:00:07,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,5116.461999999941,5849.765999999945,5862.058999999892,5116.461999999941,5849.765999999945,5862.058999999892,1,5116.461999999941,745.5969999999506,0,,Rating Scale,Similarity,9,object-14,trial,think,думать,46.mp4,Think 1.jpg,,230
233,1696233607684,02/10/2023 08:00:07,1696244407684,3,02/10/2023 14:00:07,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,183.32600000011735,166.660000000149,183.32600000011735,183.32600000011735,166.660000000149,183.32600000011735,1,183.32600000011735,0,0,,Video,Video,2,object-8,trial,watch,смотреть,47.mp4,Watch 1.jpg,,231
234,1696233615294,02/10/2023 08:00:15,1696244415294,3,02/10/2023 14:00:15,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,7839.493000000133,7828.103000000003,7839.493000000133,7839.493000000133,7828.103000000003,7839.493000000133,1,7839.493000000133,0,0,,Click To Continue,Continue Button,10,object-24,trial,watch,смотреть,47.mp4,Watch 1.jpg,,232
235,1696233615299,02/10/2023 08:00:15,1696244415299,3,02/10/2023 14:00:15,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,4499.820000000065,7828.103000000003,7844.493000000133,4499.820000000065,7828.103000000003,7844.493000000133,1,4499.820000000065,3344.673000000068,0,,Rating Scale,Familiarity,5,object-10,trial,watch,смотреть,47.mp4,Watch 1.jpg,,233
236,1696233615299,02/10/2023 08:00:15,1696244415299,3,02/10/2023 14:00:15,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,5444.864999999991,7828.103000000003,7844.768999999971,5444.864999999991,7828.103000000003,7844.768999999971,1,5444.864999999991,2399.9039999999804,0,,Rating Scale,Use,7,object-12,trial,watch,смотреть,47.mp4,Watch 1.jpg,,234
237,1696233615300,02/10/2023 08:00:15,1696244415300,3,02/10/2023 14:00:15,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,6,6894.80700000003,7828.103000000003,7844.768999999971,6894.80700000003,7828.103000000003,7844.768999999971,1,6894.80700000003,949.9619999999413,0,,Rating Scale,Similarity,9,object-14,trial,watch,смотреть,47.mp4,Watch 1.jpg,,235
238,1696233615535,02/10/2023 08:00:15,1696244415535,3,02/10/2023 14:00:15,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,210.0830000001304,199.99200000008568,210.0830000001304,210.0830000001304,199.99200000008568,210.0830000001304,1,210.0830000001304,0,0,,Video,Video,2,object-8,trial,write,писать,48.mp4,Write 1.jpg,,236
239,1696233628499,02/10/2023 08:00:28,1696244428499,3,02/10/2023 14:00:28,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,13217.290000000037,13200.877000000095,13217.290000000037,13217.290000000037,13200.877000000095,13217.290000000037,1,13217.290000000037,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,писать,48.mp4,Write 1.jpg,,237
240,1696233628502,02/10/2023 08:00:28,1696244428502,3,02/10/2023 14:00:28,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,3433.1959999999963,13200.877000000095,13217.54300000018,3433.1959999999963,13200.877000000095,13217.54300000018,1,3433.1959999999963,9784.347000000183,0,,Rating Scale,Familiarity,5,object-10,trial,write,писать,48.mp4,Write 1.jpg,,238
241,1696233628502,02/10/2023 08:00:28,1696244428502,3,02/10/2023 14:00:28,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,4183.166000000085,13200.877000000095,13217.54300000018,4183.166000000085,13200.877000000095,13217.54300000018,1,4183.166000000085,9034.377000000095,0,,Rating Scale,Use,7,object-12,trial,write,писать,48.mp4,Write 1.jpg,,239
242,1696233628503,02/10/2023 08:00:28,1696244428503,3,02/10/2023 14:00:28,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,6,6866.391999999993,13200.877000000095,13217.54300000018,6866.391999999993,13200.877000000095,13217.54300000018,1,6866.391999999993,6351.151000000187,0,,Rating Scale,Similarity,9,object-14,trial,write,писать,48.mp4,Write 1.jpg,,240
243,1696233631272,02/10/2023 08:00:31,1696244431272,3,02/10/2023 14:00:31,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,1,End,Screen 1,nvwgyp,1,continue,,2789.212999999756,2783.2219999999506,2789.212999999756,2789.212999999756,2783.2219999999506,2789.212999999756,1,2789.212999999756,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,240
244,1696233631273,02/10/2023 08:00:31,1696244431273,3,02/10/2023 14:00:31,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,
END OF FILE
