Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
220,1696427477195,04/10/2023 13:51:17,1696438277195,3,04/10/2023 19:51:17,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,2600.4490000000224,5133.833000000101,5150.500000000116,2600.4490000000224,5133.833000000101,5150.500000000116,1,2600.4490000000224,2550.051000000094,0,,Rating Scale,Familiarity,5,object-10,trial,sing,петь,44.mp4,Sing 1.jpg,,218
221,1696427477196,04/10/2023 13:51:17,1696438277196,3,04/10/2023 19:51:17,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,3300.462999999989,5133.833000000101,5150.500000000116,3300.462999999989,5133.833000000101,5150.500000000116,1,3300.462999999989,1850.0370000001276,0,,Rating Scale,Use,7,object-12,trial,sing,петь,44.mp4,Sing 1.jpg,,219
222,1696427477197,04/10/2023 13:51:17,1696438277197,3,04/10/2023 19:51:17,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,4167.146999999997,5133.833000000101,5150.500000000116,4167.146999999997,5133.833000000101,5150.500000000116,1,4167.146999999997,983.3530000001192,0,,Rating Scale,Similarity,9,object-14,trial,sing,петь,44.mp4,Sing 1.jpg,,220
223,1696427477531,04/10/2023 13:51:17,1696438277531,3,04/10/2023 19:51:17,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,183.70499999845586,183.3369999998249,183.70499999845586,183.70499999845586,183.3369999998249,183.70499999845586,1,183.70499999845586,0,0,,Video,Video,2,object-8,trial,take,взять,45.mp4,Take 1.jpg,,221
224,1696427489170,04/10/2023 13:51:29,1696438289170,3,04/10/2023 19:51:29,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,11992.616999998456,11984.162999999942,11992.616999998456,11992.616999998456,11984.162999999942,11992.616999998456,1,11992.616999998456,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,взять,45.mp4,Take 1.jpg,,222
225,1696427489175,04/10/2023 13:51:29,1696438289175,3,04/10/2023 19:51:29,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,9034.103999999934,11984.162999999942,11997.216999999946,9034.103999999934,11984.162999999942,11997.216999999946,1,9034.103999999934,2963.113000000012,0,,Rating Scale,Familiarity,5,object-10,trial,take,взять,45.mp4,Take 1.jpg,,223
226,1696427489176,04/10/2023 13:51:29,1696438289176,3,04/10/2023 19:51:29,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,9717.451000000001,11984.162999999942,11998.31699999771,9717.451000000001,11984.162999999942,11998.31699999771,1,9717.451000000001,2280.86599999771,0,,Rating Scale,Use,7,object-12,trial,take,взять,45.mp4,Take 1.jpg,,224
227,1696427489176,04/10/2023 13:51:29,1696438289176,3,04/10/2023 19:51:29,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,5,10534.133999999962,11984.162999999942,11999.017000000691,10534.133999999962,11984.162999999942,11999.017000000691,1,10534.133999999962,1464.8830000007292,0,,Rating Scale,Similarity,9,object-14,trial,take,взять,45.mp4,Take 1.jpg,,225
228,1696427489303,04/10/2023 13:51:29,1696438289303,3,04/10/2023 19:51:29,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,141.0829999985136,133.33600000001024,141.0829999985136,141.0829999985136,133.33600000001024,141.0829999985136,1,141.0829999985136,0,0,,Video,Video,2,object-8,trial,think,думать,46.mp4,Think 1.jpg,,226
229,1696427495337,04/10/2023 13:51:35,1696438295337,3,04/10/2023 19:51:35,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,6175.153999997769,6167.28899999999,6175.153999997769,6175.153999997769,6167.28899999999,6175.153999997769,1,6175.153999997769,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,думать,46.mp4,Think 1.jpg,,227
230,1696427495337,04/10/2023 13:51:35,1696438295337,3,04/10/2023 19:51:35,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,4133.415999999968,6167.28899999999,6175.953999998514,4133.415999999968,6167.28899999999,6175.953999998514,1,4133.415999999968,2042.5379999985453,0,,Rating Scale,Familiarity,5,object-10,trial,think,думать,46.mp4,Think 1.jpg,,228
231,1696427495338,04/10/2023 13:51:35,1696438295338,3,04/10/2023 19:51:35,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,4700.094000000041,6167.28899999999,6176.554000000004,4700.094000000041,6167.28899999999,6176.554000000004,1,4700.094000000041,1476.4599999999627,0,,Rating Scale,Use,7,object-12,trial,think,думать,46.mp4,Think 1.jpg,,229
232,1696427495339,04/10/2023 13:51:35,1696438295339,3,04/10/2023 19:51:35,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,5517.275999999954,6167.28899999999,6177.253999999259,5517.275999999954,6167.28899999999,6177.253999999259,1,5517.275999999954,659.9779999993043,0,,Rating Scale,Similarity,9,object-14,trial,think,думать,46.mp4,Think 1.jpg,,230
233,1696427495471,04/10/2023 13:51:35,1696438295471,3,04/10/2023 19:51:35,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,142.21100000001397,133.33600000001024,142.21100000001397,142.21100000001397,133.33600000001024,142.21100000001397,1,142.21100000001397,0,0,,Video,Video,2,object-8,trial,watch,смотреть,47.mp4,Watch 1.jpg,,231
234,1696427500037,04/10/2023 13:51:40,1696438300037,3,04/10/2023 19:51:40,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,4708.265000000014,4700.094000000041,4708.265000000014,4708.265000000014,4700.094000000041,4708.265000000014,1,4708.265000000014,0,0,,Click To Continue,Continue Button,10,object-24,trial,watch,смотреть,47.mp4,Watch 1.jpg,,232
235,1696427500045,04/10/2023 13:51:40,1696438300045,3,04/10/2023 19:51:40,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,2383.381000000052,4700.094000000041,4715.964999999269,2383.381000000052,4700.094000000041,4715.964999999269,1,2383.381000000052,2332.5839999992168,0,,Rating Scale,Familiarity,5,object-10,trial,watch,смотреть,47.mp4,Watch 1.jpg,,233
236,1696427500047,04/10/2023 13:51:40,1696438300047,3,04/10/2023 19:51:40,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,3050.060999999987,4700.094000000041,4716.761000000057,3050.060999999987,4700.094000000041,4716.761000000057,1,3050.060999999987,1666.7000000000698,0,,Rating Scale,Use,7,object-12,trial,watch,смотреть,47.mp4,Watch 1.jpg,,234
237,1696427500048,04/10/2023 13:51:40,1696438300048,3,04/10/2023 19:51:40,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,4000.079999999958,4700.094000000041,4716.761000000057,4000.079999999958,4700.094000000041,4716.761000000057,1,4000.079999999958,716.6810000000987,0,,Rating Scale,Similarity,9,object-14,trial,watch,смотреть,47.mp4,Watch 1.jpg,,235
238,1696427500171,04/10/2023 13:51:40,1696438300171,3,04/10/2023 19:51:40,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,141.51200000071805,133.33600000001024,141.51200000071805,141.51200000071805,133.33600000001024,141.51200000071805,1,141.51200000071805,0,0,,Video,Video,2,object-8,trial,write,писать,48.mp4,Write 1.jpg,,236
239,1696427504871,04/10/2023 13:51:44,1696438304871,3,04/10/2023 19:51:44,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,4841.570999998483,4833.89599999995,4841.570999998483,4841.570999998483,4833.89599999995,4841.570999998483,1,4841.570999998483,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,писать,48.mp4,Write 1.jpg,,237
240,1696427504871,04/10/2023 13:51:44,1696438304871,3,04/10/2023 19:51:44,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,2633.3859999999404,4833.89599999995,4842.270999997738,2633.3859999999404,4833.89599999995,4842.270999997738,1,2633.3859999999404,2208.8849999977974,0,,Rating Scale,Familiarity,5,object-10,trial,write,писать,48.mp4,Write 1.jpg,,238
241,1696427504872,04/10/2023 13:51:44,1696438304872,3,04/10/2023 19:51:44,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,3216.731000000029,4833.89599999995,4842.870999999228,3216.731000000029,4833.89599999995,4842.870999999228,1,3216.731000000029,1626.139999999199,0,,Rating Scale,Use,7,object-12,trial,write,писать,48.mp4,Write 1.jpg,,239
242,1696427504872,04/10/2023 13:51:44,1696438304872,3,04/10/2023 19:51:44,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,4100.547999999952,4833.89599999995,4843.570999998483,4100.547999999952,4833.89599999995,4843.570999998483,1,4100.547999999952,743.0229999985313,0,,Rating Scale,Similarity,9,object-14,trial,write,писать,48.mp4,Write 1.jpg,,240
243,1696427543724,04/10/2023 13:52:23,1696438343724,3,04/10/2023 19:52:23,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,1,End,Screen 1,nvwgyp,1,continue,,38861.17499999853,38852.244999999995,38861.17499999853,38861.17499999853,38852.244999999995,38861.17499999853,1,38861.17499999853,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,240
244,1696427543737,04/10/2023 13:52:23,1696438343737,3,04/10/2023 19:52:23,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,
END OF FILE
