Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
225,1696597052331,06/10/2023 12:57:32,1696607852331,3,06/10/2023 18:57:32,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,4216.893999999971,7550.560000000056,7567.334000000148,4216.893999999971,7550.560000000056,7567.334000000148,1,4216.893999999971,3350.440000000177,0,,Rating Scale,Familiarity,5,object-10,trial,take,взять,45.mp4,Take 1.jpg,,223
226,1696597052332,06/10/2023 12:57:32,1696607852332,3,06/10/2023 18:57:32,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,5116.929000000004,7550.560000000056,7567.334000000148,5116.929000000004,7550.560000000056,7567.334000000148,1,5116.929000000004,2450.4050000001444,0,,Rating Scale,Use,7,object-12,trial,take,взять,45.mp4,Take 1.jpg,,224
227,1696597052334,06/10/2023 12:57:32,1696607852334,3,06/10/2023 18:57:32,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,6783.58600000001,7550.560000000056,7567.334000000148,6783.58600000001,7550.560000000056,7567.334000000148,1,6783.58600000001,783.7480000001378,0,,Rating Scale,Similarity,9,object-14,trial,take,взять,45.mp4,Take 1.jpg,,225
228,1696597052675,06/10/2023 12:57:32,1696607852675,3,06/10/2023 18:57:32,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,161.191000002197,149.69899999944028,161.191000002197,161.191000002197,149.69899999944028,161.191000002197,1,161.191000002197,0,0,,Video,Video,2,object-8,trial,think,думать,46.mp4,Think 1.jpg,,226
229,1696597058334,06/10/2023 12:57:38,1696607858334,3,06/10/2023 18:57:38,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,6024.684000000707,6016.735999999917,6024.684000000707,6024.684000000707,6016.735999999917,6024.684000000707,1,6024.684000000707,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,думать,46.mp4,Think 1.jpg,,227
230,1696597058335,06/10/2023 12:57:38,1696607858335,3,06/10/2023 18:57:38,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,3766.7459999999264,6016.735999999917,6025.984000001452,3766.7459999999264,6016.735999999917,6025.984000001452,1,3766.7459999999264,2259.2380000015255,0,,Rating Scale,Familiarity,5,object-10,trial,think,думать,46.mp4,Think 1.jpg,,228
231,1696597058336,06/10/2023 12:57:38,1696607858336,3,06/10/2023 18:57:38,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,4416.686999999918,6016.735999999917,6027.083999999217,4416.686999999918,6016.735999999917,6027.083999999217,1,4416.686999999918,1610.3969999992987,0,,Rating Scale,Use,7,object-12,trial,think,думать,46.mp4,Think 1.jpg,,229
232,1696597058337,06/10/2023 12:57:38,1696607858337,3,06/10/2023 18:57:38,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,5250.023999999976,6016.735999999917,6028.284000002197,5250.023999999976,6016.735999999917,6028.284000002197,1,5250.023999999976,778.2600000022212,0,,Rating Scale,Similarity,9,object-14,trial,think,думать,46.mp4,Think 1.jpg,,230
233,1696597058673,06/10/2023 12:57:38,1696607858673,3,06/10/2023 18:57:38,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,134.19900000013877,117.60600000014529,134.19900000013877,134.19900000013877,117.60600000014529,134.19900000013877,1,134.19900000013877,0,0,,Video,Video,2,object-8,trial,watch,смотреть,47.mp4,Watch 1.jpg,,231
234,1696597064060,06/10/2023 12:57:44,1696607864060,3,06/10/2023 18:57:44,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,5733.599999999977,5716.917000000016,5733.599999999977,5733.599999999977,5716.917000000016,5733.599999999977,1,5733.599999999977,0,0,,Click To Continue,Continue Button,10,object-24,trial,watch,смотреть,47.mp4,Watch 1.jpg,,232
235,1696597064066,06/10/2023 12:57:44,1696607864066,3,06/10/2023 18:57:44,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,2750.07500000007,5716.917000000016,5733.599999999977,2750.07500000007,5716.917000000016,5733.599999999977,1,2750.07500000007,2983.524999999907,0,,Rating Scale,Familiarity,5,object-10,trial,watch,смотреть,47.mp4,Watch 1.jpg,,233
236,1696597064066,06/10/2023 12:57:44,1696607864066,3,06/10/2023 18:57:44,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,3450.1190000000643,5716.917000000016,5733.599999999977,3450.1190000000643,5716.917000000016,5733.599999999977,1,3450.1190000000643,2283.4809999999125,0,,Rating Scale,Use,7,object-12,trial,watch,смотреть,47.mp4,Watch 1.jpg,,234
237,1696597064067,06/10/2023 12:57:44,1696607864067,3,06/10/2023 18:57:44,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,4850.193000000087,5716.917000000016,5733.599999999977,4850.193000000087,5716.917000000016,5733.599999999977,1,4850.193000000087,883.4069999998901,0,,Rating Scale,Similarity,9,object-14,trial,watch,смотреть,47.mp4,Watch 1.jpg,,235
238,1696597064149,06/10/2023 12:57:44,1696607864149,3,06/10/2023 18:57:44,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,106.16800000151899,99.88400000007823,106.16800000151899,106.16800000151899,99.88400000007823,106.16800000151899,1,106.16800000151899,0,0,,Video,Video,2,object-8,trial,write,писать,48.mp4,Write 1.jpg,,236
239,1696597069554,06/10/2023 12:57:49,1696607869554,3,06/10/2023 18:57:49,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,5511.930999999284,5500.106000000029,5511.930999999284,5511.930999999284,5500.106000000029,5511.930999999284,1,5511.930999999284,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,писать,48.mp4,Write 1.jpg,,237
240,1696597069555,06/10/2023 12:57:49,1696607869555,3,06/10/2023 18:57:49,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,2916.6870000000345,5500.106000000029,5512.331000001519,2916.6870000000345,5500.106000000029,5512.331000001519,1,2916.6870000000345,2595.6440000014845,0,,Rating Scale,Familiarity,5,object-10,trial,write,писать,48.mp4,Write 1.jpg,,238
241,1696597069555,06/10/2023 12:57:49,1696607869555,3,06/10/2023 18:57:49,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,3516.7110000000102,5500.106000000029,5512.531000000774,3516.7110000000102,5500.106000000029,5512.531000000774,1,3516.7110000000102,1995.8200000007637,0,,Rating Scale,Use,7,object-12,trial,write,писать,48.mp4,Write 1.jpg,,239
242,1696597069555,06/10/2023 12:57:49,1696607869555,3,06/10/2023 18:57:49,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,4400.193000000087,5500.106000000029,5512.831000001519,4400.193000000087,5500.106000000029,5512.831000001519,1,4400.193000000087,1112.6380000014324,0,,Rating Scale,Similarity,9,object-14,trial,write,писать,48.mp4,Write 1.jpg,,240
243,1696597073110,06/10/2023 12:57:53,1696607873110,3,06/10/2023 18:57:53,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,1,End,Screen 1,nvwgyp,1,continue,,3566.944999999949,3550.2669999999925,3566.944999999949,3566.944999999949,3550.2669999999925,3566.944999999949,1,3566.944999999949,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,240
244,1696597073121,06/10/2023 12:57:53,1696607873121,3,06/10/2023 18:57:53,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,
END OF FILE
