Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
222,1696263178032,02/10/2023 16:12:58,1696273978032,3,02/10/2023 22:12:58,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,6094.472999999998,7293.295999999973,7307.440999999992,6094.472999999998,7293.295999999973,7307.440999999992,1,6094.472999999998,1212.9679999999935,0,,Rating Scale,Similarity,9,object-14,trial,sing,петь,44.mp4,Sing 1.jpg,,220
223,1696263178458,02/10/2023 16:12:58,1696273978458,3,02/10/2023 22:12:58,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,323.0250000000186,301.01100000028964,323.0250000000186,323.0250000000186,301.01100000028964,323.0250000000186,1,323.0250000000186,0,0,,Video,Video,2,object-8,trial,take,взять,45.mp4,Take 1.jpg,,221
224,1696263185559,02/10/2023 16:13:05,1696273985559,3,02/10/2023 22:13:05,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,7541.045000095386,7526.3889999999665,7541.045000095386,7541.045000095386,7526.3889999999665,7541.045000095386,1,7541.045000095386,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,взять,45.mp4,Take 1.jpg,,222
225,1696263185570,02/10/2023 16:13:05,1696273985570,3,02/10/2023 22:13:05,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,4296.097000000067,7526.3889999999665,7551.444999952335,4296.097000000067,7526.3889999999665,7551.444999952335,1,4296.097000000067,3255.347999952268,0,,Rating Scale,Familiarity,5,object-10,trial,take,взять,45.mp4,Take 1.jpg,,223
226,1696263185572,02/10/2023 16:13:05,1696273985572,3,02/10/2023 22:13:05,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,5361.543999999994,7526.3889999999665,7553.545000095386,5361.543999999994,7526.3889999999665,7553.545000095386,1,5361.543999999994,2192.0010000953916,0,,Rating Scale,Use,7,object-12,trial,take,взять,45.mp4,Take 1.jpg,,224
227,1696263185575,02/10/2023 16:13:05,1696273985575,3,02/10/2023 22:13:05,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,1,6793.638000000035,7526.3889999999665,7556.645000000019,6793.638000000035,7526.3889999999665,7556.645000000019,1,6793.638000000035,763.0069999999832,0,,Rating Scale,Similarity,9,object-14,trial,take,взять,45.mp4,Take 1.jpg,,225
228,1696263185984,02/10/2023 16:13:05,1696273985984,3,02/10/2023 22:13:05,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,343.7810000954196,332.84499999985565,343.7810000954196,343.7810000954196,332.84499999985565,343.7810000954196,1,343.7810000954196,0,0,,Video,Video,2,object-8,trial,think,думать,46.mp4,Think 1.jpg,,226
229,1696263192219,02/10/2023 16:13:12,1696273992219,3,02/10/2023 22:13:12,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,6674.456000047736,6660.363000000012,6674.456000047736,6674.456000047736,6660.363000000012,6674.456000047736,1,6674.456000047736,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,думать,46.mp4,Think 1.jpg,,227
230,1696263192220,02/10/2023 16:13:12,1696273992220,3,02/10/2023 22:13:12,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,3330.066000000108,6660.363000000012,6675.756000000052,3330.066000000108,6660.363000000012,6675.756000000052,1,3330.066000000108,3345.689999999944,0,,Rating Scale,Familiarity,5,object-10,trial,think,думать,46.mp4,Think 1.jpg,,228
231,1696263192223,02/10/2023 16:13:12,1696273992223,3,02/10/2023 22:13:12,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,4695.733000000007,6660.363000000012,6676.756000000052,4695.733000000007,6660.363000000012,6676.756000000052,1,4695.733000000007,1981.0230000000447,0,,Rating Scale,Use,7,object-12,trial,think,думать,46.mp4,Think 1.jpg,,229
232,1696263192224,02/10/2023 16:13:12,1696273992224,3,02/10/2023 22:13:12,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,5694.802000000025,6660.363000000012,6679.456000047736,5694.802000000025,6660.363000000012,6679.456000047736,1,5694.802000000025,984.6540000477107,0,,Rating Scale,Similarity,9,object-14,trial,think,думать,46.mp4,Think 1.jpg,,230
233,1696263192642,02/10/2023 16:13:12,1696273992642,3,02/10/2023 22:13:12,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,308.01899990467257,299.091999999946,308.01899990467257,308.01899990467257,299.091999999946,308.01899990467257,1,308.01899990467257,0,0,,Video,Video,2,object-8,trial,watch,смотреть,47.mp4,Watch 1.jpg,,231
234,1696263198594,02/10/2023 16:13:18,1696273998594,3,02/10/2023 22:13:18,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,6389.39300000004,6360.896000000066,6389.39300000004,6389.39300000004,6360.896000000066,6389.39300000004,1,6389.39300000004,0,0,,Click To Continue,Continue Button,10,object-24,trial,watch,смотреть,47.mp4,Watch 1.jpg,,232
235,1696263198607,02/10/2023 16:13:18,1696273998607,3,02/10/2023 22:13:18,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,2864.203000000096,6360.896000000066,6394.344000000041,2864.203000000096,6360.896000000066,6394.344000000041,1,2864.203000000096,3530.140999999945,0,,Rating Scale,Familiarity,5,object-10,trial,watch,смотреть,47.mp4,Watch 1.jpg,,233
236,1696263198609,02/10/2023 16:13:18,1696273998609,3,02/10/2023 22:13:18,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,4196.156000000075,6360.896000000066,6394.344000000041,4196.156000000075,6360.896000000066,6394.344000000041,1,4196.156000000075,2198.1879999999655,0,,Rating Scale,Use,7,object-12,trial,watch,смотреть,47.mp4,Watch 1.jpg,,234
237,1696263198610,02/10/2023 16:13:18,1696273998610,3,02/10/2023 22:13:18,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,5,5328.618000000017,6360.896000000066,6394.344000000041,5328.618000000017,6360.896000000066,6394.344000000041,1,5328.618000000017,1065.7260000000242,0,,Rating Scale,Similarity,9,object-14,trial,watch,смотреть,47.mp4,Watch 1.jpg,,235
238,1696263199033,02/10/2023 16:13:19,1696273999033,3,02/10/2023 22:13:19,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,331.0519999999739,300.63200000021607,331.0519999999739,331.0519999999739,300.63200000021607,331.0519999999739,1,331.0519999999739,0,0,,Video,Video,2,object-8,trial,write,писать,48.mp4,Write 1.jpg,,236
239,1696263205465,02/10/2023 16:13:25,1696274005465,3,02/10/2023 22:13:25,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,6899.79699995229,6893.429999999935,6899.79699995229,6899.79699995229,6893.429999999935,6899.79699995229,1,6899.79699995229,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,писать,48.mp4,Write 1.jpg,,237
240,1696263205466,02/10/2023 16:13:25,1696274005466,3,02/10/2023 22:13:25,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,3297.0059999999357,6893.429999999935,6901.197000047658,3297.0059999999357,6893.429999999935,6901.197000047658,1,3297.0059999999357,3604.191000047722,0,,Rating Scale,Familiarity,5,object-10,trial,write,писать,48.mp4,Write 1.jpg,,238
241,1696263205467,02/10/2023 16:13:25,1696274005467,3,02/10/2023 22:13:25,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,4329.363999999943,6893.429999999935,6902.0969999046065,4329.363999999943,6893.429999999935,6902.0969999046065,1,4329.363999999943,2572.7329999046633,0,,Rating Scale,Use,7,object-12,trial,write,писать,48.mp4,Write 1.jpg,,239
242,1696263205468,02/10/2023 16:13:25,1696274005468,3,02/10/2023 22:13:25,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,5861.0779999999795,6893.429999999935,6903.397000095341,5861.0779999999795,6893.429999999935,6903.397000095341,1,5861.0779999999795,1042.3190000953618,0,,Rating Scale,Similarity,9,object-14,trial,write,писать,48.mp4,Write 1.jpg,,240
243,1696263208200,02/10/2023 16:13:28,1696274008200,3,02/10/2023 22:13:28,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,1,End,Screen 1,nvwgyp,1,continue,,2741.567000000039,2730.9490000000224,2741.567000000039,2741.567000000039,2730.9490000000224,2741.567000000039,1,2741.567000000039,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,240
244,1696263208202,02/10/2023 16:13:28,1696274008202,3,02/10/2023 22:13:28,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,
END OF FILE
