Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
230,1697564309664,17/10/2023 17:38:29,1697571509664,2,17/10/2023 21:38:29,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,
231,1697564311394,17/10/2023 17:38:31,1697571511394,2,17/10/2023 21:38:31,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,387.5909999880789,383.01399999999967,387.5909999880789,387.5909999880789,383.01399999999967,387.5909999880789,1,387.5909999880789,0,0,,Video,Video,2,object-8,trial,take,взять,45.mp4,Take 1.jpg,,221
232,1697564324649,17/10/2023 17:38:44,1697571524649,2,17/10/2023 21:38:44,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,13642.141000000003,13625.326000000001,13642.141000000003,13642.141000000003,13625.326000000001,13642.141000000003,1,13642.141000000003,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,взять,45.mp4,Take 1.jpg,,222
233,1697564324652,17/10/2023 17:38:44,1697571524652,2,17/10/2023 21:38:44,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,5929.642,13625.326000000001,13642.141000000003,5929.642,13625.326000000001,13642.141000000003,1,5929.642,7712.499000000003,0,,Rating Scale,Familiarity,5,object-10,trial,take,взять,45.mp4,Take 1.jpg,,223
234,1697564324654,17/10/2023 17:38:44,1697571524654,2,17/10/2023 21:38:44,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,6828.898999999999,13625.326000000001,13642.141000000003,6828.898999999999,13625.326000000001,13642.141000000003,1,6828.898999999999,6813.242000000004,0,,Rating Scale,Use,7,object-12,trial,take,взять,45.mp4,Take 1.jpg,,224
235,1697564324654,17/10/2023 17:38:44,1697571524654,2,17/10/2023 21:38:44,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,6,9877.553,13625.326000000001,13642.141000000003,9877.553,13625.326000000001,13642.141000000003,1,9877.553,3764.5880000000034,0,,Rating Scale,Similarity,9,object-14,trial,take,взять,45.mp4,Take 1.jpg,,225
236,1697564325053,17/10/2023 17:38:45,1697571525053,2,17/10/2023 21:38:45,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,422.8700000119203,416.78499999999985,422.8700000119203,422.8700000119203,416.78499999999985,422.8700000119203,1,422.8700000119203,0,0,,Video,Video,2,object-8,trial,think,думать,46.mp4,Think 1.jpg,,226
237,1697564350788,17/10/2023 17:39:10,1697571550788,2,17/10/2023 21:39:10,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,26157.22199999404,26152.247,26157.22199999404,26157.22199999404,26152.247,26157.22199999404,1,26157.22199999404,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,думать,46.mp4,Think 1.jpg,,227
238,1697564350793,17/10/2023 17:39:10,1697571550793,2,17/10/2023 21:39:10,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,22670.927999999996,26152.247,26162.22199999404,22670.927999999996,26152.247,26162.22199999404,1,22670.927999999996,3491.2939999940427,0,,Rating Scale,Familiarity,5,object-10,trial,think,думать,46.mp4,Think 1.jpg,,228
239,1697564350793,17/10/2023 17:39:10,1697571550793,2,17/10/2023 21:39:10,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,23953.484,26152.247,26163.122,23953.484,26152.247,26163.122,1,23953.484,2209.637999999999,0,,Rating Scale,Use,7,object-12,trial,think,думать,46.mp4,Think 1.jpg,,229
240,1697564350794,17/10/2023 17:39:10,1697571550794,2,17/10/2023 21:39:10,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,25236.19,26152.247,26163.72199999404,25236.19,26152.247,26163.72199999404,1,25236.19,927.5319999940402,0,,Rating Scale,Similarity,9,object-14,trial,think,думать,46.mp4,Think 1.jpg,,230
241,1697564351161,17/10/2023 17:39:11,1697571551161,2,17/10/2023 21:39:11,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,377.44999999403956,366.849000000002,377.44999999403956,377.44999999403956,366.849000000002,377.44999999403956,1,377.44999999403956,0,0,,Video,Video,2,object-8,trial,watch,смотреть,47.mp4,Watch 1.jpg,,231
242,1697564365632,17/10/2023 17:39:25,1697571565632,2,17/10/2023 21:39:25,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,14849.375,14841.637999999999,14849.375,14849.375,14841.637999999999,14849.375,1,14849.375,0,0,,Click To Continue,Continue Button,10,object-24,trial,watch,смотреть,47.mp4,Watch 1.jpg,,232
243,1697564365637,17/10/2023 17:39:25,1697571565637,2,17/10/2023 21:39:25,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,10644.239000000001,14841.637999999999,14853.574999988079,10644.239000000001,14841.637999999999,14853.574999988079,1,10644.239000000001,4209.335999988078,0,,Rating Scale,Familiarity,5,object-10,trial,watch,смотреть,47.mp4,Watch 1.jpg,,233
244,1697564365637,17/10/2023 17:39:25,1697571565637,2,17/10/2023 21:39:25,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,11793.669000000002,14841.637999999999,14854.574999988079,11793.669000000002,14841.637999999999,14854.574999988079,1,11793.669000000002,3060.9059999880774,0,,Rating Scale,Use,7,object-12,trial,watch,смотреть,47.mp4,Watch 1.jpg,,234
245,1697564365638,17/10/2023 17:39:25,1697571565638,2,17/10/2023 21:39:25,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,14026.286999999997,14841.637999999999,14855.47499999404,14026.286999999997,14841.637999999999,14855.47499999404,1,14026.286999999997,829.1879999940429,0,,Rating Scale,Similarity,9,object-14,trial,watch,смотреть,47.mp4,Watch 1.jpg,,235
246,1697564366000,17/10/2023 17:39:26,1697571566000,2,17/10/2023 21:39:26,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,375.65400000596145,367.0089999999982,375.65400000596145,375.65400000596145,367.0089999999982,375.65400000596145,1,375.65400000596145,0,0,,Video,Video,2,object-8,trial,write,писать,48.mp4,Write 1.jpg,,236
247,1697564372322,17/10/2023 17:39:32,1697571572322,2,17/10/2023 21:39:32,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,6696.180999999997,6679.616999999998,6696.180999999997,6696.180999999997,6679.616999999998,6696.180999999997,1,6696.180999999997,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,писать,48.mp4,Write 1.jpg,,237
248,1697564372323,17/10/2023 17:39:32,1697571572323,2,17/10/2023 21:39:32,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,3714.6569999999992,6679.616999999998,6696.180999999997,3714.6569999999992,6679.616999999998,6696.180999999997,1,3714.6569999999992,2981.5239999999976,0,,Rating Scale,Familiarity,5,object-10,trial,write,писать,48.mp4,Write 1.jpg,,238
249,1697564372323,17/10/2023 17:39:32,1697571572323,2,17/10/2023 21:39:32,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,4714.0769999999975,6679.616999999998,6696.180999999997,4714.0769999999975,6679.616999999998,6696.180999999997,1,4714.0769999999975,1982.1039999999994,0,,Rating Scale,Use,7,object-12,trial,write,писать,48.mp4,Write 1.jpg,,239
250,1697564372324,17/10/2023 17:39:32,1697571572324,2,17/10/2023 21:39:32,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,5863.928,6679.616999999998,6696.180999999997,5863.928,6679.616999999998,6696.180999999997,1,5863.928,832.252999999997,0,,Rating Scale,Similarity,9,object-14,trial,write,писать,48.mp4,Write 1.jpg,,240
251,1697564374241,17/10/2023 17:39:34,1697571574241,2,17/10/2023 21:39:34,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,1,End,Screen 1,nvwgyp,1,continue,,1936.9200000119235,1932.9910000000018,1936.9200000119235,1936.9200000119235,1932.9910000000018,1936.9200000119235,1,1936.9200000119235,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,240
252,1697564374247,17/10/2023 17:39:34,1697571574247,2,17/10/2023 21:39:34,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,
END OF FILE
