Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
225,1696876294467,09/10/2023 18:31:34,1696887094467,3,10/10/2023 00:31:34,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,7724.481000000145,22456.137000000104,22462.65799998818,7724.481000000145,22456.137000000104,22462.65799998818,1,7724.481000000145,14738.176999988034,0,,Rating Scale,Familiarity,5,object-10,trial,take,взять,45.mp4,Take 1.jpg,,223
226,1696876294468,09/10/2023 18:31:34,1696887094468,3,10/10/2023 00:31:34,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,10360.263000000035,22456.137000000104,22463.05799999414,10360.263000000035,22456.137000000104,22463.05799999414,1,10360.263000000035,12102.794999994105,0,,Rating Scale,Use,7,object-12,trial,take,взять,45.mp4,Take 1.jpg,,224
227,1696876294468,09/10/2023 18:31:34,1696887094468,3,10/10/2023 00:31:34,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,4,15298.565000000177,22456.137000000104,22463.55799999414,15298.565000000177,22456.137000000104,22463.55799999414,1,15298.565000000177,7164.992999993963,0,,Rating Scale,Similarity,9,object-14,trial,take,взять,45.mp4,Take 1.jpg,,225
228,1696876294588,09/10/2023 18:31:34,1696887094588,3,10/10/2023 00:31:34,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,126.38599998807534,116.31600000010803,126.38599998807534,126.38599998807534,116.31600000010803,126.38599998807534,1,126.38599998807534,0,0,,Video,Video,2,object-8,trial,think,думать,46.mp4,Think 1.jpg,,226
229,1696876308841,09/10/2023 18:31:48,1696887108841,3,10/10/2023 00:31:48,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,14380.420999994036,14364.183999999892,14380.420999994036,14380.420999994036,14364.183999999892,14380.420999994036,1,14380.420999994036,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,думать,46.mp4,Think 1.jpg,,227
230,1696876308844,09/10/2023 18:31:48,1696887108844,3,10/10/2023 00:31:48,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,3369.5449999999255,14364.183999999892,14380.91799999983,3369.5449999999255,14364.183999999892,14380.91799999983,1,3369.5449999999255,11011.372999999905,0,,Rating Scale,Familiarity,5,object-10,trial,think,думать,46.mp4,Think 1.jpg,,228
231,1696876308844,09/10/2023 18:31:48,1696887108844,3,10/10/2023 00:31:48,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,4454.034999999916,14364.183999999892,14380.91799999983,4454.034999999916,14364.183999999892,14380.91799999983,1,4454.034999999916,9926.882999999914,0,,Rating Scale,Use,7,object-12,trial,think,думать,46.mp4,Think 1.jpg,,229
232,1696876308844,09/10/2023 18:31:48,1696887108844,3,10/10/2023 00:31:48,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,6,8474.658000000054,14364.183999999892,14380.91799999983,8474.658000000054,14364.183999999892,14380.91799999983,1,8474.658000000054,5906.2599999997765,0,,Rating Scale,Similarity,9,object-14,trial,think,думать,46.mp4,Think 1.jpg,,230
233,1696876308944,09/10/2023 18:31:48,1696887108944,3,10/10/2023 00:31:48,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,118.19299998818337,116.43300000019372,118.19299998818337,118.19299998818337,116.43300000019372,118.19299998818337,1,118.19299998818337,0,0,,Video,Video,2,object-8,trial,watch,смотреть,47.mp4,Watch 1.jpg,,231
234,1696876316602,09/10/2023 18:31:56,1696887116602,3,10/10/2023 00:31:56,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,7776.736999994144,7774.3910000000615,7776.736999994144,7776.736999994144,7774.3910000000615,7776.736999994144,1,7776.736999994144,0,0,,Click To Continue,Continue Button,10,object-24,trial,watch,смотреть,47.mp4,Watch 1.jpg,,232
235,1696876316602,09/10/2023 18:31:56,1696887116602,3,10/10/2023 00:31:56,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,3002.689000000013,7774.3910000000615,7777.336999988183,3002.689000000013,7774.3910000000615,7777.336999988183,1,3002.689000000013,4774.64799998817,0,,Rating Scale,Familiarity,5,object-10,trial,watch,смотреть,47.mp4,Watch 1.jpg,,233
236,1696876316602,09/10/2023 18:31:56,1696887116602,3,10/10/2023 00:31:56,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,3803.9940000001807,7774.3910000000615,7777.736999994144,3803.9940000001807,7774.3910000000615,7777.736999994144,1,3803.9940000001807,3973.742999993963,0,,Rating Scale,Use,7,object-12,trial,watch,смотреть,47.mp4,Watch 1.jpg,,234
237,1696876316603,09/10/2023 18:31:56,1696887116603,3,10/10/2023 00:31:56,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,5672.524000000209,7774.3910000000615,7778.036999976262,5672.524000000209,7774.3910000000615,7778.036999976262,1,5672.524000000209,2105.512999976054,0,,Rating Scale,Similarity,9,object-14,trial,watch,смотреть,47.mp4,Watch 1.jpg,,235
238,1696876316718,09/10/2023 18:31:56,1696887116718,3,10/10/2023 00:31:56,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,117.23699997620098,116.46500000008382,117.23699997620098,117.23699997620098,116.46500000008382,117.23699997620098,1,117.23699997620098,0,0,,Video,Video,2,object-8,trial,write,писать,48.mp4,Write 1.jpg,,236
239,1696876375377,09/10/2023 18:32:55,1696887175377,3,10/10/2023 00:32:55,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,58777.24600000004,58775.26500000013,58777.24600000004,58777.24600000004,58775.26500000013,58777.24600000004,1,58777.24600000004,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,писать,48.mp4,Write 1.jpg,,237
240,1696876375381,09/10/2023 18:32:55,1696887175381,3,10/10/2023 00:32:55,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,54771.54099999997,58775.26500000013,58781.34599999408,54771.54099999997,58775.26500000013,58781.34599999408,1,54771.54099999997,4009.804999994114,0,,Rating Scale,Familiarity,5,object-10,trial,write,писать,48.mp4,Write 1.jpg,,238
241,1696876375381,09/10/2023 18:32:55,1696887175381,3,10/10/2023 00:32:55,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,55822.34700000007,58775.26500000013,58781.74600000004,55822.34700000007,58775.26500000013,58781.74600000004,1,55822.34700000007,2959.398999999976,0,,Rating Scale,Use,7,object-12,trial,write,писать,48.mp4,Write 1.jpg,,239
242,1696876375382,09/10/2023 18:32:55,1696887175382,3,10/10/2023 00:32:55,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,6,57573.90599999996,58775.26500000013,58782.54599998216,57573.90599999996,58775.26500000013,58782.54599998216,1,57573.90599999996,1208.6399999822024,0,,Rating Scale,Similarity,9,object-14,trial,write,писать,48.mp4,Write 1.jpg,,240
243,1696876381953,09/10/2023 18:33:01,1696887181953,3,10/10/2023 00:33:01,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,1,End,Screen 1,nvwgyp,1,continue,,6578.1809999879915,6573.216999999946,6578.1809999879915,6578.1809999879915,6573.216999999946,6578.1809999879915,1,6578.1809999879915,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,240
244,1696876381954,09/10/2023 18:33:01,1696887181954,3,10/10/2023 00:33:01,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,
END OF FILE
