Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
225,1696425132263,04/10/2023 13:12:12,1696435932263,3,04/10/2023 19:12:12,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,4414.910000000033,5949.228000000003,5956.02099999995,4414.910000000033,5949.228000000003,5956.02099999995,1,4414.910000000033,1541.110999999917,0,,Rating Scale,Familiarity,5,object-10,trial,take,взять,45.mp4,Take 1.jpg,,223
226,1696425132263,04/10/2023 13:12:12,1696435932263,3,04/10/2023 19:12:12,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,4991.449000000022,5949.228000000003,5956.02099999995,4991.449000000022,5949.228000000003,5956.02099999995,1,4991.449000000022,964.5719999999274,0,,Rating Scale,Use,7,object-12,trial,take,взять,45.mp4,Take 1.jpg,,224
227,1696425132263,04/10/2023 13:12:12,1696435932263,3,04/10/2023 19:12:12,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,6,5490.97900000005,5949.228000000003,5956.02099999995,5490.97900000005,5949.228000000003,5956.02099999995,1,5490.97900000005,465.0419999998994,0,,Rating Scale,Similarity,9,object-14,trial,take,взять,45.mp4,Take 1.jpg,,225
228,1696425132361,04/10/2023 13:12:12,1696435932361,3,04/10/2023 19:12:12,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,108.87,104.06200000003446,108.87,108.87,104.06200000003446,108.87,1,108.87,0,0,,Video,Video,2,object-8,trial,think,думать,46.mp4,Think 1.jpg,,226
229,1696425137788,04/10/2023 13:12:17,1696435937788,3,04/10/2023 19:12:17,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,5535.17499999702,5533.040999999968,5535.17499999702,5535.17499999702,5533.040999999968,5535.17499999702,1,5535.17499999702,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,думать,46.mp4,Think 1.jpg,,227
230,1696425137788,04/10/2023 13:12:17,1696435937788,3,04/10/2023 19:12:17,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,3186.5010000000475,5533.040999999968,5535.375,3186.5010000000475,5533.040999999968,5535.375,1,3186.5010000000475,2348.8739999999525,0,,Rating Scale,Familiarity,5,object-10,trial,think,думать,46.mp4,Think 1.jpg,,228
231,1696425137788,04/10/2023 13:12:17,1696435937788,3,04/10/2023 19:12:17,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,3762.7780000000494,5533.040999999968,5535.4749999940395,3762.7780000000494,5533.040999999968,5535.4749999940395,1,3762.7780000000494,1772.6969999939902,0,,Rating Scale,Use,7,object-12,trial,think,думать,46.mp4,Think 1.jpg,,229
232,1696425137788,04/10/2023 13:12:17,1696435937788,3,04/10/2023 19:12:17,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,4727.885000000009,5533.040999999968,5535.574999988079,4727.885000000009,5533.040999999968,5535.574999988079,1,4727.885000000009,807.6899999880698,0,,Rating Scale,Similarity,9,object-14,trial,think,думать,46.mp4,Think 1.jpg,,230
233,1696425137895,04/10/2023 13:12:17,1696435937895,3,04/10/2023 19:12:17,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,109.02699999705143,104.61300000001211,109.02699999705143,109.02699999705143,104.61300000001211,109.02699999705143,1,109.02699999705143,0,0,,Video,Video,2,object-8,trial,watch,смотреть,47.mp4,Watch 1.jpg,,231
234,1696425151435,04/10/2023 13:12:31,1696435951435,3,04/10/2023 19:12:31,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,13649.733999991091,13648.228000000003,13649.733999991091,13649.733999991091,13648.228000000003,13649.733999991091,1,13649.733999991091,0,0,,Click To Continue,Continue Button,10,object-24,trial,watch,смотреть,47.mp4,Watch 1.jpg,,232
235,1696425151438,04/10/2023 13:12:31,1696435951438,3,04/10/2023 19:12:31,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,7268.423000000068,13648.228000000003,13652.133999997051,7268.423000000068,13648.228000000003,13652.133999997051,1,7268.423000000068,6383.710999996983,0,,Rating Scale,Familiarity,5,object-10,trial,watch,смотреть,47.mp4,Watch 1.jpg,,233
236,1696425151438,04/10/2023 13:12:31,1696435951438,3,04/10/2023 19:12:31,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,7879.216000000015,13648.228000000003,13652.433999994071,7879.216000000015,13648.228000000003,13652.433999994071,1,7879.216000000015,5773.217999994056,0,,Rating Scale,Use,7,object-12,trial,watch,смотреть,47.mp4,Watch 1.jpg,,234
237,1696425151438,04/10/2023 13:12:31,1696435951438,3,04/10/2023 19:12:31,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,4,8788.858000000007,13648.228000000003,13652.733999991091,8788.858000000007,13648.228000000003,13652.733999991091,1,8788.858000000007,4863.8759999910835,0,,Rating Scale,Similarity,9,object-14,trial,watch,смотреть,47.mp4,Watch 1.jpg,,235
238,1696425151543,04/10/2023 13:12:31,1696435951543,3,04/10/2023 19:12:31,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,109.1249999940684,104.11100000003353,109.1249999940684,109.1249999940684,104.11100000003353,109.1249999940684,1,109.1249999940684,0,0,,Video,Video,2,object-8,trial,write,писать,48.mp4,Write 1.jpg,,236
239,1696425157924,04/10/2023 13:12:37,1696435957924,3,04/10/2023 19:12:37,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,6489.905999997049,6484.048000000068,6489.905999997049,6489.905999997049,6484.048000000068,6489.905999997049,1,6489.905999997049,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,писать,48.mp4,Write 1.jpg,,237
240,1696425157924,04/10/2023 13:12:37,1696435957924,3,04/10/2023 19:12:37,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,3485.18200000003,6484.048000000068,6490.205999994068,3485.18200000003,6484.048000000068,6490.205999994068,1,3485.18200000003,3005.0239999940386,0,,Rating Scale,Familiarity,5,object-10,trial,write,писать,48.mp4,Write 1.jpg,,238
241,1696425157924,04/10/2023 13:12:37,1696435957924,3,04/10/2023 19:12:37,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,3984.8300000000745,6484.048000000068,6490.405999997049,3984.8300000000745,6484.048000000068,6490.405999997049,1,3984.8300000000745,2505.575999996974,0,,Rating Scale,Use,7,object-12,trial,write,писать,48.mp4,Write 1.jpg,,239
242,1696425157924,04/10/2023 13:12:37,1696435957924,3,04/10/2023 19:12:37,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,5324.742000000086,6484.048000000068,6490.505999991088,5324.742000000086,6484.048000000068,6490.505999991088,1,5324.742000000086,1165.7639999910025,0,,Rating Scale,Similarity,9,object-14,trial,write,писать,48.mp4,Write 1.jpg,,240
243,1696425160840,04/10/2023 13:12:40,1696435960840,3,04/10/2023 19:12:40,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,1,End,Screen 1,nvwgyp,1,continue,,2921.8579999969807,2915.853999999934,2921.8579999969807,2921.8579999969807,2915.853999999934,2921.8579999969807,1,2921.8579999969807,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,240
244,1696425160842,04/10/2023 13:12:40,1696435960842,3,04/10/2023 19:12:40,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,
END OF FILE
