Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
225,1697382779566,15/10/2023 15:12:59,1697389979566,2,15/10/2023 19:12:59,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,2913.7600000000093,7344.839999999967,7350.199999999953,2913.7600000000093,7344.839999999967,7350.199999999953,1,2913.7600000000093,4436.439999999944,0,,Rating Scale,Familiarity,5,object-10,trial,take,взять,45.mp4,Take 1.jpg,,223
226,1697382779566,15/10/2023 15:12:59,1697389979566,2,15/10/2023 19:12:59,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,3596.6199999999953,7344.839999999967,7351.199999999953,3596.6199999999953,7344.839999999967,7351.199999999953,1,3596.6199999999953,3754.579999999958,0,,Rating Scale,Use,7,object-12,trial,take,взять,45.mp4,Take 1.jpg,,224
227,1697382779567,15/10/2023 15:12:59,1697389979567,2,15/10/2023 19:12:59,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,3,4480.339999999967,7344.839999999967,7351.199999999953,4480.339999999967,7344.839999999967,7351.199999999953,1,4480.339999999967,2870.859999999986,0,,Rating Scale,Similarity,9,object-14,trial,take,взять,45.mp4,Take 1.jpg,,225
228,1697382779977,15/10/2023 15:12:59,1697389979977,2,15/10/2023 19:12:59,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,172.81799999998603,172.0600000001723,172.81799999998603,172.81799999998603,172.0600000001723,172.81799999998603,1,172.81799999998603,0,0,,Video,Video,2,object-8,trial,think,думать,46.mp4,Think 1.jpg,,226
229,1697382785450,15/10/2023 15:13:05,1697389985450,2,15/10/2023 19:13:05,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,5890.359999999986,5878.79999999993,5890.359999999986,5890.359999999986,5878.79999999993,5890.359999999986,1,5890.359999999986,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,думать,46.mp4,Think 1.jpg,,227
230,1697382785451,15/10/2023 15:13:05,1697389985451,2,15/10/2023 19:13:05,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,2964.6600000000326,5878.79999999993,5891.359999999986,2964.6600000000326,5878.79999999993,5891.359999999986,1,2964.6600000000326,2926.6999999999534,0,,Rating Scale,Familiarity,5,object-10,trial,think,думать,46.mp4,Think 1.jpg,,228
231,1697382785452,15/10/2023 15:13:05,1697389985452,2,15/10/2023 19:13:05,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,4229.839999999967,5878.79999999993,5891.359999999986,4229.839999999967,5878.79999999993,5891.359999999986,1,4229.839999999967,1661.5200000000186,0,,Rating Scale,Use,7,object-12,trial,think,думать,46.mp4,Think 1.jpg,,229
232,1697382785452,15/10/2023 15:13:05,1697389985452,2,15/10/2023 19:13:05,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,6,5212.479999999981,5878.79999999993,5891.359999999986,5212.479999999981,5878.79999999993,5891.359999999986,1,5212.479999999981,678.8800000000047,0,,Rating Scale,Similarity,9,object-14,trial,think,думать,46.mp4,Think 1.jpg,,230
233,1697382785839,15/10/2023 15:13:05,1697389985839,2,15/10/2023 19:13:05,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,149.46000000101048,149.46000000101048,149.46000000101048,149.46000000101048,149.46000000101048,149.46000000101048,1,149.46000000101048,0,0,,Video,Video,2,object-8,trial,watch,смотреть,47.mp4,Watch 1.jpg,,231
234,1697382791757,15/10/2023 15:13:11,1697389991757,2,15/10/2023 19:13:11,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,6318.560000000056,6312.600000000093,6318.560000000056,6318.560000000056,6312.600000000093,6318.560000000056,1,6318.560000000056,0,0,,Click To Continue,Continue Button,10,object-24,trial,watch,смотреть,47.mp4,Watch 1.jpg,,232
235,1697382791758,15/10/2023 15:13:11,1697389991758,2,15/10/2023 19:13:11,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,1732.8200000000652,6312.600000000093,6318.560000000056,1732.8200000000652,6312.600000000093,6318.560000000056,1,1732.8200000000652,4585.739999999991,0,,Rating Scale,Familiarity,5,object-10,trial,watch,смотреть,47.mp4,Watch 1.jpg,,233
236,1697382791758,15/10/2023 15:13:11,1697389991758,2,15/10/2023 19:13:11,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,3065.100000000093,6312.600000000093,6318.560000000056,3065.100000000093,6312.600000000093,6318.560000000056,1,3065.100000000093,3253.4599999999627,0,,Rating Scale,Use,7,object-12,trial,watch,смотреть,47.mp4,Watch 1.jpg,,234
237,1697382791758,15/10/2023 15:13:11,1697389991758,2,15/10/2023 19:13:11,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,6,5413.020000000019,6312.600000000093,6319.560000000056,5413.020000000019,6312.600000000093,6319.560000000056,1,5413.020000000019,906.5400000000373,0,,Rating Scale,Similarity,9,object-14,trial,watch,смотреть,47.mp4,Watch 1.jpg,,235
238,1697382792180,15/10/2023 15:13:12,1697389992180,2,15/10/2023 19:13:12,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,173.42899999996274,168,173.42899999996274,173.42899999996274,168,173.42899999996274,1,173.42899999996274,0,0,,Video,Video,2,object-8,trial,write,писать,48.mp4,Write 1.jpg,,236
239,1697382796340,15/10/2023 15:13:16,1697389996340,2,15/10/2023 19:13:16,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,4588.959999999963,4581.219999999972,4588.959999999963,4588.959999999963,4581.219999999972,4588.959999999963,1,4588.959999999963,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,писать,48.mp4,Write 1.jpg,,237
240,1697382796343,15/10/2023 15:13:16,1697389996343,2,15/10/2023 19:13:16,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,1749.4399999999441,4581.219999999972,4591.959999999963,1749.4399999999441,4581.219999999972,4591.959999999963,1,1749.4399999999441,2842.5200000000186,0,,Rating Scale,Familiarity,5,object-10,trial,write,писать,48.mp4,Write 1.jpg,,238
241,1697382796343,15/10/2023 15:13:16,1697389996343,2,15/10/2023 19:13:16,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,2965.6199999999953,4581.219999999972,4591.959999999963,2965.6199999999953,4581.219999999972,4591.959999999963,1,2965.6199999999953,1626.3399999999674,0,,Rating Scale,Use,7,object-12,trial,write,писать,48.mp4,Write 1.jpg,,239
242,1697382796345,15/10/2023 15:13:16,1697389996345,2,15/10/2023 19:13:16,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,3748.399999999907,4581.219999999972,4592.959999999963,3748.399999999907,4581.219999999972,4592.959999999963,1,3748.399999999907,844.5600000000559,0,,Rating Scale,Similarity,9,object-14,trial,write,писать,48.mp4,Write 1.jpg,,240
243,1697382797824,15/10/2023 15:13:17,1697389997824,2,15/10/2023 19:13:17,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,1,End,Screen 1,nvwgyp,1,continue,,1490.7399999999907,1481.280000000028,1490.7399999999907,1490.7399999999907,1481.280000000028,1490.7399999999907,1,1490.7399999999907,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,240
244,1697382797824,15/10/2023 15:13:17,1697389997824,2,15/10/2023 19:13:17,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,
END OF FILE
