Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
271,1696433715989,04/10/2023 15:35:15,1696444515989,3,04/10/2023 21:35:15,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 2,pevo7u,2,timedOut,,1000.6199999999953,999.9199999999837,1000.6199999999953,1000.6199999999953,999.9199999999837,1000.6199999999953,0,1000.6199999999953,0,0,,Time Limit,screen,0,screen,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
272,1696433716289,04/10/2023 15:35:16,1696444516289,3,04/10/2023 21:35:16,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 3,z1irvt,3,timedOut,,300.70000000001164,300,300.70000000001164,300.70000000001164,300,300.70000000001164,1,300.70000000001164,0,0,,Time Limit,screen,0,screen,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
273,1696433716658,04/10/2023 15:35:16,1696444516658,3,04/10/2023 21:35:16,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 4,9wlxvm,4,info,Video start,133.41999999957625,133.41999999957625,133.41999999957625,133.41999999957625,133.41999999957625,133.41999999957625,1,133.41999999957625,0,0,,Video,video,1,object-178,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
274,1696433720243,04/10/2023 15:35:20,1696444520243,3,04/10/2023 21:35:20,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 4,9wlxvm,4,response,match,3954.7000000000116,3950,3954.7000000000116,3954.7000000000116,3950,3954.7000000000116,1,3954.7000000000116,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
275,1696433720738,04/10/2023 15:35:20,1696444520738,3,04/10/2023 21:35:20,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 1,8mz8sc,1,continue,,499.85999999998603,499.85999999998603,499.85999999998603,499.85999999998603,499.85999999998603,499.85999999998603,1,499.85999999998603,0,0,,Fixation Timing,,1,object-186,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
276,1696433721738,04/10/2023 15:35:21,1696444521738,3,04/10/2023 21:35:21,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 2,zhfxqk,2,timedOut,,999.9400000000023,999.9400000000023,999.9400000000023,999.9400000000023,999.9400000000023,999.9400000000023,0,999.9400000000023,0,0,,Time Limit,screen,0,screen,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
277,1696433722038,04/10/2023 15:35:22,1696444522038,3,04/10/2023 21:35:22,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 3,d73ena,3,timedOut,,300.9000000000233,300,300.9000000000233,300.9000000000233,300,300.9000000000233,1,300.9000000000233,0,0,,Time Limit,screen,0,screen,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
278,1696433722421,04/10/2023 15:35:22,1696444522421,3,04/10/2023 21:35:22,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 4,kfk7dt,4,info,Video start,133.40000000037253,116.74000000039814,133.40000000037253,133.40000000037253,116.74000000039814,133.40000000037253,0,133.40000000037253,0,0,,Video,video,1,object-204,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
279,1696433724195,04/10/2023 15:35:24,1696444524195,3,04/10/2023 21:35:24,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 4,kfk7dt,4,response,nomatch,2156.9000000000233,2149.9800000000396,2156.9000000000233,2156.9000000000233,2149.9800000000396,2156.9000000000233,0,2156.9000000000233,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
280,1696433724688,04/10/2023 15:35:24,1696444524688,3,04/10/2023 21:35:24,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Family 1.jpg,80.mp4,same,different,foil,na,80,1,,,
281,1696433725689,04/10/2023 15:35:25,1696444525689,3,04/10/2023 21:35:25,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.9199999999837,999.8800000000047,1000.9199999999837,1000.9199999999837,999.8800000000047,1000.9199999999837,0,1000.9199999999837,0,0,,Time Limit,screen,0,screen,nomatch,Family 1.jpg,80.mp4,same,different,foil,na,80,1,,,
282,1696433725988,04/10/2023 15:35:25,1696444525988,3,04/10/2023 21:35:25,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 3,d73ena,3,timedOut,,301.03999999997905,300,301.03999999997905,301.03999999997905,300,301.03999999997905,1,301.03999999997905,0,0,,Time Limit,screen,0,screen,nomatch,Family 1.jpg,80.mp4,same,different,foil,na,80,1,,,
283,1696433726366,04/10/2023 15:35:26,1696444526366,3,04/10/2023 21:35:26,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,info,Video start,138.89999999997906,133.379999999539,138.89999999997906,138.89999999997906,133.379999999539,138.89999999997906,0,138.89999999997906,0,0,,Video,video,1,object-204,nomatch,Family 1.jpg,80.mp4,same,different,foil,na,80,1,,,
284,1696433729187,04/10/2023 15:35:29,1696444529187,3,04/10/2023 21:35:29,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,3199.039999999979,3183.259999999951,3199.039999999979,3199.039999999979,3183.259999999951,3199.039999999979,0,3199.039999999979,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Family 1.jpg,80.mp4,same,different,foil,na,80,1,,,
285,1696433729672,04/10/2023 15:35:29,1696444529672,3,04/10/2023 21:35:29,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Run 1.jpg,91.mp4,same,different,foil,na,91,1,,,
286,1696433730671,04/10/2023 15:35:30,1696444530671,3,04/10/2023 21:35:30,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.7800000000279,999.8800000000047,1000.7800000000279,1000.7800000000279,999.8800000000047,1000.7800000000279,0,1000.7800000000279,0,0,,Time Limit,screen,0,screen,nomatch,Run 1.jpg,91.mp4,same,different,foil,na,91,1,,,
287,1696433730972,04/10/2023 15:35:30,1696444530972,3,04/10/2023 21:35:30,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Run 1.jpg,91.mp4,same,different,foil,na,91,1,,,
288,1696433731374,04/10/2023 15:35:31,1696444531374,3,04/10/2023 21:35:31,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,info,Video start,166.76000000035856,166.76000000035856,166.76000000035856,166.76000000035856,166.76000000035856,166.76000000035856,0,166.76000000035856,0,0,,Video,video,1,object-204,nomatch,Run 1.jpg,91.mp4,same,different,foil,na,91,1,,,
289,1696433734363,04/10/2023 15:35:34,1696444534363,3,04/10/2023 21:35:34,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,3390.9000000000233,3383.2200000000303,3390.9000000000233,3390.9000000000233,3383.2200000000303,3390.9000000000233,0,3390.9000000000233,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Run 1.jpg,91.mp4,same,different,foil,na,91,1,,,
290,1696433734855,04/10/2023 15:35:34,1696444534855,3,04/10/2023 21:35:34,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Sail 2.jpg,66.mp4,same,different,foil,na,66,1,,,
291,1696433735855,04/10/2023 15:35:35,1696444535855,3,04/10/2023 21:35:35,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.679999999993,1000,1001.679999999993,1001.679999999993,1000,1001.679999999993,0,1001.679999999993,0,0,,Time Limit,screen,0,screen,nomatch,Sail 2.jpg,66.mp4,same,different,foil,na,66,1,,,
292,1696433736155,04/10/2023 15:35:36,1696444536155,3,04/10/2023 21:35:36,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 3,d73ena,3,timedOut,,301.679999999993,300,301.679999999993,301.679999999993,300,301.679999999993,1,301.679999999993,0,0,,Time Limit,screen,0,screen,nomatch,Sail 2.jpg,66.mp4,same,different,foil,na,66,1,,,
293,1696433736569,04/10/2023 15:35:36,1696444536569,3,04/10/2023 21:35:36,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,info,Video start,166.4800000000978,149.80000000010477,166.4800000000978,166.4800000000978,149.80000000010477,166.4800000000978,0,166.4800000000978,0,0,,Video,video,1,object-204,nomatch,Sail 2.jpg,66.mp4,same,different,foil,na,66,1,,,
294,1696433739541,04/10/2023 15:35:39,1696444539541,3,04/10/2023 21:35:39,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,3386.679999999993,3383.2000000000116,3386.679999999993,3386.679999999993,3383.2000000000116,3386.679999999993,0,3386.679999999993,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sail 2.jpg,66.mp4,same,different,foil,na,66,1,,,
295,1696433740039,04/10/2023 15:35:40,1696444540039,3,04/10/2023 21:35:40,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
296,1696433741037,04/10/2023 15:35:41,1696444541037,3,04/10/2023 21:35:41,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 2,pevo7u,2,timedOut,,1000.4799999999814,999.8800000000047,1000.4799999999814,1000.4799999999814,999.8800000000047,1000.4799999999814,0,1000.4799999999814,0,0,,Time Limit,screen,0,screen,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
297,1696433741337,04/10/2023 15:35:41,1696444541337,3,04/10/2023 21:35:41,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
298,1696433741742,04/10/2023 15:35:41,1696444541742,3,04/10/2023 21:35:41,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 4,9wlxvm,4,info,Video start,166.75999999954365,166.75999999954365,166.75999999954365,166.75999999954365,166.75999999954365,166.75999999954365,1,166.75999999954365,0,0,,Video,video,1,object-178,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
299,1696433744058,04/10/2023 15:35:44,1696444544058,3,04/10/2023 21:35:44,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 4,9wlxvm,4,response,match,2721.5999999999767,2716.679999999993,2721.5999999999767,2721.5999999999767,2716.679999999993,2721.5999999999767,1,2721.5999999999767,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
300,1696433744555,04/10/2023 15:35:44,1696444544555,3,04/10/2023 21:35:44,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 1,8mz8sc,1,continue,,499.8399999999674,499.8399999999674,499.8399999999674,499.8399999999674,499.8399999999674,499.8399999999674,1,499.8399999999674,0,0,,Fixation Timing,,1,object-186,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
301,1696433745554,04/10/2023 15:35:45,1696444545554,3,04/10/2023 21:35:45,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.0800000000163,1000,1000.0800000000163,1000.0800000000163,1000,1000.0800000000163,0,1000.0800000000163,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
302,1696433745855,04/10/2023 15:35:45,1696444545855,3,04/10/2023 21:35:45,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 3,d73ena,3,timedOut,,301.0800000000163,300,301.0800000000163,301.0800000000163,300,301.0800000000163,1,301.0800000000163,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
303,1696433746240,04/10/2023 15:35:46,1696444546240,3,04/10/2023 21:35:46,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 4,kfk7dt,4,info,Video start,150.02000000036787,150.02000000036787,150.02000000036787,150.02000000036787,150.02000000036787,150.02000000036787,0,150.02000000036787,0,0,,Video,video,1,object-204,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
304,1696433748074,04/10/2023 15:35:48,1696444548074,3,04/10/2023 21:35:48,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 4,kfk7dt,4,response,nomatch,2220.0800000000163,2216.600000000035,2220.0800000000163,2220.0800000000163,2216.600000000035,2220.0800000000163,0,2220.0800000000163,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
305,1696433748572,04/10/2023 15:35:48,1696444548572,3,04/10/2023 21:35:48,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Try 2.jpg,22.mp4,different,same,target,try,22,1,,,
306,1696433749571,04/10/2023 15:35:49,1696444549571,3,04/10/2023 21:35:49,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 2,pevo7u,2,timedOut,,1000.4799999999814,999.8999999999651,1000.4799999999814,1000.4799999999814,999.8999999999651,1000.4799999999814,0,1000.4799999999814,0,0,,Time Limit,screen,0,screen,match,Try 2.jpg,22.mp4,different,same,target,try,22,1,,,
307,1696433749872,04/10/2023 15:35:49,1696444549872,3,04/10/2023 21:35:49,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 3,z1irvt,3,timedOut,,301.5800000000163,300,301.5800000000163,301.5800000000163,300,301.5800000000163,1,301.5800000000163,0,0,,Time Limit,screen,0,screen,match,Try 2.jpg,22.mp4,different,same,target,try,22,1,,,
308,1696433750272,04/10/2023 15:35:50,1696444550272,3,04/10/2023 21:35:50,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 4,9wlxvm,4,info,Video start,166.7199999995646,166.7199999995646,166.7199999995646,166.7199999995646,166.7199999995646,166.7199999995646,1,166.7199999995646,0,0,,Video,video,1,object-178,match,Try 2.jpg,22.mp4,different,same,target,try,22,1,,,
309,1696433754690,04/10/2023 15:35:54,1696444554690,3,04/10/2023 21:35:54,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 4,9wlxvm,4,response,match,4819.580000000016,4816.48000000004,4819.580000000016,4819.580000000016,4816.48000000004,4819.580000000016,1,4819.580000000016,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Try 2.jpg,22.mp4,different,same,target,try,22,1,,,
