Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
142,1696596119355,06/10/2023 12:41:59,1696606919355,3,06/10/2023 18:41:59,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,15,nomatch,Screen 3,d73ena,3,timedOut,,301.39400000000023,300.1849999999977,301.39400000000023,301.39400000000023,300.1849999999977,301.39400000000023,1,301.39400000000023,0,0,,Time Limit,screen,0,screen,nomatch,School 2.jpg,59.mp4,different,different,foil,na,59,1,,,
143,1696596119417,06/10/2023 12:41:59,1696606919417,3,06/10/2023 18:41:59,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,15,nomatch,Screen 4,kfk7dt,4,info,Video start,63.40000000298279,49.70600000000559,63.40000000298279,63.40000000298279,49.70600000000559,63.40000000298279,0,63.40000000298279,0,0,,Video,video,1,object-204,nomatch,School 2.jpg,59.mp4,different,different,foil,na,59,1,,,
144,1696596122224,06/10/2023 12:42:02,1696606922224,3,06/10/2023 18:42:02,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,15,nomatch,Screen 4,kfk7dt,4,response,nomatch,2870.5090000007476,2866.344000000012,2870.5090000007476,2870.5090000007476,2866.344000000012,2870.5090000007476,0,2870.5090000007476,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,School 2.jpg,59.mp4,different,different,foil,na,59,1,,,
145,1696596122721,06/10/2023 12:42:02,1696606922721,3,06/10/2023 18:42:02,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,nomatch,Screen 1,8mz8sc,1,continue,,500.0879999999888,500.0879999999888,500.0879999999888,500.0879999999888,500.0879999999888,500.0879999999888,1,500.0879999999888,0,0,,Fixation Timing,,1,object-186,nomatch,Cabbage 1.jpg,49.mp4,different,different,foil,na,49,1,,,
146,1696596123721,06/10/2023 12:42:03,1696606923721,3,06/10/2023 18:42:03,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.4770000029821,1000.005999999994,1000.4770000029821,1000.4770000029821,1000.005999999994,1000.4770000029821,0,1000.4770000029821,0,0,,Time Limit,screen,0,screen,nomatch,Cabbage 1.jpg,49.mp4,different,different,foil,na,49,1,,,
147,1696596124021,06/10/2023 12:42:04,1696606924021,3,06/10/2023 18:42:04,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,nomatch,Screen 3,d73ena,3,timedOut,,300.87100000149803,300.2030000000086,300.87100000149803,300.87100000149803,300.2030000000086,300.87100000149803,1,300.87100000149803,0,0,,Time Limit,screen,0,screen,nomatch,Cabbage 1.jpg,49.mp4,different,different,foil,na,49,1,,,
148,1696596124345,06/10/2023 12:42:04,1696606924345,3,06/10/2023 18:42:04,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,nomatch,Screen 4,kfk7dt,4,info,Video start,104.75700000297951,99.59600000007777,104.75700000297951,104.75700000297951,99.59600000007777,104.75700000297951,0,104.75700000297951,0,0,,Video,video,1,object-204,nomatch,Cabbage 1.jpg,49.mp4,different,different,foil,na,49,1,,,
149,1696596126521,06/10/2023 12:42:06,1696606926521,3,06/10/2023 18:42:06,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,nomatch,Screen 4,kfk7dt,4,response,nomatch,2499.9380000000237,2483.2520000000077,2499.9380000000237,2499.9380000000237,2483.2520000000077,2499.9380000000237,0,2499.9380000000237,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cabbage 1.jpg,49.mp4,different,different,foil,na,49,1,,,
150,1696596127005,06/10/2023 12:42:07,1696606927005,3,06/10/2023 18:42:07,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,nomatch,Screen 1,8mz8sc,1,continue,,500.05299999998533,500.05299999998533,500.05299999998533,500.05299999998533,500.05299999998533,500.05299999998533,1,500.05299999998533,0,0,,Fixation Timing,,1,object-186,nomatch,Wait 2.jpg,71.mp4,different,different,foil,na,71,1,,,
151,1696596128005,06/10/2023 12:42:08,1696606928005,3,06/10/2023 18:42:08,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.0630000007513,1000.0690000000177,1001.0630000007513,1001.0630000007513,1000.0690000000177,1001.0630000007513,0,1001.0630000007513,0,0,,Time Limit,screen,0,screen,nomatch,Wait 2.jpg,71.mp4,different,different,foil,na,71,1,,,
152,1696596128304,06/10/2023 12:42:08,1696606928304,3,06/10/2023 18:42:08,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,nomatch,Screen 3,d73ena,3,timedOut,,300.7940000014787,300.00699999998324,300.7940000014787,300.7940000014787,300.00699999998324,300.7940000014787,1,300.7940000014787,0,0,,Time Limit,screen,0,screen,nomatch,Wait 2.jpg,71.mp4,different,different,foil,na,71,1,,,
153,1696596128611,06/10/2023 12:42:08,1696606928611,3,06/10/2023 18:42:08,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,nomatch,Screen 4,kfk7dt,4,info,Video start,84.84700000149547,82.88300000011805,84.84700000149547,84.84700000149547,82.88300000011805,84.84700000149547,0,84.84700000149547,0,0,,Video,video,1,object-204,nomatch,Wait 2.jpg,71.mp4,different,different,foil,na,71,1,,,
154,1696596132666,06/10/2023 12:42:12,1696606932666,3,06/10/2023 18:42:12,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,nomatch,Screen 4,kfk7dt,4,response,nomatch,4362.48700000075,4350.17300000001,4362.48700000075,4362.48700000075,4350.17300000001,4362.48700000075,0,4362.48700000075,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Wait 2.jpg,71.mp4,different,different,foil,na,71,1,,,
155,1696596133154,06/10/2023 12:42:13,1696606933154,3,06/10/2023 18:42:13,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 1,nmofvp,1,continue,,499.94800000000396,499.94800000000396,499.94800000000396,499.94800000000396,499.94800000000396,499.94800000000396,1,499.94800000000396,0,0,,Fixation Timing,,1,object-167,match,Change 1.jpg,34.mp4,different,same,target,change,34,1,,,
156,1696596134155,06/10/2023 12:42:14,1696606934155,3,06/10/2023 18:42:14,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 2,pevo7u,2,timedOut,,1001.0659999999916,1000.1319999999832,1001.0659999999916,1001.0659999999916,1000.1319999999832,1001.0659999999916,0,1001.0659999999916,0,0,,Time Limit,screen,0,screen,match,Change 1.jpg,34.mp4,different,same,target,change,34,1,,,
157,1696596134455,06/10/2023 12:42:14,1696606934455,3,06/10/2023 18:42:14,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 3,z1irvt,3,timedOut,,300.9340000000084,299.9780000000028,300.9340000000084,300.9340000000084,299.9780000000028,300.9340000000084,1,300.9340000000084,0,0,,Time Limit,screen,0,screen,match,Change 1.jpg,34.mp4,different,same,target,change,34,1,,,
158,1696596134499,06/10/2023 12:42:14,1696606934499,3,06/10/2023 18:42:14,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 4,9wlxvm,4,info,Video start,45.34400000224076,33.271999999997206,45.34400000224076,45.34400000224076,33.271999999997206,45.34400000224076,1,45.34400000224076,0,0,,Video,video,1,object-178,match,Change 1.jpg,34.mp4,different,same,target,change,34,1,,,
159,1696596137776,06/10/2023 12:42:17,1696606937776,3,06/10/2023 18:42:17,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 4,9wlxvm,4,response,match,3322.3560000022408,3316.752999999997,3322.3560000022408,3322.3560000022408,3316.752999999997,3322.3560000022408,1,3322.3560000022408,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Change 1.jpg,34.mp4,different,same,target,change,34,1,,,
160,1696596138271,06/10/2023 12:42:18,1696606938271,3,06/10/2023 18:42:18,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 1,8mz8sc,1,continue,,500.0880000000179,500.0880000000179,500.0880000000179,500.0880000000179,500.0880000000179,500.0880000000179,1,500.0880000000179,0,0,,Fixation Timing,,1,object-186,nomatch,Watch 2.jpg,95.mp4,different,different,foil,na,95,1,,,
161,1696596139272,06/10/2023 12:42:19,1696606939272,3,06/10/2023 18:42:19,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.9150000007357,1000.0479999999807,1000.9150000007357,1000.9150000007357,1000.0479999999807,1000.9150000007357,0,1000.9150000007357,0,0,,Time Limit,screen,0,screen,nomatch,Watch 2.jpg,95.mp4,different,different,foil,na,95,1,,,
162,1696596139571,06/10/2023 12:42:19,1696606939571,3,06/10/2023 18:42:19,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 3,d73ena,3,timedOut,,300.4670000022452,299.95800000001327,300.4670000022452,300.4670000022452,299.95800000001327,300.4670000022452,1,300.4670000022452,0,0,,Time Limit,screen,0,screen,nomatch,Watch 2.jpg,95.mp4,different,different,foil,na,95,1,,,
163,1696596139614,06/10/2023 12:42:19,1696606939614,3,06/10/2023 18:42:19,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 4,kfk7dt,4,info,Video start,43.48399999999674,33.655999999988126,43.48399999999674,43.48399999999674,33.655999999988126,43.48399999999674,0,43.48399999999674,0,0,,Video,video,1,object-204,nomatch,Watch 2.jpg,95.mp4,different,different,foil,na,95,1,,,
164,1696596143018,06/10/2023 12:42:23,1696606943018,3,06/10/2023 18:42:23,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 4,kfk7dt,4,response,nomatch,3447.309000002977,3433.524000000005,3447.309000002977,3447.309000002977,3433.524000000005,3447.309000002977,0,3447.309000002977,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Watch 2.jpg,95.mp4,different,different,foil,na,95,1,,,
165,1696596143505,06/10/2023 12:42:23,1696606943505,3,06/10/2023 18:42:23,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 1,8mz8sc,1,continue,,499.95100000000093,499.95100000000093,499.95100000000093,499.95100000000093,499.95100000000093,499.95100000000093,1,499.95100000000093,0,0,,Fixation Timing,,1,object-186,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
166,1696596144505,06/10/2023 12:42:24,1696606944505,3,06/10/2023 18:42:24,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.0340000022261,1000.1239999999816,1001.0340000022261,1001.0340000022261,1000.1239999999816,1001.0340000022261,0,1001.0340000022261,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
167,1696596144805,06/10/2023 12:42:24,1696606944805,3,06/10/2023 18:42:24,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 3,d73ena,3,timedOut,,300.81000000075437,300.002999999997,300.81000000075437,300.81000000075437,300.002999999997,300.81000000075437,1,300.81000000075437,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
168,1696596144869,06/10/2023 12:42:24,1696606944869,3,06/10/2023 18:42:24,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 4,kfk7dt,4,info,Video start,63.9840000007574,50.570000000006985,63.9840000007574,63.9840000007574,50.570000000006985,63.9840000007574,0,63.9840000007574,0,0,,Video,video,1,object-204,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
169,1696596147345,06/10/2023 12:42:27,1696606947345,3,06/10/2023 18:42:27,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 4,kfk7dt,4,response,nomatch,2540.9070000022475,2533.439000000013,2540.9070000022475,2540.9070000022475,2533.439000000013,2540.9070000022475,0,2540.9070000022475,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
170,1696596147839,06/10/2023 12:42:27,1696606947839,3,06/10/2023 18:42:27,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,20,nomatch,Screen 1,8mz8sc,1,continue,,500.0249999999942,500.0249999999942,500.0249999999942,500.0249999999942,500.0249999999942,500.0249999999942,1,500.0249999999942,0,0,,Fixation Timing,,1,object-186,nomatch,Lose 1.jpg,89.mp4,different,different,foil,na,89,1,,,
171,1696596148838,06/10/2023 12:42:28,1696606948838,3,06/10/2023 18:42:28,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,20,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.5430000000051,1000.0439999999944,1000.5430000000051,1000.5430000000051,1000.0439999999944,1000.5430000000051,0,1000.5430000000051,0,0,,Time Limit,screen,0,screen,nomatch,Lose 1.jpg,89.mp4,different,different,foil,na,89,1,,,
172,1696596149138,06/10/2023 12:42:29,1696606949138,3,06/10/2023 18:42:29,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,20,nomatch,Screen 3,d73ena,3,timedOut,,300.5990000015008,300.00800000000163,300.5990000015008,300.5990000015008,300.00800000000163,300.5990000015008,1,300.5990000015008,0,0,,Time Limit,screen,0,screen,nomatch,Lose 1.jpg,89.mp4,different,different,foil,na,89,1,,,
173,1696596149192,06/10/2023 12:42:29,1696606949192,3,06/10/2023 18:42:29,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,20,nomatch,Screen 4,kfk7dt,4,info,Video start,54.34300000000908,50.00700000001234,54.34300000000908,54.34300000000908,50.00700000001234,54.34300000000908,0,54.34300000000908,0,0,,Video,video,1,object-204,nomatch,Lose 1.jpg,89.mp4,different,different,foil,na,89,1,,,
174,1696596151953,06/10/2023 12:42:31,1696606951953,3,06/10/2023 18:42:31,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,20,nomatch,Screen 4,kfk7dt,4,response,nomatch,2815.1910000029893,2800.347999999998,2815.1910000029893,2815.1910000029893,2800.347999999998,2815.1910000029893,0,2815.1910000029893,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Lose 1.jpg,89.mp4,different,different,foil,na,89,1,,,
175,1696596152439,06/10/2023 12:42:32,1696606952439,3,06/10/2023 18:42:32,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,21,nomatch,Screen 1,8mz8sc,1,continue,,499.7950000000128,499.7950000000128,499.7950000000128,499.7950000000128,499.7950000000128,499.7950000000128,1,499.7950000000128,0,0,,Fixation Timing,,1,object-186,nomatch,Leave 1.jpg,88.mp4,same,different,foil,na,88,1,,,
176,1696596153440,06/10/2023 12:42:33,1696606953440,3,06/10/2023 18:42:33,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,21,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.0480000029784,999.9990000000107,1002.0480000029784,1002.0480000029784,999.9990000000107,1002.0480000029784,0,1002.0480000029784,0,0,,Time Limit,screen,0,screen,nomatch,Leave 1.jpg,88.mp4,same,different,foil,na,88,1,,,
177,1696596153739,06/10/2023 12:42:33,1696606953739,3,06/10/2023 18:42:33,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,21,nomatch,Screen 3,d73ena,3,timedOut,,300.6490000007325,300.04999999998836,300.6490000007325,300.6490000007325,300.04999999998836,300.6490000007325,1,300.6490000007325,0,0,,Time Limit,screen,0,screen,nomatch,Leave 1.jpg,88.mp4,same,different,foil,na,88,1,,,
178,1696596153783,06/10/2023 12:42:33,1696606953783,3,06/10/2023 18:42:33,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,21,nomatch,Screen 4,kfk7dt,4,info,Video start,44.47100000223424,33.279000000009546,44.47100000223424,44.47100000223424,33.279000000009546,44.47100000223424,0,44.47100000223424,0,0,,Video,video,1,object-204,nomatch,Leave 1.jpg,88.mp4,same,different,foil,na,88,1,,,
