Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
273,1696750000946,08/10/2023 07:26:40,1696760800946,3,08/10/2023 13:26:40,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 4,9wlxvm,4,info,Video start,80.40299990462745,65.07400000008056,80.40299990462745,80.40299990462745,65.07400000008056,80.40299990462745,1,80.40299990462745,0,0,,Video,video,1,object-178,match,Sing 2.jpg,44.mp4,different,same,target,sing,44,1,,,
274,1696750002664,08/10/2023 07:26:42,1696760802664,3,08/10/2023 13:26:42,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 4,9wlxvm,4,response,match,2015.8819999523112,1999.9519999999902,2015.8819999523112,2015.8819999523112,1999.9519999999902,2015.8819999523112,1,2015.8819999523112,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sing 2.jpg,44.mp4,different,same,target,sing,44,1,,,
275,1696750003148,08/10/2023 07:26:43,1696760803148,3,08/10/2023 13:26:43,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 1,8mz8sc,1,continue,,499.6909999999916,499.6909999999916,499.6909999999916,499.6909999999916,499.6909999999916,499.6909999999916,1,499.6909999999916,0,0,,Fixation Timing,,1,object-186,nomatch,Children 2.jpg,76.mp4,different,different,foil,na,76,1,,,
276,1696750004149,08/10/2023 07:26:44,1696760804149,3,08/10/2023 13:26:44,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.8389998569619,1000.149000000034,1000.8389998569619,1000.8389998569619,1000.149000000034,1000.8389998569619,0,1000.8389998569619,0,0,,Time Limit,screen,0,screen,nomatch,Children 2.jpg,76.mp4,different,different,foil,na,76,1,,,
277,1696750004448,08/10/2023 07:26:44,1696760804448,3,08/10/2023 13:26:44,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 3,d73ena,3,timedOut,,299.78999999997905,299.58299999998417,299.78999999997905,299.78999999997905,299.58299999998417,299.78999999997905,1,299.78999999997905,0,0,,Time Limit,screen,0,screen,nomatch,Children 2.jpg,76.mp4,different,different,foil,na,76,1,,,
278,1696750004748,08/10/2023 07:26:44,1696760804748,3,08/10/2023 13:26:44,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 4,kfk7dt,4,info,Video start,80.73499980926002,64.43599999963772,80.73499980926002,80.73499980926002,64.43599999963772,80.73499980926002,0,80.73499980926002,0,0,,Video,video,1,object-204,nomatch,Children 2.jpg,76.mp4,different,different,foil,na,76,1,,,
279,1696750006814,08/10/2023 07:26:46,1696760806814,3,08/10/2023 13:26:46,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 4,kfk7dt,4,response,nomatch,2366.506999952311,2349.9980000000214,2366.506999952311,2366.506999952311,2349.9980000000214,2366.506999952311,0,2366.506999952311,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Children 2.jpg,76.mp4,different,different,foil,na,76,1,,,
280,1696750007298,08/10/2023 07:26:47,1696760807298,3,08/10/2023 13:26:47,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 1,nmofvp,1,continue,,499.69899999996414,499.69899999996414,499.69899999996414,499.69899999996414,499.69899999996414,499.69899999996414,1,499.69899999996414,0,0,,Fixation Timing,,1,object-167,match,Engagement 1.jpg,2.mp4,same,same,target,engagement,2,1,,,
281,1696750008298,08/10/2023 07:26:48,1696760808298,3,08/10/2023 13:26:48,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 2,pevo7u,2,timedOut,,1000.9099998569582,1000.0109999999986,1000.9099998569582,1000.9099998569582,1000.0109999999986,1000.9099998569582,0,1000.9099998569582,0,0,,Time Limit,screen,0,screen,match,Engagement 1.jpg,2.mp4,same,same,target,engagement,2,1,,,
282,1696750008598,08/10/2023 07:26:48,1696760808598,3,08/10/2023 13:26:48,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 3,z1irvt,3,timedOut,,300.69899980927585,299.9789999999921,300.69899980927585,300.69899980927585,299.9789999999921,300.69899980927585,1,300.69899980927585,0,0,,Time Limit,screen,0,screen,match,Engagement 1.jpg,2.mp4,same,same,target,engagement,2,1,,,
283,1696750008900,08/10/2023 07:26:48,1696760808900,3,08/10/2023 13:26:48,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 4,9wlxvm,4,info,Video start,84.5449999046512,83.23200000001816,84.5449999046512,84.5449999046512,83.23200000001816,84.5449999046512,1,84.5449999046512,0,0,,Video,video,1,object-178,match,Engagement 1.jpg,2.mp4,same,same,target,engagement,2,1,,,
284,1696750011653,08/10/2023 07:26:51,1696760811653,3,08/10/2023 13:26:51,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 4,9wlxvm,4,response,match,3056.119999904651,3049.597000000009,3056.119999904651,3056.119999904651,3049.597000000009,3056.119999904651,1,3056.119999904651,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Engagement 1.jpg,2.mp4,same,same,target,engagement,2,1,,,
285,1696750012148,08/10/2023 07:26:52,1696760812148,3,08/10/2023 13:26:52,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 1,nmofvp,1,continue,,499.8070000000298,499.8070000000298,499.8070000000298,499.8070000000298,499.8070000000298,499.8070000000298,1,499.8070000000298,0,0,,Fixation Timing,,1,object-167,match,Sneeze 2.jpg,20.mp4,different,same,target,sneeze,20,1,,,
286,1696750013147,08/10/2023 07:26:53,1696760813147,3,08/10/2023 13:26:53,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 2,pevo7u,2,timedOut,,1000.8159998092451,1000.0279999999912,1000.8159998092451,1000.8159998092451,1000.0279999999912,1000.8159998092451,0,1000.8159998092451,0,0,,Time Limit,screen,0,screen,match,Sneeze 2.jpg,20.mp4,different,same,target,sneeze,20,1,,,
287,1696750013447,08/10/2023 07:26:53,1696760813447,3,08/10/2023 13:26:53,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 3,z1irvt,3,timedOut,,300.6879999046214,299.96100000001024,300.6879999046214,300.6879999046214,299.96100000001024,300.6879999046214,1,300.6879999046214,0,0,,Time Limit,screen,0,screen,match,Sneeze 2.jpg,20.mp4,different,same,target,sneeze,20,1,,,
288,1696750013742,08/10/2023 07:26:53,1696760813742,3,08/10/2023 13:26:53,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 4,9wlxvm,4,info,Video start,82.5759999997681,65.84399999974994,82.5759999997681,82.5759999997681,65.84399999974994,82.5759999997681,1,82.5759999997681,0,0,,Video,video,1,object-178,match,Sneeze 2.jpg,20.mp4,different,same,target,sneeze,20,1,,,
289,1696750016007,08/10/2023 07:26:56,1696760816007,3,08/10/2023 13:26:56,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 4,9wlxvm,4,response,match,2560.3269998092437,2549.6199999999953,2560.3269998092437,2560.3269998092437,2549.6199999999953,2560.3269998092437,1,2560.3269998092437,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sneeze 2.jpg,20.mp4,different,same,target,sneeze,20,1,,,
290,1696750016497,08/10/2023 07:26:56,1696760816497,3,08/10/2023 13:26:56,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 1,8mz8sc,1,continue,,500.1219999999739,500.1219999999739,500.1219999999739,500.1219999999739,500.1219999999739,500.1219999999739,1,500.1219999999739,0,0,,Fixation Timing,,1,object-186,nomatch,Coffee 2.jpg,77.mp4,different,different,foil,na,77,1,,,
291,1696750017497,08/10/2023 07:26:57,1696760817497,3,08/10/2023 13:26:57,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.4849999046419,999.7330000000075,1000.4849999046419,1000.4849999046419,999.7330000000075,1000.4849999046419,0,1000.4849999046419,0,0,,Time Limit,screen,0,screen,nomatch,Coffee 2.jpg,77.mp4,different,different,foil,na,77,1,,,
292,1696750017796,08/10/2023 07:26:57,1696760817796,3,08/10/2023 13:26:57,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 3,d73ena,3,timedOut,,300.5519998569507,299.82199999998556,300.5519998569507,300.5519998569507,299.82199999998556,300.5519998569507,1,300.5519998569507,0,0,,Time Limit,screen,0,screen,nomatch,Coffee 2.jpg,77.mp4,different,different,foil,na,77,1,,,
293,1696750017836,08/10/2023 07:26:57,1696760817836,3,08/10/2023 13:26:57,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,info,Video start,39.70099990464887,33.23700000002282,39.70099990464887,39.70099990464887,33.23700000002282,39.70099990464887,0,39.70099990464887,0,0,,Video,video,1,object-204,nomatch,Coffee 2.jpg,77.mp4,different,different,foil,na,77,1,,,
294,1696750019645,08/10/2023 07:26:59,1696760819645,3,08/10/2023 13:26:59,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,1848.6299999523326,1833.2509999999893,1848.6299999523326,1848.6299999523326,1833.2509999999893,1848.6299999523326,0,1848.6299999523326,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Coffee 2.jpg,77.mp4,different,different,foil,na,77,1,,,
295,1696750020130,08/10/2023 07:27:00,1696760820130,3,08/10/2023 13:27:00,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 1,nmofvp,1,continue,,499.8510000000242,499.8510000000242,499.8510000000242,499.8510000000242,499.8510000000242,499.8510000000242,1,499.8510000000242,0,0,,Fixation Timing,,1,object-167,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
296,1696750021130,08/10/2023 07:27:01,1696760821130,3,08/10/2023 13:27:01,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 2,pevo7u,2,timedOut,,1000.8279999046354,1000.0960000000196,1000.8279999046354,1000.8279999046354,1000.0960000000196,1000.8279999046354,0,1000.8279999046354,0,0,,Time Limit,screen,0,screen,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
297,1696750021429,08/10/2023 07:27:01,1696760821429,3,08/10/2023 13:27:01,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 3,z1irvt,3,timedOut,,300.5319998569321,299.77599999995437,300.5319998569321,300.5319998569321,299.77599999995437,300.5319998569321,1,300.5319998569321,0,0,,Time Limit,screen,0,screen,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
298,1696750021727,08/10/2023 07:27:01,1696760821727,3,08/10/2023 13:27:01,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 4,9wlxvm,4,info,Video start,83.01199999981327,66.31799999979557,83.01199999981327,83.01199999981327,66.31799999979557,83.01199999981327,1,83.01199999981327,0,0,,Video,video,1,object-178,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
299,1696750023201,08/10/2023 07:27:03,1696760823201,3,08/10/2023 13:27:03,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 4,9wlxvm,4,response,match,1772.2559998569777,1766.344000000041,1772.2559998569777,1772.2559998569777,1766.344000000041,1772.2559998569777,1,1772.2559998569777,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
300,1696750023696,08/10/2023 07:27:03,1696760823696,3,08/10/2023 13:27:03,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 1,nmofvp,1,continue,,499.9099999999744,499.9099999999744,499.9099999999744,499.9099999999744,499.9099999999744,499.9099999999744,1,499.9099999999744,0,0,,Fixation Timing,,1,object-167,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
301,1696750024696,08/10/2023 07:27:04,1696760824696,3,08/10/2023 13:27:04,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 2,pevo7u,2,timedOut,,1000.7019999046461,1000.0140000000247,1000.7019999046461,1000.7019999046461,1000.0140000000247,1000.7019999046461,0,1000.7019999046461,0,0,,Time Limit,screen,0,screen,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
302,1696750024996,08/10/2023 07:27:04,1696760824996,3,08/10/2023 13:27:04,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 3,z1irvt,3,timedOut,,300.6879999046214,299.94699999998556,300.6879999046214,300.6879999046214,299.94699999998556,300.6879999046214,1,300.6879999046214,0,0,,Time Limit,screen,0,screen,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
303,1696750025290,08/10/2023 07:27:05,1696760825290,3,08/10/2023 13:27:05,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 4,9wlxvm,4,info,Video start,81.73599990463583,69.65500000002794,81.73599990463583,81.73599990463583,69.65500000002794,81.73599990463583,1,81.73599990463583,0,0,,Video,video,1,object-178,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
304,1696750026800,08/10/2023 07:27:06,1696760826800,3,08/10/2023 13:27:06,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 4,9wlxvm,4,response,match,1805.3409998092684,1799.8099999999977,1805.3409998092684,1805.3409998092684,1799.8099999999977,1805.3409998092684,1,1805.3409998092684,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
305,1696750027296,08/10/2023 07:27:07,1696760827296,3,08/10/2023 13:27:07,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 1,8mz8sc,1,continue,,500.079000000027,500.079000000027,500.079000000027,500.079000000027,500.079000000027,500.079000000027,1,500.079000000027,0,0,,Fixation Timing,,1,object-186,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
306,1696750028295,08/10/2023 07:27:08,1696760828295,3,08/10/2023 13:27:08,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.5519999522949,999.7519999999786,1000.5519999522949,1000.5519999522949,999.7519999999786,1000.5519999522949,0,1000.5519999522949,0,0,,Time Limit,screen,0,screen,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
307,1696750028595,08/10/2023 07:27:08,1696760828595,3,08/10/2023 13:27:08,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 3,d73ena,3,timedOut,,300.7999999523163,300.0559999999823,300.7999999523163,300.7999999523163,300.0559999999823,300.7999999523163,1,300.7999999523163,0,0,,Time Limit,screen,0,screen,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
308,1696750028900,08/10/2023 07:27:08,1696760828900,3,08/10/2023 13:27:08,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,info,Video start,83.65999999991618,83.65999999991618,83.65999999991618,83.65999999991618,83.65999999991618,83.65999999991618,0,83.65999999991618,0,0,,Video,video,1,object-204,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
309,1696750031516,08/10/2023 07:27:11,1696760831516,3,08/10/2023 13:27:11,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,2920.8439998569665,2916.2240000000456,2920.8439998569665,2920.8439998569665,2916.2240000000456,2920.8439998569665,0,2920.8439998569665,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
