Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
295,1696578031167,06/10/2023 07:40:31,1696588831167,3,06/10/2023 13:40:31,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Salt 2.jpg,58.mp4,same,different,foil,na,58,1,,,
296,1696578032165,06/10/2023 07:40:32,1696588832165,3,06/10/2023 13:40:32,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.7469999880996,1000.2220000000088,1001.7469999880996,1001.7469999880996,1000.2220000000088,1001.7469999880996,0,1001.7469999880996,0,0,,Time Limit,screen,0,screen,nomatch,Salt 2.jpg,58.mp4,same,different,foil,na,58,1,,,
297,1696578032467,06/10/2023 07:40:32,1696588832467,3,06/10/2023 13:40:32,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 3,d73ena,3,timedOut,,303.7249999761698,299.9880000000121,303.7249999761698,303.7249999761698,299.9880000000121,303.7249999761698,1,303.7249999761698,0,0,,Time Limit,screen,0,screen,nomatch,Salt 2.jpg,58.mp4,same,different,foil,na,58,1,,,
298,1696578032512,06/10/2023 07:40:32,1696588832512,3,06/10/2023 13:40:32,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 4,kfk7dt,4,info,Video start,48.679999976157674,33.33199999999488,48.679999976157674,48.679999976157674,33.33199999999488,48.679999976157674,0,48.679999976157674,0,0,,Video,video,1,object-204,nomatch,Salt 2.jpg,58.mp4,same,different,foil,na,58,1,,,
299,1696578034917,06/10/2023 07:40:34,1696588834917,3,06/10/2023 13:40:34,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,2453.7369999761577,2449.902000000002,2453.7369999761577,2453.7369999761577,2449.902000000002,2453.7369999761577,0,2453.7369999761577,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Salt 2.jpg,58.mp4,same,different,foil,na,58,1,,,
300,1696578035417,06/10/2023 07:40:35,1696588835417,3,06/10/2023 13:40:35,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Call 1.jpg,61.mp4,different,different,foil,na,61,1,,,
301,1696578036418,06/10/2023 07:40:36,1696588836418,3,06/10/2023 13:40:36,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.4550000000163,999.960000000021,1004.4550000000163,1004.4550000000163,999.960000000021,1004.4550000000163,0,1004.4550000000163,0,0,,Time Limit,screen,0,screen,nomatch,Call 1.jpg,61.mp4,different,different,foil,na,61,1,,,
302,1696578036717,06/10/2023 07:40:36,1696588836717,3,06/10/2023 13:40:36,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 3,d73ena,3,timedOut,,303.7950000119163,299.9880000000121,303.7950000119163,303.7950000119163,299.9880000000121,303.7950000119163,1,303.7950000119163,0,0,,Time Limit,screen,0,screen,nomatch,Call 1.jpg,61.mp4,different,different,foil,na,61,1,,,
303,1696578037029,06/10/2023 07:40:37,1696588837029,3,06/10/2023 13:40:37,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 4,kfk7dt,4,info,Video start,98.20999998806232,83.32999999966705,98.20999998806232,98.20999998806232,83.32999999966705,98.20999998806232,0,98.20999998806232,0,0,,Video,video,1,object-204,nomatch,Call 1.jpg,61.mp4,different,different,foil,na,61,1,,,
304,1696578040345,06/10/2023 07:40:40,1696588840345,3,06/10/2023 13:40:40,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,3631.4069999761414,3616.521999999997,3631.4069999761414,3631.4069999761414,3616.521999999997,3631.4069999761414,0,3631.4069999761414,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Call 1.jpg,61.mp4,different,different,foil,na,61,1,,,
305,1696578040834,06/10/2023 07:40:40,1696588840834,3,06/10/2023 13:40:40,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Take 1.jpg,45.mp4,different,same,target,take,45,1,,,
306,1696578041834,06/10/2023 07:40:41,1696588841834,3,06/10/2023 13:40:41,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 2,pevo7u,2,timedOut,,1004.0050000000047,1000.2229999999981,1004.0050000000047,1004.0050000000047,1000.2229999999981,1004.0050000000047,0,1004.0050000000047,0,0,,Time Limit,screen,0,screen,match,Take 1.jpg,45.mp4,different,same,target,take,45,1,,,
307,1696578042134,06/10/2023 07:40:42,1696588842134,3,06/10/2023 13:40:42,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 3,z1irvt,3,timedOut,,303.88199996424373,299.9880000000121,303.88199996424373,303.88199996424373,299.9880000000121,303.88199996424373,1,303.88199996424373,0,0,,Time Limit,screen,0,screen,match,Take 1.jpg,45.mp4,different,same,target,take,45,1,,,
308,1696578042432,06/10/2023 07:40:42,1696588842432,3,06/10/2023 13:40:42,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 4,9wlxvm,4,info,Video start,99.9959999996936,99.9959999996936,99.9959999996936,99.9959999996936,99.9959999996936,99.9959999996936,1,99.9959999996936,0,0,,Video,video,1,object-178,match,Take 1.jpg,45.mp4,different,same,target,take,45,1,,,
309,1696578048876,06/10/2023 07:40:48,1696588848876,3,06/10/2023 13:40:48,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 4,9wlxvm,4,response,nomatch,6745.9939999880735,6733.064000000013,6745.9939999880735,6745.9939999880735,6733.064000000013,6745.9939999880735,1,6745.9939999880735,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Take 1.jpg,45.mp4,different,same,target,take,45,1,,,
310,1696578049368,06/10/2023 07:40:49,1696588849368,3,06/10/2023 13:40:49,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
311,1696578050368,06/10/2023 07:40:50,1696588850368,3,06/10/2023 13:40:50,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.5500000119209,999.960000000021,1004.5500000119209,1004.5500000119209,999.960000000021,1004.5500000119209,0,1004.5500000119209,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
312,1696578050668,06/10/2023 07:40:50,1696588850668,3,06/10/2023 13:40:50,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 3,d73ena,3,timedOut,,304.4899999880581,299.9879999999539,304.4899999880581,304.4899999880581,299.9879999999539,304.4899999880581,1,304.4899999880581,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
313,1696578050705,06/10/2023 07:40:50,1696588850705,3,06/10/2023 13:40:50,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 4,kfk7dt,4,info,Video start,41.20000000002515,33.332000000053085,41.20000000002515,41.20000000002515,33.332000000053085,41.20000000002515,0,41.20000000002515,0,0,,Video,video,1,object-204,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
314,1696578054029,06/10/2023 07:40:54,1696588854029,3,06/10/2023 13:40:54,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,3365.302000000025,3350.128000000026,3365.302000000025,3365.302000000025,3350.128000000026,3365.302000000025,0,3365.302000000025,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
315,1696578054517,06/10/2023 07:40:54,1696588854517,3,06/10/2023 13:40:54,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Try 2.jpg,70.mp4,same,different,foil,na,70,1,,,
316,1696578055517,06/10/2023 07:40:55,1696588855517,3,06/10/2023 13:40:55,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.4940000119386,999.960000000021,1003.4940000119386,1003.4940000119386,999.960000000021,1003.4940000119386,0,1003.4940000119386,0,0,,Time Limit,screen,0,screen,nomatch,Try 2.jpg,70.mp4,same,different,foil,na,70,1,,,
317,1696578055818,06/10/2023 07:40:55,1696588855818,3,06/10/2023 13:40:55,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 3,d73ena,3,timedOut,,304.33399996423395,299.9880000000121,304.33399996423395,304.33399996423395,299.9880000000121,304.33399996423395,1,304.33399996423395,0,0,,Time Limit,screen,0,screen,nomatch,Try 2.jpg,70.mp4,same,different,foil,na,70,1,,,
318,1696578055863,06/10/2023 07:40:55,1696588855863,3,06/10/2023 13:40:55,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 4,kfk7dt,4,info,Video start,49.3099999880637,33.33199999999488,49.3099999880637,49.3099999880637,33.33199999999488,49.3099999880637,0,49.3099999880637,0,0,,Video,video,1,object-204,nomatch,Try 2.jpg,70.mp4,same,different,foil,na,70,1,,,
319,1696578059141,06/10/2023 07:40:59,1696588859141,3,06/10/2023 13:40:59,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 4,kfk7dt,4,response,nomatch,3326.5460000119056,3316.533999999985,3326.5460000119056,3326.5460000119056,3316.533999999985,3326.5460000119056,0,3326.5460000119056,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Try 2.jpg,70.mp4,same,different,foil,na,70,1,,,
320,1696578059635,06/10/2023 07:40:59,1696588859635,3,06/10/2023 13:40:59,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
321,1696578060632,06/10/2023 07:41:00,1696588860632,3,06/10/2023 13:41:00,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,match,Screen 2,pevo7u,2,timedOut,,1001.4319999880972,999.960000000021,1001.4319999880972,1001.4319999880972,999.960000000021,1001.4319999880972,0,1001.4319999880972,0,0,,Time Limit,screen,0,screen,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
322,1696578060934,06/10/2023 07:41:00,1696588860934,3,06/10/2023 13:41:00,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,match,Screen 3,z1irvt,3,timedOut,,303.67199997615535,299.9880000000121,303.67199997615535,303.67199997615535,299.9880000000121,303.67199997615535,1,303.67199997615535,0,0,,Time Limit,screen,0,screen,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
323,1696578060976,06/10/2023 07:41:00,1696588860976,3,06/10/2023 13:41:00,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,match,Screen 4,9wlxvm,4,info,Video start,45.1679999999851,33.33199999999488,45.1679999999851,45.1679999999851,33.33199999999488,45.1679999999851,1,45.1679999999851,0,0,,Video,video,1,object-178,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
324,1696578064252,06/10/2023 07:41:04,1696588864252,3,06/10/2023 13:41:04,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,match,Screen 4,9wlxvm,4,response,match,3321.1839999761432,3316.7969999999623,3321.1839999761432,3321.1839999761432,3316.7969999999623,3321.1839999761432,1,3321.1839999761432,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
325,1696578064752,06/10/2023 07:41:04,1696588864752,3,06/10/2023 13:41:04,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,33,match,Screen 1,nmofvp,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-167,match,Pain 1.jpg,12.mp4,different,same,target,pain,12,1,,,
326,1696578065752,06/10/2023 07:41:05,1696588865752,3,06/10/2023 13:41:05,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,33,match,Screen 2,pevo7u,2,timedOut,,1004.2069999880623,999.9599999999627,1004.2069999880623,1004.2069999880623,999.9599999999627,1004.2069999880623,0,1004.2069999880623,0,0,,Time Limit,screen,0,screen,match,Pain 1.jpg,12.mp4,different,same,target,pain,12,1,,,
327,1696578066052,06/10/2023 07:41:06,1696588866052,3,06/10/2023 13:41:06,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,33,match,Screen 3,z1irvt,3,timedOut,,304.6469999642577,299.9880000000121,304.6469999642577,304.6469999642577,299.9880000000121,304.6469999642577,1,304.6469999642577,0,0,,Time Limit,screen,0,screen,match,Pain 1.jpg,12.mp4,different,same,target,pain,12,1,,,
328,1696578066090,06/10/2023 07:41:06,1696588866090,3,06/10/2023 13:41:06,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,33,match,Screen 4,9wlxvm,4,info,Video start,42.76200001192931,33.33199999999488,42.76200001192931,42.76200001192931,33.33199999999488,42.76200001192931,1,42.76200001192931,0,0,,Video,video,1,object-178,match,Pain 1.jpg,12.mp4,different,same,target,pain,12,1,,,
329,1696578069144,06/10/2023 07:41:09,1696588869144,3,06/10/2023 13:41:09,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,33,match,Screen 4,9wlxvm,4,response,match,3096.2589999880875,3083.210000000021,3096.2589999880875,3096.2589999880875,3083.210000000021,3096.2589999880875,1,3096.2589999880875,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Pain 1.jpg,12.mp4,different,same,target,pain,12,1,,,
330,1696578069634,06/10/2023 07:41:09,1696588869634,3,06/10/2023 13:41:09,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,34,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Play 2.jpg,16.mp4,different,same,target,play,16,1,,,
331,1696578070635,06/10/2023 07:41:10,1696588870635,3,06/10/2023 13:41:10,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,34,match,Screen 2,pevo7u,2,timedOut,,1004.0689999880851,999.960000000021,1004.0689999880851,1004.0689999880851,999.960000000021,1004.0689999880851,0,1004.0689999880851,0,0,,Time Limit,screen,0,screen,match,Play 2.jpg,16.mp4,different,same,target,play,16,1,,,
