Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
300,1696262370900,02/10/2023 15:59:30,1696273170900,3,02/10/2023 21:59:30,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 1,nmofvp,1,continue,,499.6350000000093,499.6350000000093,499.6350000000093,499.6350000000093,499.6350000000093,499.6350000000093,1,499.6350000000093,0,0,,Fixation Timing,,1,object-167,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
301,1696262371900,02/10/2023 15:59:31,1696273171900,3,02/10/2023 21:59:31,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 2,pevo7u,2,timedOut,,1001.4009999046102,998.8709999999846,1001.4009999046102,1001.4009999046102,998.8709999999846,1001.4009999046102,0,1001.4009999046102,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
302,1696262372199,02/10/2023 15:59:32,1696273172199,3,02/10/2023 21:59:32,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 3,z1irvt,3,timedOut,,301.32999985694187,299.6809999999823,301.32999985694187,301.32999985694187,299.6809999999823,301.32999985694187,1,301.32999985694187,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
303,1696262372255,02/10/2023 15:59:32,1696273172255,3,02/10/2023 21:59:32,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 4,9wlxvm,4,info,Video start,57.184000047694425,33.286000000021886,57.184000047694425,57.184000047694425,33.286000000021886,57.184000047694425,1,57.184000047694425,0,0,,Video,video,1,object-178,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
304,1696262374502,02/10/2023 15:59:34,1696273174502,3,02/10/2023 21:59:34,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 4,9wlxvm,4,response,match,2305.1489998569596,2298.253000000026,2305.1489998569596,2305.1489998569596,2298.253000000026,2305.1489998569596,1,2305.1489998569596,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
305,1696262374996,02/10/2023 15:59:34,1696273174996,3,02/10/2023 21:59:34,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 1,8mz8sc,1,continue,,499.1149999999907,499.1149999999907,499.1149999999907,499.1149999999907,499.1149999999907,499.1149999999907,1,499.1149999999907,0,0,,Fixation Timing,,1,object-186,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
306,1696262375996,02/10/2023 15:59:35,1696273175996,3,02/10/2023 21:59:35,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.380999999994,999.3620000000228,1001.380999999994,1001.380999999994,999.3620000000228,1001.380999999994,0,1001.380999999994,0,0,,Time Limit,screen,0,screen,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
307,1696262376295,02/10/2023 15:59:36,1696273176295,3,02/10/2023 21:59:36,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 3,d73ena,3,timedOut,,301.21900004765484,299.6499999999651,301.21900004765484,301.21900004765484,299.6499999999651,301.21900004765484,1,301.21900004765484,0,0,,Time Limit,screen,0,screen,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
308,1696262376355,02/10/2023 15:59:36,1696273176355,3,02/10/2023 21:59:36,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,info,Video start,60.374000000006056,33.10499999998137,60.374000000006056,60.374000000006056,33.10499999998137,60.374000000006056,0,60.374000000006056,0,0,,Video,video,1,object-204,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
309,1696262378966,02/10/2023 15:59:38,1696273178966,3,02/10/2023 21:59:38,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,2672.768999856955,2664.0530000000144,2672.768999856955,2672.768999856955,2664.0530000000144,2672.768999856955,0,2672.768999856955,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
310,1696262379459,02/10/2023 15:59:39,1696273179459,3,02/10/2023 21:59:39,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 1,8mz8sc,1,continue,,499.50400000001537,499.50400000001537,499.50400000001537,499.50400000001537,499.50400000001537,499.50400000001537,1,499.50400000001537,0,0,,Fixation Timing,,1,object-186,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
311,1696262380458,02/10/2023 15:59:40,1696273180458,3,02/10/2023 21:59:40,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.1119999522925,999.0729999999749,1001.1119999522925,1001.1119999522925,999.0729999999749,1001.1119999522925,0,1001.1119999522925,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
312,1696262380757,02/10/2023 15:59:40,1696273180757,3,02/10/2023 21:59:40,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 3,d73ena,3,timedOut,,300.33899990463397,299.7849999999744,300.33899990463397,300.33899990463397,299.7849999999744,300.33899990463397,1,300.33899990463397,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
313,1696262380787,02/10/2023 15:59:40,1696273180787,3,02/10/2023 21:59:40,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,info,Video start,30.107999904659575,0,30.107999904659575,30.107999904659575,0,30.107999904659575,0,30.107999904659575,0,0,,Video,video,1,object-204,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
314,1696262383229,02/10/2023 15:59:43,1696273183229,3,02/10/2023 21:59:43,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,2472.954000000027,2464.3040000000037,2472.954000000027,2472.954000000027,2464.3040000000037,2472.954000000027,0,2472.954000000027,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
315,1696262383721,02/10/2023 15:59:43,1696273183721,3,02/10/2023 21:59:43,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 1,8mz8sc,1,continue,,499.97299999999814,499.97299999999814,499.97299999999814,499.97299999999814,499.97299999999814,499.97299999999814,1,499.97299999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
316,1696262384722,02/10/2023 15:59:44,1696273184722,3,02/10/2023 21:59:44,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.076999856974,998.6520000000019,1001.076999856974,1001.076999856974,998.6520000000019,1001.076999856974,0,1001.076999856974,0,0,,Time Limit,screen,0,screen,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
317,1696262385020,02/10/2023 15:59:45,1696273185020,3,02/10/2023 21:59:45,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 3,d73ena,3,timedOut,,301.32499995233957,299.9920000000275,301.32499995233957,301.32499995233957,299.9920000000275,301.32499995233957,1,301.32499995233957,0,0,,Time Limit,screen,0,screen,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
318,1696262385074,02/10/2023 15:59:45,1696273185074,3,02/10/2023 21:59:45,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 4,kfk7dt,4,info,Video start,51.90299985694466,33.52700000000186,51.90299985694466,51.90299985694466,33.52700000000186,51.90299985694466,0,51.90299985694466,0,0,,Video,video,1,object-204,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
319,1696262387441,02/10/2023 15:59:47,1696273187441,3,02/10/2023 21:59:47,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 4,kfk7dt,4,response,nomatch,2422.032999999996,2397.4959999999846,2422.032999999996,2422.032999999996,2397.4959999999846,2422.032999999996,0,2422.032999999996,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
320,1696262387917,02/10/2023 15:59:47,1696273187917,3,02/10/2023 21:59:47,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 1,8mz8sc,1,continue,,499.774000000034,499.774000000034,499.774000000034,499.774000000034,499.774000000034,499.774000000034,1,499.774000000034,0,0,,Fixation Timing,,1,object-186,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
321,1696262388916,02/10/2023 15:59:48,1696273188916,3,02/10/2023 21:59:48,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.162999856926,998.9749999999767,1000.162999856926,1000.162999856926,998.9749999999767,1000.162999856926,0,1000.162999856926,0,0,,Time Limit,screen,0,screen,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
322,1696262389217,02/10/2023 15:59:49,1696273189217,3,02/10/2023 21:59:49,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 3,d73ena,3,timedOut,,301.78800000000047,299.90600000001723,301.78800000000047,301.78800000000047,299.90600000001723,301.78800000000047,1,301.78800000000047,0,0,,Time Limit,screen,0,screen,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
323,1696262389279,02/10/2023 15:59:49,1696273189279,3,02/10/2023 21:59:49,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 4,kfk7dt,4,info,Video start,62.40599995229952,32.964999999967404,62.40599995229952,62.40599995229952,32.964999999967404,62.40599995229952,0,62.40599995229952,0,0,,Video,video,1,object-204,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
324,1696262391001,02/10/2023 15:59:51,1696273191001,3,02/10/2023 21:59:51,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 4,kfk7dt,4,response,nomatch,1786.082000047667,1765.3209999999963,1786.082000047667,1786.082000047667,1765.3209999999963,1786.082000047667,0,1786.082000047667,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
325,1696262391481,02/10/2023 15:59:51,1696273191481,3,02/10/2023 21:59:51,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 1,nmofvp,1,continue,,498.9780000000028,498.9780000000028,498.9780000000028,498.9780000000028,498.9780000000028,498.9780000000028,1,498.9780000000028,0,0,,Fixation Timing,,1,object-167,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
326,1696262392481,02/10/2023 15:59:52,1696273192481,3,02/10/2023 21:59:52,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 2,pevo7u,2,timedOut,,1001.2830000476679,999.234999999986,1001.2830000476679,1001.2830000476679,999.234999999986,1001.2830000476679,0,1001.2830000476679,0,0,,Time Limit,screen,0,screen,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
327,1696262392780,02/10/2023 15:59:52,1696273192780,3,02/10/2023 21:59:52,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 3,z1irvt,3,timedOut,,300.84799999999814,299.7270000000135,300.84799999999814,300.84799999999814,299.7270000000135,300.84799999999814,1,300.84799999999814,0,0,,Time Limit,screen,0,screen,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
328,1696262392825,02/10/2023 15:59:52,1696273192825,3,02/10/2023 21:59:52,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 4,9wlxvm,4,info,Video start,45.606000047668346,33.06299999996554,45.606000047668346,45.606000047668346,33.06299999996554,45.606000047668346,1,45.606000047668346,0,0,,Video,video,1,object-178,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
329,1696262394627,02/10/2023 15:59:54,1696273194627,3,02/10/2023 21:59:54,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 4,9wlxvm,4,response,match,1848.7209999046172,1831.7770000000019,1848.7209999046172,1848.7209999046172,1831.7770000000019,1848.7209999046172,1,1848.7209999046172,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
330,1696262395111,02/10/2023 15:59:55,1696273195111,3,02/10/2023 21:59:55,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,34,nomatch,Screen 1,8mz8sc,1,continue,,500.2289999999921,500.2289999999921,500.2289999999921,500.2289999999921,500.2289999999921,500.2289999999921,1,500.2289999999921,0,0,,Fixation Timing,,1,object-186,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
331,1696262396111,02/10/2023 15:59:56,1696273196111,3,02/10/2023 21:59:56,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,34,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.914999952307,998.0430000000051,1000.914999952307,1000.914999952307,998.0430000000051,1000.914999952307,0,1000.914999952307,0,0,,Time Limit,screen,0,screen,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
332,1696262396411,02/10/2023 15:59:56,1696273196411,3,02/10/2023 21:59:56,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,34,nomatch,Screen 3,d73ena,3,timedOut,,302.2720000476693,300.1359999999986,302.2720000476693,302.2720000476693,300.1359999999986,302.2720000476693,1,302.2720000476693,0,0,,Time Limit,screen,0,screen,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
333,1696262396466,02/10/2023 15:59:56,1696273196466,3,02/10/2023 21:59:56,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,34,nomatch,Screen 4,kfk7dt,4,info,Video start,56.58999990461953,32.85800000000745,56.58999990461953,56.58999990461953,32.85800000000745,56.58999990461953,0,56.58999990461953,0,0,,Video,video,1,object-204,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
334,1696262399179,02/10/2023 15:59:59,1696273199179,3,02/10/2023 21:59:59,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,34,nomatch,Screen 4,kfk7dt,4,response,nomatch,2770.7359999523032,2764.0750000000116,2770.7359999523032,2770.7359999523032,2764.0750000000116,2770.7359999523032,0,2770.7359999523032,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
335,1696262399672,02/10/2023 15:59:59,1696273199672,3,02/10/2023 21:59:59,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,33,match,Screen 1,nmofvp,1,continue,,499.10899999999674,499.10899999999674,499.10899999999674,499.10899999999674,499.10899999999674,499.10899999999674,1,499.10899999999674,0,0,,Fixation Timing,,1,object-167,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
336,1696262400674,02/10/2023 16:00:00,1696273200674,3,02/10/2023 22:00:00,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,33,match,Screen 2,pevo7u,2,timedOut,,1001.8519999046111,999.429999999993,1001.8519999046111,1001.8519999046111,999.429999999993,1001.8519999046111,0,1001.8519999046111,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
