Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
293,1696242590295,02/10/2023 10:29:50,1696253390295,3,02/10/2023 16:29:50,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 4,kfk7dt,4,info,Video start,36.144999999828634,33.30999999999767,36.144999999828634,36.144999999828634,33.30999999999767,36.144999999828634,0,36.144999999828634,0,0,,Video,video,1,object-204,nomatch,Sneeze 2.jpg,68.mp4,same,different,foil,na,68,1,,,
294,1696242594787,02/10/2023 10:29:54,1696253394787,3,02/10/2023 16:29:54,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,4528.565999999642,4513.505000000005,4528.565999999642,4528.565999999642,4513.505000000005,4528.565999999642,0,4528.565999999642,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sneeze 2.jpg,68.mp4,same,different,foil,na,68,1,,,
295,1696242595277,02/10/2023 10:29:55,1696253395277,3,02/10/2023 16:29:55,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 1,nmofvp,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-167,match,Cry 2.jpg,38.mp4,different,same,target,cry,38,1,,,
296,1696242596275,02/10/2023 10:29:56,1696253396275,3,02/10/2023 16:29:56,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 2,pevo7u,2,timedOut,,1003.310999999987,999.2999999999884,1003.310999999987,1003.310999999987,999.2999999999884,1003.310999999987,0,1003.310999999987,0,0,,Time Limit,screen,0,screen,match,Cry 2.jpg,38.mp4,different,same,target,cry,38,1,,,
297,1696242596572,02/10/2023 10:29:56,1696253396572,3,02/10/2023 16:29:56,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 3,z1irvt,3,timedOut,,300.9109999994398,299.78999999997905,300.9109999994398,300.9109999994398,299.78999999997905,300.9109999994398,1,300.9109999994398,0,0,,Time Limit,screen,0,screen,match,Cry 2.jpg,38.mp4,different,same,target,cry,38,1,,,
298,1696242596603,02/10/2023 10:29:56,1696253396603,3,02/10/2023 16:29:56,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 4,9wlxvm,4,info,Video start,32.713000000019555,16.65500000002794,32.713000000019555,32.713000000019555,16.65500000002794,32.713000000019555,1,32.713000000019555,0,0,,Video,video,1,object-178,match,Cry 2.jpg,38.mp4,different,same,target,cry,38,1,,,
299,1696242599754,02/10/2023 10:29:59,1696253399754,3,02/10/2023 16:29:59,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 4,9wlxvm,4,response,match,3183.0209999998333,3181.481000000029,3183.0209999998333,3183.0209999998333,3181.481000000029,3183.0209999998333,1,3183.0209999998333,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cry 2.jpg,38.mp4,different,same,target,cry,38,1,,,
300,1696242600256,02/10/2023 10:30:00,1696253400256,3,02/10/2023 16:30:00,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 1,8mz8sc,1,continue,,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,1,499.6499999999651,0,0,,Fixation Timing,,1,object-186,nomatch,Call 1.jpg,61.mp4,same,different,foil,na,61,1,,,
301,1696242601253,02/10/2023 10:30:01,1696253401253,3,02/10/2023 16:30:01,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.5900000000256,999.3000000000466,1000.5900000000256,1000.5900000000256,999.3000000000466,1000.5900000000256,0,1000.5900000000256,0,0,,Time Limit,screen,0,screen,nomatch,Call 1.jpg,61.mp4,same,different,foil,na,61,1,,,
302,1696242601555,02/10/2023 10:30:01,1696253401555,3,02/10/2023 16:30:01,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 3,d73ena,3,timedOut,,303.3899999996065,299.78999999997905,303.3899999996065,303.3899999996065,299.78999999997905,303.3899999996065,1,303.3899999996065,0,0,,Time Limit,screen,0,screen,nomatch,Call 1.jpg,61.mp4,same,different,foil,na,61,1,,,
303,1696242601592,02/10/2023 10:30:01,1696253401592,3,02/10/2023 16:30:01,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 4,kfk7dt,4,info,Video start,40.71399999981374,33.30999999999767,40.71399999981374,40.71399999981374,33.30999999999767,40.71399999981374,0,40.71399999981374,0,0,,Video,video,1,object-204,nomatch,Call 1.jpg,61.mp4,same,different,foil,na,61,1,,,
304,1696242606469,02/10/2023 10:30:06,1696253406469,3,02/10/2023 16:30:06,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,4918,4913.224999999977,4918,4918,4913.224999999977,4918,0,4918,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Call 1.jpg,61.mp4,same,different,foil,na,61,1,,,
305,1696242606966,02/10/2023 10:30:06,1696253406966,3,02/10/2023 16:30:06,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 1,nmofvp,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-167,match,Doubt 2.jpg,15.mp4,different,same,target,doubt,15,1,,,
306,1696242607968,02/10/2023 10:30:07,1696253407968,3,02/10/2023 16:30:07,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 2,pevo7u,2,timedOut,,1003.7249999996275,999.2999999999884,1003.7249999996275,1003.7249999996275,999.2999999999884,1003.7249999996275,0,1003.7249999996275,0,0,,Time Limit,screen,0,screen,match,Doubt 2.jpg,15.mp4,different,same,target,doubt,15,1,,,
307,1696242608264,02/10/2023 10:30:08,1696253408264,3,02/10/2023 16:30:08,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 3,z1irvt,3,timedOut,,301.22499999945285,299.79000000003725,301.22499999945285,301.22499999945285,299.79000000003725,301.22499999945285,1,301.22499999945285,0,0,,Time Limit,screen,0,screen,match,Doubt 2.jpg,15.mp4,different,same,target,doubt,15,1,,,
308,1696242608298,02/10/2023 10:30:08,1696253408298,3,02/10/2023 16:30:08,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 4,9wlxvm,4,info,Video start,35.62199999960186,33.30999999999767,35.62199999960186,35.62199999960186,33.30999999999767,35.62199999960186,1,35.62199999960186,0,0,,Video,video,1,object-178,match,Doubt 2.jpg,15.mp4,different,same,target,doubt,15,1,,,
309,1696242611961,02/10/2023 10:30:11,1696253411961,3,02/10/2023 16:30:11,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 4,9wlxvm,4,response,match,3697.787000000011,3681.1319999999832,3697.787000000011,3697.787000000011,3681.1319999999832,3697.787000000011,1,3697.787000000011,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Doubt 2.jpg,15.mp4,different,same,target,doubt,15,1,,,
310,1696242612449,02/10/2023 10:30:12,1696253412449,3,02/10/2023 16:30:12,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,32,match,Screen 1,nmofvp,1,continue,,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,1,499.6499999999651,0,0,,Fixation Timing,,1,object-167,match,Cigar 2.jpg,30.mp4,different,same,target,cigar,30,1,,,
311,1696242613448,02/10/2023 10:30:13,1696253413448,3,02/10/2023 16:30:13,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,32,match,Screen 2,pevo7u,2,timedOut,,1004.1529999994673,999.3000000000466,1004.1529999994673,1004.1529999994673,999.3000000000466,1004.1529999994673,0,1004.1529999994673,0,0,,Time Limit,screen,0,screen,match,Cigar 2.jpg,30.mp4,different,same,target,cigar,30,1,,,
312,1696242613745,02/10/2023 10:30:13,1696253413745,3,02/10/2023 16:30:13,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,32,match,Screen 3,z1irvt,3,timedOut,,301.9529999999795,299.78999999997905,301.9529999999795,301.9529999999795,299.78999999997905,301.9529999999795,1,301.9529999999795,0,0,,Time Limit,screen,0,screen,match,Cigar 2.jpg,30.mp4,different,same,target,cigar,30,1,,,
313,1696242614031,02/10/2023 10:30:14,1696253414031,3,02/10/2023 16:30:14,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,32,match,Screen 4,9wlxvm,4,info,Video start,76.28299999962795,66.6199999996461,76.28299999962795,76.28299999962795,66.6199999996461,76.28299999962795,1,76.28299999962795,0,0,,Video,video,1,object-178,match,Cigar 2.jpg,30.mp4,different,same,target,cigar,30,1,,,
314,1696242616823,02/10/2023 10:30:16,1696253416823,3,02/10/2023 16:30:16,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,32,match,Screen 4,9wlxvm,4,response,match,3080.3629999992554,3064.5200000000186,3080.3629999992554,3080.3629999992554,3064.5200000000186,3080.3629999992554,1,3080.3629999992554,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cigar 2.jpg,30.mp4,different,same,target,cigar,30,1,,,
315,1696242617309,02/10/2023 10:30:17,1696253417309,3,02/10/2023 16:30:17,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,33,match,Screen 1,nmofvp,1,continue,,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,1,499.6499999999651,0,0,,Fixation Timing,,1,object-167,match,Magazine 1.jpg,8.mp4,different,same,target,magazine,8,1,,,
316,1696242618311,02/10/2023 10:30:18,1696253418311,3,02/10/2023 16:30:18,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,33,match,Screen 2,pevo7u,2,timedOut,,1004.1929999992717,999.2999999999884,1004.1929999992717,1004.1929999992717,999.2999999999884,1004.1929999992717,0,1004.1929999992717,0,0,,Time Limit,screen,0,screen,match,Magazine 1.jpg,8.mp4,different,same,target,magazine,8,1,,,
317,1696242618611,02/10/2023 10:30:18,1696253418611,3,02/10/2023 16:30:18,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,33,match,Screen 3,z1irvt,3,timedOut,,304.6930000000284,299.79000000003725,304.6930000000284,304.6930000000284,299.79000000003725,304.6930000000284,1,304.6930000000284,0,0,,Time Limit,screen,0,screen,match,Magazine 1.jpg,8.mp4,different,same,target,magazine,8,1,,,
318,1696242618643,02/10/2023 10:30:18,1696253418643,3,02/10/2023 16:30:18,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,33,match,Screen 4,9wlxvm,4,info,Video start,36.81499999999115,33.30999999999767,36.81499999999115,36.81499999999115,33.30999999999767,36.81499999999115,1,36.81499999999115,0,0,,Video,video,1,object-178,match,Magazine 1.jpg,8.mp4,different,same,target,magazine,8,1,,,
319,1696242621837,02/10/2023 10:30:21,1696253421837,3,02/10/2023 16:30:21,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,33,match,Screen 4,9wlxvm,4,response,match,3231.445999999938,3214.7909999999683,3231.445999999938,3231.445999999938,3214.7909999999683,3231.445999999938,1,3231.445999999938,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Magazine 1.jpg,8.mp4,different,same,target,magazine,8,1,,,
320,1696242622324,02/10/2023 10:30:22,1696253422324,3,02/10/2023 16:30:22,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,34,match,Screen 1,nmofvp,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-167,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
321,1696242623321,02/10/2023 10:30:23,1696253423321,3,02/10/2023 16:30:23,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,34,match,Screen 2,pevo7u,2,timedOut,,1000.8619999994407,999.2999999999884,1000.8619999994407,1000.8619999994407,999.2999999999884,1000.8619999994407,0,1000.8619999994407,0,0,,Time Limit,screen,0,screen,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
322,1696242623620,02/10/2023 10:30:23,1696253423620,3,02/10/2023 16:30:23,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,34,match,Screen 3,z1irvt,3,timedOut,,300.9619999998249,299.79000000003725,300.9619999998249,300.9619999998249,299.79000000003725,300.9619999998249,1,300.9619999998249,0,0,,Time Limit,screen,0,screen,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
323,1696242623654,02/10/2023 10:30:23,1696253423654,3,02/10/2023 16:30:23,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,34,match,Screen 4,9wlxvm,4,info,Video start,34.943999999228865,33.30999999999767,34.943999999228865,34.943999999228865,33.30999999999767,34.943999999228865,1,34.943999999228865,0,0,,Video,video,1,object-178,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
324,1696242627297,02/10/2023 10:30:27,1696253427297,3,02/10/2023 16:30:27,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,34,match,Screen 4,9wlxvm,4,response,match,3677.871999999974,3664.0999999999767,3677.871999999974,3677.871999999974,3664.0999999999767,3677.871999999974,1,3677.871999999974,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
325,1696242627788,02/10/2023 10:30:27,1696253427788,3,02/10/2023 16:30:27,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 1,8mz8sc,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-186,nomatch,Ring 2.jpg,57.mp4,different,different,foil,na,57,1,,,
326,1696242628784,02/10/2023 10:30:28,1696253428784,3,02/10/2023 16:30:28,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.3219999992289,999.2999999999884,1001.3219999992289,1001.3219999992289,999.2999999999884,1001.3219999992289,0,1001.3219999992289,0,0,,Time Limit,screen,0,screen,nomatch,Ring 2.jpg,57.mp4,different,different,foil,na,57,1,,,
327,1696242629086,02/10/2023 10:30:29,1696253429086,3,02/10/2023 16:30:29,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 3,d73ena,3,timedOut,,303.82199999998556,299.78999999997905,303.82199999998556,303.82199999998556,299.78999999997905,303.82199999998556,1,303.82199999998556,0,0,,Time Limit,screen,0,screen,nomatch,Ring 2.jpg,57.mp4,different,different,foil,na,57,1,,,
328,1696242629120,02/10/2023 10:30:29,1696253429120,3,02/10/2023 16:30:29,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 4,kfk7dt,4,info,Video start,37.95600000000652,33.30999999999767,37.95600000000652,37.95600000000652,33.30999999999767,37.95600000000652,0,37.95600000000652,0,0,,Video,video,1,object-204,nomatch,Ring 2.jpg,57.mp4,different,different,foil,na,57,1,,,
329,1696242632741,02/10/2023 10:30:32,1696253432741,3,02/10/2023 16:30:32,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,3658.4319999994477,3647.8209999999963,3658.4319999994477,3658.4319999994477,3647.8209999999963,3658.4319999994477,0,3658.4319999994477,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Ring 2.jpg,57.mp4,different,different,foil,na,57,1,,,
