Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
155,1695051845599,18/09/2023 15:44:05,1695062645599,3,18/09/2023 21:44:05,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 1,nmofvp,1,continue,,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,1,499.6499999999942,0,0,,Fixation Timing,,1,object-167,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
156,1695051846600,18/09/2023 15:44:06,1695062646600,3,18/09/2023 21:44:06,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 2,pevo7u,2,timedOut,,1003.4099999880709,999.2999999999884,1003.4099999880709,1003.4099999880709,999.2999999999884,1003.4099999880709,0,1003.4099999880709,0,0,,Time Limit,screen,0,screen,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
157,1695051846901,18/09/2023 15:44:06,1695062646901,3,18/09/2023 21:44:06,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 3,z1irvt,3,timedOut,,305.2099999523198,299.79000000000815,305.2099999523198,305.2099999523198,299.79000000000815,305.2099999523198,1,305.2099999523198,0,0,,Time Limit,screen,0,screen,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
158,1695051846946,18/09/2023 15:44:06,1695062646946,3,18/09/2023 21:44:06,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 4,9wlxvm,4,info,Video start,49.54499996423256,33.30999999999767,49.54499996423256,49.54499996423256,33.30999999999767,49.54499996423256,1,49.54499996423256,0,0,,Video,video,1,object-178,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
159,1695051852498,18/09/2023 15:44:12,1695062652498,3,18/09/2023 21:44:12,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 4,9wlxvm,4,response,nomatch,5603.319999988074,5596.456000000006,5603.319999988074,5603.319999988074,5596.456000000006,5603.319999988074,1,5603.319999988074,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
160,1695051852995,18/09/2023 15:44:12,1695062652995,3,18/09/2023 21:44:12,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 1,nmofvp,1,continue,,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,1,499.6499999999942,0,0,,Fixation Timing,,1,object-167,match,Magazine 2.jpg,8.mp4,different,same,target,magazine,8,1,,,
161,1695051853995,18/09/2023 15:44:13,1695062653995,3,18/09/2023 21:44:13,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 2,pevo7u,2,timedOut,,1003.7139999880746,999.2999999999884,1003.7139999880746,1003.7139999880746,999.2999999999884,1003.7139999880746,0,1003.7139999880746,0,0,,Time Limit,screen,0,screen,match,Magazine 2.jpg,8.mp4,different,same,target,magazine,8,1,,,
162,1695051854291,18/09/2023 15:44:14,1695062654291,3,18/09/2023 21:44:14,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 3,z1irvt,3,timedOut,,300.7140000000072,299.79000000000815,300.7140000000072,300.7140000000072,299.79000000000815,300.7140000000072,1,300.7140000000072,0,0,,Time Limit,screen,0,screen,match,Magazine 2.jpg,8.mp4,different,same,target,magazine,8,1,,,
163,1695051854342,18/09/2023 15:44:14,1695062654342,3,18/09/2023 21:44:14,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 4,9wlxvm,4,info,Video start,50.45699996423628,33.30999999999767,50.45699996423628,50.45699996423628,33.30999999999767,50.45699996423628,1,50.45699996423628,0,0,,Video,video,1,object-178,match,Magazine 2.jpg,8.mp4,different,same,target,magazine,8,1,,,
164,1695051857203,18/09/2023 15:44:17,1695062657203,3,18/09/2023 21:44:17,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 4,9wlxvm,4,response,match,2912.5239999642363,2897.970000000001,2912.5239999642363,2912.5239999642363,2897.970000000001,2912.5239999642363,1,2912.5239999642363,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Magazine 2.jpg,8.mp4,different,same,target,magazine,8,1,,,
165,1695051857689,18/09/2023 15:44:17,1695062657689,3,18/09/2023 21:44:17,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 1,nmofvp,1,continue,,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,1,499.6499999999942,0,0,,Fixation Timing,,1,object-167,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
166,1695051858689,18/09/2023 15:44:18,1695062658689,3,18/09/2023 21:44:18,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 2,pevo7u,2,timedOut,,1001.3040000000037,999.3000000000175,1001.3040000000037,1001.3040000000037,999.3000000000175,1001.3040000000037,0,1001.3040000000037,0,0,,Time Limit,screen,0,screen,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
167,1695051858991,18/09/2023 15:44:18,1695062658991,3,18/09/2023 21:44:18,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 3,z1irvt,3,timedOut,,304.30399995230255,300.16599999999744,304.30399995230255,304.30399995230255,300.16599999999744,304.30399995230255,1,304.30399995230255,0,0,,Time Limit,screen,0,screen,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
168,1695051859039,18/09/2023 15:44:19,1695062659039,3,18/09/2023 21:44:19,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 4,9wlxvm,4,info,Video start,50.757999999988826,33.30999999999767,50.757999999988826,50.757999999988826,33.30999999999767,50.757999999988826,1,50.757999999988826,0,0,,Video,video,1,object-178,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
169,1695051863479,18/09/2023 15:44:23,1695062663479,3,18/09/2023 21:44:23,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 4,9wlxvm,4,response,match,4491.937999964226,4480.194999999978,4491.937999964226,4491.937999964226,4480.194999999978,4491.937999964226,1,4491.937999964226,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
170,1695051863971,18/09/2023 15:44:23,1695062663971,3,18/09/2023 21:44:23,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 1,8mz8sc,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-186,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
171,1695051864968,18/09/2023 15:44:24,1695062664968,3,18/09/2023 21:44:24,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.0929999642249,999.2999999999884,1001.0929999642249,1001.0929999642249,999.2999999999884,1001.0929999642249,0,1001.0929999642249,0,0,,Time Limit,screen,0,screen,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
172,1695051865268,18/09/2023 15:44:25,1695062665268,3,18/09/2023 21:44:25,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 3,d73ena,3,timedOut,,301.7929999642365,299.79000000000815,301.7929999642365,301.7929999642365,299.79000000000815,301.7929999642365,1,301.7929999642365,0,0,,Time Limit,screen,0,screen,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
173,1695051865315,18/09/2023 15:44:25,1695062665315,3,18/09/2023 21:44:25,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 4,kfk7dt,4,info,Video start,47.867999952307436,33.30999999999767,47.867999952307436,47.867999952307436,33.30999999999767,47.867999952307436,0,47.867999952307436,0,0,,Video,video,1,object-204,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
174,1695051869426,18/09/2023 15:44:29,1695062669426,3,18/09/2023 21:44:29,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 4,kfk7dt,4,response,nomatch,4160.10299998807,4147.47199999998,4160.10299998807,4160.10299998807,4147.47199999998,4160.10299998807,0,4160.10299998807,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
175,1695051869917,18/09/2023 15:44:29,1695062669917,3,18/09/2023 21:44:29,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 1,nmofvp,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-167,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
176,1695051870915,18/09/2023 15:44:30,1695062670915,3,18/09/2023 21:44:30,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 2,pevo7u,2,timedOut,,1002.3809999642253,999.2999999999884,1002.3809999642253,1002.3809999642253,999.2999999999884,1002.3809999642253,0,1002.3809999642253,0,0,,Time Limit,screen,0,screen,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
177,1695051871217,18/09/2023 15:44:31,1695062671217,3,18/09/2023 21:44:31,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 3,z1irvt,3,timedOut,,304.3809999761579,299.79000000000815,304.3809999761579,304.3809999761579,299.79000000000815,304.3809999761579,1,304.3809999761579,0,0,,Time Limit,screen,0,screen,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
178,1695051871263,18/09/2023 15:44:31,1695062671263,3,18/09/2023 21:44:31,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 4,9wlxvm,4,info,Video start,49.51099998807069,33.30999999999767,49.51099998807069,49.51099998807069,33.30999999999767,49.51099998807069,1,49.51099998807069,0,0,,Video,video,1,object-178,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
179,1695051873872,18/09/2023 15:44:33,1695062673872,3,18/09/2023 21:44:33,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 4,9wlxvm,4,response,match,2659.8909999880707,2648.1449999999895,2659.8909999880707,2659.8909999880707,2648.1449999999895,2659.8909999880707,1,2659.8909999880707,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
180,1695051874363,18/09/2023 15:44:34,1695062674363,3,18/09/2023 21:44:34,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 1,8mz8sc,1,continue,,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,1,499.6499999999942,0,0,,Fixation Timing,,1,object-186,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
181,1695051875361,18/09/2023 15:44:35,1695062675361,3,18/09/2023 21:44:35,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.6959999523242,999.3000000000175,1001.6959999523242,1001.6959999523242,999.3000000000175,1001.6959999523242,0,1001.6959999523242,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
182,1695051875662,18/09/2023 15:44:35,1695062675662,3,18/09/2023 21:44:35,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 3,d73ena,3,timedOut,,303.39599995230674,299.78999999997905,303.39599995230674,303.39599995230674,299.78999999997905,303.39599995230674,1,303.39599995230674,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
183,1695051875709,18/09/2023 15:44:35,1695062675709,3,18/09/2023 21:44:35,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 4,kfk7dt,4,info,Video start,48.87499995232769,33.30999999999767,48.87499995232769,48.87499995232769,33.30999999999767,48.87499995232769,0,48.87499995232769,0,0,,Video,video,1,object-204,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
184,1695051878441,18/09/2023 15:44:38,1695062678441,3,18/09/2023 21:44:38,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 4,kfk7dt,4,response,nomatch,2781.3850000000093,2764.7300000000105,2781.3850000000093,2781.3850000000093,2764.7300000000105,2781.3850000000093,0,2781.3850000000093,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
185,1695051878928,18/09/2023 15:44:38,1695062678928,3,18/09/2023 21:44:38,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 1,8mz8sc,1,continue,,500.0260000000126,500.0260000000126,500.0260000000126,500.0260000000126,500.0260000000126,500.0260000000126,1,500.0260000000126,0,0,,Fixation Timing,,1,object-186,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
186,1695051879926,18/09/2023 15:44:39,1695062679926,3,18/09/2023 21:44:39,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.0499999999884,999.2999999999884,1003.0499999999884,1003.0499999999884,999.2999999999884,1003.0499999999884,0,1003.0499999999884,0,0,,Time Limit,screen,0,screen,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
187,1695051880224,18/09/2023 15:44:40,1695062680224,3,18/09/2023 21:44:40,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 3,d73ena,3,timedOut,,301.14999997615814,299.79000000000815,301.14999997615814,301.14999997615814,299.79000000000815,301.14999997615814,1,301.14999997615814,0,0,,Time Limit,screen,0,screen,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
188,1695051880270,18/09/2023 15:44:40,1695062680270,3,18/09/2023 21:44:40,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 4,kfk7dt,4,info,Video start,46.72899996422906,33.30999999999767,46.72899996422906,46.72899996422906,33.30999999999767,46.72899996422906,0,46.72899996422906,0,0,,Video,video,1,object-204,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
189,1695051884710,18/09/2023 15:44:44,1695062684710,3,18/09/2023 21:44:44,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 4,kfk7dt,4,response,nomatch,4487.059999964229,4480.194999999978,4487.059999964229,4487.059999964229,4480.194999999978,4487.059999964229,0,4487.059999964229,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
190,1695051885206,18/09/2023 15:44:45,1695062685206,3,18/09/2023 21:44:45,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 1,8mz8sc,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-186,nomatch,Eagle 1.jpg,79.mp4,different,different,foil,na,79,1,,,
191,1695051886204,18/09/2023 15:44:46,1695062686204,3,18/09/2023 21:44:46,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.1149999999907,999.2999999999884,1002.1149999999907,1002.1149999999907,999.2999999999884,1002.1149999999907,0,1002.1149999999907,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 1.jpg,79.mp4,different,different,foil,na,79,1,,,
