Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
163,1696234014733,02/10/2023 08:06:54,1696244814733,3,02/10/2023 14:06:54,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,11,match,Screen 4,9wlxvm,4,info,Video start,172.6639166865789,166,172.6639166865789,172.6639166865789,166,172.6639166865789,1,172.6639166865789,0,0,,Video,video,1,object-178,match,Try 1.jpg,22.mp4,different,same,target,try,22,1,,,
164,1696234020278,02/10/2023 08:07:00,1696244820278,3,02/10/2023 14:07:00,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,11,match,Screen 4,9wlxvm,4,response,nomatch,5803,5800,5803,5803,5800,5803,1,5803,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Try 1.jpg,22.mp4,different,same,target,try,22,1,,,
165,1696234020776,02/10/2023 08:07:00,1696244820776,3,02/10/2023 14:07:00,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,12,match,Screen 1,nmofvp,1,continue,,501,501,501,501,501,501,1,501,0,0,,Fixation Timing,,1,object-167,match,Doll 2.jpg,4.mp4,different,same,target,doll,4,1,,,
166,1696234021775,02/10/2023 08:07:01,1696244821775,3,02/10/2023 14:07:01,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,12,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Doll 2.jpg,4.mp4,different,same,target,doll,4,1,,,
167,1696234022075,02/10/2023 08:07:02,1696244822075,3,02/10/2023 14:07:02,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,12,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Doll 2.jpg,4.mp4,different,same,target,doll,4,1,,,
168,1696234022336,02/10/2023 08:07:02,1696244822336,3,02/10/2023 14:07:02,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,12,match,Screen 4,9wlxvm,4,info,Video start,166.11641664872877,153,166.11641664872877,166.11641664872877,153,166.11641664872877,1,166.11641664872877,0,0,,Video,video,1,object-178,match,Doll 2.jpg,4.mp4,different,same,target,doll,4,1,,,
169,1696234024946,02/10/2023 08:07:04,1696244824946,3,02/10/2023 14:07:04,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,12,match,Screen 4,9wlxvm,4,response,match,2870,2867,2870,2870,2867,2870,1,2870,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Doll 2.jpg,4.mp4,different,same,target,doll,4,1,,,
170,1696234025442,02/10/2023 08:07:05,1696244825442,3,02/10/2023 14:07:05,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,13,match,Screen 1,nmofvp,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-167,match,Write 1.jpg,48.mp4,same,same,target,write,48,1,,,
171,1696234026442,02/10/2023 08:07:06,1696244826442,3,02/10/2023 14:07:06,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,13,match,Screen 2,pevo7u,2,timedOut,,1001,1001,1001,1001,1001,1001,0,1001,0,0,,Time Limit,screen,0,screen,match,Write 1.jpg,48.mp4,same,same,target,write,48,1,,,
172,1696234026742,02/10/2023 08:07:06,1696244826742,3,02/10/2023 14:07:06,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,13,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Write 1.jpg,48.mp4,same,same,target,write,48,1,,,
173,1696234026997,02/10/2023 08:07:06,1696244826997,3,02/10/2023 14:07:06,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,13,match,Screen 4,9wlxvm,4,info,Video start,194.12120831757784,182,194.12120831757784,194.12120831757784,182,194.12120831757784,1,194.12120831757784,0,0,,Video,video,1,object-178,match,Write 1.jpg,48.mp4,same,same,target,write,48,1,,,
174,1696234030720,02/10/2023 08:07:10,1696244830720,3,02/10/2023 14:07:10,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,13,match,Screen 4,9wlxvm,4,response,nomatch,3965,3949,3965,3965,3949,3965,1,3965,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Write 1.jpg,48.mp4,same,same,target,write,48,1,,,
175,1696234031192,02/10/2023 08:07:11,1696244831192,3,02/10/2023 14:07:11,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 1,nmofvp,1,continue,,501,501,501,501,501,501,1,501,0,0,,Fixation Timing,,1,object-167,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
176,1696234032192,02/10/2023 08:07:12,1696244832192,3,02/10/2023 14:07:12,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
177,1696234032492,02/10/2023 08:07:12,1696244832492,3,02/10/2023 14:07:12,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 3,z1irvt,3,timedOut,,300,299,300,300,299,300,1,300,0,0,,Time Limit,screen,0,screen,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
178,1696234032749,02/10/2023 08:07:12,1696244832749,3,02/10/2023 14:07:12,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 4,9wlxvm,4,info,Video start,162.6283333154861,154,162.6283333154861,162.6283333154861,154,162.6283333154861,1,162.6283333154861,0,0,,Video,video,1,object-178,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
179,1696234036297,02/10/2023 08:07:16,1696244836297,3,02/10/2023 14:07:16,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 4,9wlxvm,4,response,match,3806.000000000029,3800,3806.000000000029,3806.000000000029,3800,3806.000000000029,1,3806.000000000029,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
180,1696234036792,02/10/2023 08:07:16,1696244836792,3,02/10/2023 14:07:16,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,15,match,Screen 1,nmofvp,1,continue,,501,501,501,501,501,501,1,501,0,0,,Fixation Timing,,1,object-167,match,Pain 1.jpg,12.mp4,different,same,target,pain,12,1,,,
181,1696234037792,02/10/2023 08:07:17,1696244837792,3,02/10/2023 14:07:17,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,15,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Pain 1.jpg,12.mp4,different,same,target,pain,12,1,,,
182,1696234038093,02/10/2023 08:07:18,1696244838093,3,02/10/2023 14:07:18,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,15,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Pain 1.jpg,12.mp4,different,same,target,pain,12,1,,,
183,1696234038353,02/10/2023 08:07:18,1696244838353,3,02/10/2023 14:07:18,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,15,match,Screen 4,9wlxvm,4,info,Video start,193.81525000929832,182,193.81525000929832,193.81525000929832,182,193.81525000929832,1,193.81525000929832,0,0,,Video,video,1,object-178,match,Pain 1.jpg,12.mp4,different,same,target,pain,12,1,,,
184,1696234040736,02/10/2023 08:07:20,1696244840736,3,02/10/2023 14:07:20,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,15,match,Screen 4,9wlxvm,4,response,match,2644,2634,2644,2644,2634,2644,1,2644,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Pain 1.jpg,12.mp4,different,same,target,pain,12,1,,,
185,1696234041226,02/10/2023 08:07:21,1696244841226,3,02/10/2023 14:07:21,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,22,nomatch,Screen 1,8mz8sc,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-186,nomatch,Leave 1.jpg,88.mp4,different,different,foil,na,88,1,,,
186,1696234042226,02/10/2023 08:07:22,1696244842226,3,02/10/2023 14:07:22,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,22,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.0000000000291,1000,1001.0000000000291,1001.0000000000291,1000,1001.0000000000291,0,1001.0000000000291,0,0,,Time Limit,screen,0,screen,nomatch,Leave 1.jpg,88.mp4,different,different,foil,na,88,1,,,
187,1696234042526,02/10/2023 08:07:22,1696244842526,3,02/10/2023 14:07:22,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,22,nomatch,Screen 3,d73ena,3,timedOut,,301,300,301,301,300,301,1,301,0,0,,Time Limit,screen,0,screen,nomatch,Leave 1.jpg,88.mp4,different,different,foil,na,88,1,,,
188,1696234042789,02/10/2023 08:07:22,1696244842789,3,02/10/2023 14:07:22,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,22,nomatch,Screen 4,kfk7dt,4,info,Video start,197.0067916889675,183,197.0067916889675,197.0067916889675,183,197.0067916889675,0,197.0067916889675,0,0,,Video,video,1,object-204,nomatch,Leave 1.jpg,88.mp4,different,different,foil,na,88,1,,,
189,1696234045135,02/10/2023 08:07:25,1696244845135,3,02/10/2023 14:07:25,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,22,nomatch,Screen 4,kfk7dt,4,response,nomatch,2610,2601,2610,2610,2601,2610,0,2610,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Leave 1.jpg,88.mp4,different,different,foil,na,88,1,,,
190,1696234045626,02/10/2023 08:07:25,1696244845626,3,02/10/2023 14:07:25,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,16,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
191,1696234046626,02/10/2023 08:07:26,1696244846626,3,02/10/2023 14:07:26,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,16,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
192,1696234046926,02/10/2023 08:07:26,1696244846926,3,02/10/2023 14:07:26,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,16,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
193,1696234047186,02/10/2023 08:07:27,1696244847186,3,02/10/2023 14:07:27,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,16,match,Screen 4,9wlxvm,4,info,Video start,147.38533333525993,142,147.38533333525993,147.38533333525993,142,147.38533333525993,1,147.38533333525993,0,0,,Video,video,1,object-178,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
194,1696234048879,02/10/2023 08:07:28,1696244848879,3,02/10/2023 14:07:28,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,16,match,Screen 4,9wlxvm,4,response,match,1953,1950,1953,1953,1950,1953,1,1953,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
195,1696234049376,02/10/2023 08:07:29,1696244849376,3,02/10/2023 14:07:29,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,17,match,Screen 1,nmofvp,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-167,match,Color 2.jpg,3.mp4,different,same,target,color,3,1,,,
196,1696234050375,02/10/2023 08:07:30,1696244850375,3,02/10/2023 14:07:30,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,17,match,Screen 2,pevo7u,2,timedOut,,1000.0000000000291,1000,1000.0000000000291,1000.0000000000291,1000,1000.0000000000291,0,1000.0000000000291,0,0,,Time Limit,screen,0,screen,match,Color 2.jpg,3.mp4,different,same,target,color,3,1,,,
197,1696234050676,02/10/2023 08:07:30,1696244850676,3,02/10/2023 14:07:30,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,17,match,Screen 3,z1irvt,3,timedOut,,301,301,301,301,301,301,1,301,0,0,,Time Limit,screen,0,screen,match,Color 2.jpg,3.mp4,different,same,target,color,3,1,,,
198,1696234050937,02/10/2023 08:07:30,1696244850937,3,02/10/2023 14:07:30,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,17,match,Screen 4,9wlxvm,4,info,Video start,153.0978750102222,148,153.0978750102222,153.0978750102222,148,153.0978750102222,1,153.0978750102222,0,0,,Video,video,1,object-178,match,Color 2.jpg,3.mp4,different,same,target,color,3,1,,,
199,1696234053490,02/10/2023 08:07:33,1696244853490,3,02/10/2023 14:07:33,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,17,match,Screen 4,9wlxvm,4,response,nomatch,2814,2800,2814,2814,2800,2814,1,2814,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Color 2.jpg,3.mp4,different,same,target,color,3,1,,,
200,1696234053977,02/10/2023 08:07:33,1696244853977,3,02/10/2023 14:07:33,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,18,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
201,1696234054976,02/10/2023 08:07:34,1696244854976,3,02/10/2023 14:07:34,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,18,match,Screen 2,pevo7u,2,timedOut,,1000.0000000000291,999,1000.0000000000291,1000.0000000000291,999,1000.0000000000291,0,1000.0000000000291,0,0,,Time Limit,screen,0,screen,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
202,1696234055276,02/10/2023 08:07:35,1696244855276,3,02/10/2023 14:07:35,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,18,match,Screen 3,z1irvt,3,timedOut,,301,301,301,301,301,301,1,301,0,0,,Time Limit,screen,0,screen,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
203,1696234055538,02/10/2023 08:07:35,1696244855538,3,02/10/2023 14:07:35,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,18,match,Screen 4,9wlxvm,4,info,Video start,160.70074999635108,153,160.70074999635108,160.70074999635108,153,160.70074999635108,1,160.70074999635108,0,0,,Video,video,1,object-178,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
204,1696234058194,02/10/2023 08:07:38,1696244858194,3,02/10/2023 14:07:38,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,18,match,Screen 4,9wlxvm,4,response,match,2918,2917,2918,2918,2917,2918,1,2918,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
205,1696234058693,02/10/2023 08:07:38,1696244858693,3,02/10/2023 14:07:38,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,19,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Change 1.jpg,34.mp4,same,same,target,change,34,1,,,
206,1696234059693,02/10/2023 08:07:39,1696244859693,3,02/10/2023 14:07:39,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,19,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Change 1.jpg,34.mp4,same,same,target,change,34,1,,,
207,1696234059993,02/10/2023 08:07:39,1696244859993,3,02/10/2023 14:07:39,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,19,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Change 1.jpg,34.mp4,same,same,target,change,34,1,,,
