Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
171,1697453951207,16/10/2023 10:59:11,1697461151207,2,16/10/2023 14:59:11,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,21,nomatch,Screen 3,d73ena,3,timedOut,,300.6720000044734,300.0439999999944,300.6720000044734,300.6720000044734,300.0439999999944,300.6720000044734,1,300.6720000044734,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 2.jpg,56.mp4,different,different,foil,na,56,1,,,
172,1697453951457,16/10/2023 10:59:11,1697461151457,2,16/10/2023 14:59:11,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,21,nomatch,Screen 4,kfk7dt,4,info,Video start,250.5820000000086,249.55900000000838,250.5820000000086,250.5820000000086,249.55900000000838,250.5820000000086,0,250.5820000000086,0,0,,Video,video,1,object-204,nomatch,Magazine 2.jpg,56.mp4,different,different,foil,na,56,1,,,
173,1697453954083,16/10/2023 10:59:14,1697461154083,2,16/10/2023 14:59:14,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,21,nomatch,Screen 4,kfk7dt,4,response,nomatch,2877.3280000000086,2864.2820000000065,2877.3280000000086,2877.3280000000086,2864.2820000000065,2877.3280000000086,0,2877.3280000000086,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Magazine 2.jpg,56.mp4,different,different,foil,na,56,1,,,
174,1697453954571,16/10/2023 10:59:14,1697461154571,2,16/10/2023 14:59:14,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 1,nmofvp,1,continue,,500.6840000000084,500.6840000000084,500.6840000000084,500.6840000000084,500.6840000000084,500.6840000000084,1,500.6840000000084,0,0,,Fixation Timing,,1,object-167,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
175,1697453955571,16/10/2023 10:59:15,1697461155571,2,16/10/2023 14:59:15,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 2,pevo7u,2,timedOut,,999.4620000014838,999.0659999999916,999.4620000014838,999.4620000014838,999.0659999999916,999.4620000014838,0,999.4620000014838,0,0,,Time Limit,screen,0,screen,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
176,1697453955871,16/10/2023 10:59:15,1697461155871,2,16/10/2023 14:59:15,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 3,z1irvt,3,timedOut,,300.7960000000021,299.8539999999921,300.7960000000021,300.7960000000021,299.8539999999921,300.7960000000021,1,300.7960000000021,0,0,,Time Limit,screen,0,screen,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
177,1697453956160,16/10/2023 10:59:16,1697461156160,2,16/10/2023 14:59:16,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 4,9wlxvm,4,info,Video start,67.74200000448036,53.41800000015064,67.74200000448036,67.74200000448036,53.41800000015064,67.74200000448036,1,67.74200000448036,0,0,,Video,video,1,object-178,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
178,1697453958095,16/10/2023 10:59:18,1697461158095,2,16/10/2023 14:59:18,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,14,match,Screen 4,9wlxvm,4,response,match,2224.6420000029902,2215.2210000000196,2224.6420000029902,2224.6420000029902,2215.2210000000196,2224.6420000029902,1,2224.6420000029902,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
179,1697453958585,16/10/2023 10:59:18,1697461158585,2,16/10/2023 14:59:18,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,15,match,Screen 1,nmofvp,1,continue,,499.9119999999821,499.9119999999821,499.9119999999821,499.9119999999821,499.9119999999821,499.9119999999821,1,499.9119999999821,0,0,,Fixation Timing,,1,object-167,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
180,1697453959585,16/10/2023 10:59:19,1697461159585,2,16/10/2023 14:59:19,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,15,match,Screen 2,pevo7u,2,timedOut,,999.7090000059688,999.4800000000105,999.7090000059688,999.7090000059688,999.4800000000105,999.7090000059688,0,999.7090000059688,0,0,,Time Limit,screen,0,screen,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
181,1697453959885,16/10/2023 10:59:19,1697461159885,2,16/10/2023 14:59:19,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,15,match,Screen 3,z1irvt,3,timedOut,,300.429000001488,299.8530000000028,300.429000001488,300.429000001488,299.8530000000028,300.429000001488,1,300.429000001488,0,0,,Time Limit,screen,0,screen,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
182,1697453959910,16/10/2023 10:59:19,1697461159910,2,16/10/2023 14:59:19,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,15,match,Screen 4,9wlxvm,4,info,Video start,24.92700000446546,16.571999999985565,24.92700000446546,24.92700000446546,16.571999999985565,24.92700000446546,1,24.92700000446546,0,0,,Video,video,1,object-178,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
183,1697453961543,16/10/2023 10:59:21,1697461161543,2,16/10/2023 14:59:21,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,15,match,Screen 4,9wlxvm,4,response,match,1659.0760000014852,1648.4750000000058,1659.0760000014852,1659.0760000014852,1648.4750000000058,1659.0760000014852,1,1659.0760000014852,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
184,1697453962034,16/10/2023 10:59:22,1697461162034,2,16/10/2023 14:59:22,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,22,nomatch,Screen 1,8mz8sc,1,continue,,500.69999999998254,500.69999999998254,500.69999999998254,500.69999999998254,500.69999999998254,500.69999999998254,1,500.69999999998254,0,0,,Fixation Timing,,1,object-186,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
185,1697453963033,16/10/2023 10:59:23,1697461163033,2,16/10/2023 14:59:23,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,22,nomatch,Screen 2,zhfxqk,2,timedOut,,999.4010000014969,999.0629999999946,999.4010000014969,999.4010000014969,999.0629999999946,999.4010000014969,0,999.4010000014969,0,0,,Time Limit,screen,0,screen,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
186,1697453963333,16/10/2023 10:59:23,1697461163333,2,16/10/2023 14:59:23,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,22,nomatch,Screen 3,d73ena,3,timedOut,,301.1380000059726,299.81100000001607,301.1380000059726,301.1380000059726,299.81100000001607,301.1380000059726,1,301.1380000059726,0,0,,Time Limit,screen,0,screen,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
187,1697453963357,16/10/2023 10:59:23,1697461163357,2,16/10/2023 14:59:23,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,22,nomatch,Screen 4,kfk7dt,4,info,Video start,24.564000005956505,16.655999999988126,24.564000005956505,24.564000005956505,16.655999999988126,24.564000005956505,0,24.564000005956505,0,0,,Video,video,1,object-204,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
188,1697453965503,16/10/2023 10:59:25,1697461165503,2,16/10/2023 14:59:25,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,22,nomatch,Screen 4,kfk7dt,4,response,nomatch,2171.027000001486,2164.9809999999998,2171.027000001486,2171.027000001486,2164.9809999999998,2171.027000001486,0,2171.027000001486,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
189,1697453965998,16/10/2023 10:59:25,1697461165998,2,16/10/2023 14:59:25,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,23,nomatch,Screen 1,8mz8sc,1,continue,,500.54099999999744,500.54099999999744,500.54099999999744,500.54099999999744,500.54099999999744,500.54099999999744,1,500.54099999999744,0,0,,Fixation Timing,,1,object-186,nomatch,Run 2.jpg,91.mp4,different,different,foil,na,91,1,,,
190,1697453966997,16/10/2023 10:59:26,1697461166997,2,16/10/2023 14:59:26,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,23,nomatch,Screen 2,zhfxqk,2,timedOut,,999.7050000044692,999.1719999999914,999.7050000044692,999.7050000044692,999.1719999999914,999.7050000044692,0,999.7050000044692,0,0,,Time Limit,screen,0,screen,nomatch,Run 2.jpg,91.mp4,different,different,foil,na,91,1,,,
191,1697453967297,16/10/2023 10:59:27,1697461167297,2,16/10/2023 14:59:27,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,23,nomatch,Screen 3,d73ena,3,timedOut,,300.0330000044778,299.762000000017,300.0330000044778,300.0330000044778,299.762000000017,300.0330000044778,1,300.0330000044778,0,0,,Time Limit,screen,0,screen,nomatch,Run 2.jpg,91.mp4,different,different,foil,na,91,1,,,
192,1697453967323,16/10/2023 10:59:27,1697461167323,2,16/10/2023 14:59:27,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,23,nomatch,Screen 4,kfk7dt,4,info,Video start,25.73800000148057,16.611000000004424,25.73800000148057,25.73800000148057,16.611000000004424,25.73800000148057,0,25.73800000148057,0,0,,Video,video,1,object-204,nomatch,Run 2.jpg,91.mp4,different,different,foil,na,91,1,,,
193,1697453970235,16/10/2023 10:59:30,1697461170235,2,16/10/2023 14:59:30,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,23,nomatch,Screen 4,kfk7dt,4,response,nomatch,2938.271000004461,2931.097999999998,2938.271000004461,2938.271000004461,2931.097999999998,2938.271000004461,0,2938.271000004461,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Run 2.jpg,91.mp4,different,different,foil,na,91,1,,,
194,1697453970728,16/10/2023 10:59:30,1697461170728,2,16/10/2023 14:59:30,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,24,nomatch,Screen 1,8mz8sc,1,continue,,500.42399999999907,500.42399999999907,500.42399999999907,500.42399999999907,500.42399999999907,500.42399999999907,1,500.42399999999907,0,0,,Fixation Timing,,1,object-186,nomatch,Write 2.jpg,96.mp4,different,different,foil,na,96,1,,,
195,1697453971728,16/10/2023 10:59:31,1697461171728,2,16/10/2023 14:59:31,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,24,nomatch,Screen 2,zhfxqk,2,timedOut,,999.6490000029735,999.372000000003,999.6490000029735,999.6490000029735,999.372000000003,999.6490000029735,0,999.6490000029735,0,0,,Time Limit,screen,0,screen,nomatch,Write 2.jpg,96.mp4,different,different,foil,na,96,1,,,
196,1697453972028,16/10/2023 10:59:32,1697461172028,2,16/10/2023 14:59:32,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,24,nomatch,Screen 3,d73ena,3,timedOut,,300.37700000446057,300.08499999999185,300.37700000446057,300.37700000446057,300.08499999999185,300.37700000446057,1,300.37700000446057,0,0,,Time Limit,screen,0,screen,nomatch,Write 2.jpg,96.mp4,different,different,foil,na,96,1,,,
197,1697453972052,16/10/2023 10:59:32,1697461172052,2,16/10/2023 14:59:32,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,24,nomatch,Screen 4,kfk7dt,4,info,Video start,23.852000002978603,16.519000000000233,23.852000002978603,23.852000002978603,16.519000000000233,23.852000002978603,0,23.852000002978603,0,0,,Video,video,1,object-204,nomatch,Write 2.jpg,96.mp4,different,different,foil,na,96,1,,,
198,1697453976354,16/10/2023 10:59:36,1697461176354,2,16/10/2023 14:59:36,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,24,nomatch,Screen 4,kfk7dt,4,response,nomatch,4326.491999999998,4313.448999999993,4326.491999999998,4326.491999999998,4313.448999999993,4326.491999999998,0,4326.491999999998,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Write 2.jpg,96.mp4,different,different,foil,na,96,1,,,
199,1697453976842,16/10/2023 10:59:36,1697461176842,2,16/10/2023 14:59:36,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,match,Screen 1,nmofvp,1,continue,,500.3289999999979,500.3289999999979,500.3289999999979,500.3289999999979,500.3289999999979,500.3289999999979,1,500.3289999999979,0,0,,Fixation Timing,,1,object-167,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
200,1697453977841,16/10/2023 10:59:37,1697461177841,2,16/10/2023 14:59:37,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,match,Screen 2,pevo7u,2,timedOut,,1000.0140000044776,999.5409999999974,1000.0140000044776,1000.0140000044776,999.5409999999974,1000.0140000044776,0,1000.0140000044776,0,0,,Time Limit,screen,0,screen,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
201,1697453978141,16/10/2023 10:59:38,1697461178141,2,16/10/2023 14:59:38,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,match,Screen 3,z1irvt,3,timedOut,,300.6730000000098,299.7870000000112,300.6730000000098,300.6730000000098,299.7870000000112,300.6730000000098,1,300.6730000000098,0,0,,Time Limit,screen,0,screen,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
202,1697453978163,16/10/2023 10:59:38,1697461178163,2,16/10/2023 14:59:38,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,match,Screen 4,9wlxvm,4,info,Video start,16.678000000014435,0,16.678000000014435,16.678000000014435,0,16.678000000014435,1,16.678000000014435,0,0,,Video,video,1,object-178,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
203,1697453981856,16/10/2023 10:59:41,1697461181856,2,16/10/2023 14:59:41,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,match,Screen 4,9wlxvm,4,response,match,3715.8859999999986,3714.2539999999863,3715.8859999999986,3715.8859999999986,3714.2539999999863,3715.8859999999986,1,3715.8859999999986,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
204,1697453982355,16/10/2023 10:59:42,1697461182355,2,16/10/2023 14:59:42,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,match,Screen 1,nmofvp,1,continue,,500.05100000000675,500.05100000000675,500.05100000000675,500.05100000000675,500.05100000000675,500.05100000000675,1,500.05100000000675,0,0,,Fixation Timing,,1,object-167,match,Jump 2.jpg,39.mp4,same,same,target,jump,39,1,,,
205,1697453983355,16/10/2023 10:59:43,1697461183355,2,16/10/2023 14:59:43,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,match,Screen 2,pevo7u,2,timedOut,,999.8810000044759,999.4370000000054,999.8810000044759,999.8810000044759,999.4370000000054,999.8810000044759,0,999.8810000044759,0,0,,Time Limit,screen,0,screen,match,Jump 2.jpg,39.mp4,same,same,target,jump,39,1,,,
206,1697453983654,16/10/2023 10:59:43,1697461183654,2,16/10/2023 14:59:43,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,match,Screen 3,z1irvt,3,timedOut,,300.14400000000023,299.8289999999979,300.14400000000023,300.14400000000023,299.8289999999979,300.14400000000023,1,300.14400000000023,0,0,,Time Limit,screen,0,screen,match,Jump 2.jpg,39.mp4,same,same,target,jump,39,1,,,
207,1697453983678,16/10/2023 10:59:43,1697461183678,2,16/10/2023 14:59:43,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,match,Screen 4,9wlxvm,4,info,Video start,24.180000000002327,16.586999999999534,24.180000000002327,24.180000000002327,16.586999999999534,24.180000000002327,1,24.180000000002327,0,0,,Video,video,1,object-178,match,Jump 2.jpg,39.mp4,same,same,target,jump,39,1,,,
