Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
132,1696427527265,04/10/2023 13:52:07,1696438327265,3,04/10/2023 19:52:07,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,9,match,Screen 3,z1irvt,3,timedOut,,301.3940000059665,300.7980000000098,301.3940000059665,301.3940000059665,300.7980000000098,301.3940000059665,1,301.3940000059665,0,0,,Time Limit,screen,0,screen,match,Color 1.jpg,3.mp4,different,same,target,color,3,1,,,
133,1696427527303,04/10/2023 13:52:07,1696438327303,3,04/10/2023 19:52:07,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,9,match,Screen 4,9wlxvm,4,info,Video start,38.40100000297651,33.421999999991385,38.40100000297651,38.40100000297651,33.421999999991385,38.40100000297651,1,38.40100000297651,0,0,,Video,video,1,object-178,match,Color 1.jpg,3.mp4,different,same,target,color,3,1,,,
134,1696427530564,04/10/2023 13:52:10,1696438330564,3,04/10/2023 19:52:10,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,9,match,Screen 4,9wlxvm,4,response,nomatch,3299.6959999999963,3292.244000000006,3299.6959999999963,3299.6959999999963,3292.244000000006,3299.6959999999963,1,3299.6959999999963,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Color 1.jpg,3.mp4,different,same,target,color,3,1,,,
135,1696427531060,04/10/2023 13:52:11,1696438331060,3,04/10/2023 19:52:11,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 1,8mz8sc,1,continue,,501.3299999999872,501.3299999999872,501.3299999999872,501.3299999999872,501.3299999999872,501.3299999999872,1,501.3299999999872,0,0,,Fixation Timing,,1,object-186,nomatch,Family 1.jpg,80.mp4,different,different,foil,na,80,1,,,
136,1696427532063,04/10/2023 13:52:12,1696438332063,3,04/10/2023 19:52:12,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 2,zhfxqk,2,timedOut,,1005.7220000014931,1002.6600000000035,1005.7220000014931,1005.7220000014931,1002.6600000000035,1005.7220000014931,0,1005.7220000014931,0,0,,Time Limit,screen,0,screen,nomatch,Family 1.jpg,80.mp4,different,different,foil,na,80,1,,,
137,1696427532362,04/10/2023 13:52:12,1696438332362,3,04/10/2023 19:52:12,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 3,d73ena,3,timedOut,,301.96199999999953,300.7980000000098,301.96199999999953,301.96199999999953,300.7980000000098,301.96199999999953,1,301.96199999999953,0,0,,Time Limit,screen,0,screen,nomatch,Family 1.jpg,80.mp4,different,different,foil,na,80,1,,,
138,1696427532396,04/10/2023 13:52:12,1696438332396,3,04/10/2023 19:52:12,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 4,kfk7dt,4,info,Video start,33.42199999996228,16.71099999998114,33.42199999996228,33.42199999996228,16.71099999998114,33.42199999996228,0,33.42199999996228,0,0,,Video,video,1,object-204,nomatch,Family 1.jpg,80.mp4,different,different,foil,na,80,1,,,
139,1696427535764,04/10/2023 13:52:15,1696438335764,3,04/10/2023 19:52:15,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 4,kfk7dt,4,response,nomatch,3403.26400000148,3392.332999999984,3403.26400000148,3403.26400000148,3392.332999999984,3403.26400000148,0,3403.26400000148,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Family 1.jpg,80.mp4,different,different,foil,na,80,1,,,
140,1696427536259,04/10/2023 13:52:16,1696438336259,3,04/10/2023 19:52:16,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,10,match,Screen 1,nmofvp,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-167,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
141,1696427537261,04/10/2023 13:52:17,1696438337261,3,04/10/2023 19:52:17,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,10,match,Screen 2,pevo7u,2,timedOut,,1005.9010000059498,1002.6600000000035,1005.9010000059498,1005.9010000059498,1002.6600000000035,1005.9010000059498,0,1005.9010000059498,0,0,,Time Limit,screen,0,screen,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
142,1696427537563,04/10/2023 13:52:17,1696438337563,3,04/10/2023 19:52:17,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,10,match,Screen 3,z1irvt,3,timedOut,,305.24100000594626,300.7979999999807,305.24100000594626,305.24100000594626,300.7979999999807,305.24100000594626,1,305.24100000594626,0,0,,Time Limit,screen,0,screen,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
143,1696427537595,04/10/2023 13:52:17,1696438337595,3,04/10/2023 19:52:17,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,10,match,Screen 4,9wlxvm,4,info,Video start,36.29000000596559,33.421999999991385,36.29000000596559,36.29000000596559,33.421999999991385,36.29000000596559,1,36.29000000596559,0,0,,Video,video,1,object-178,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
144,1696427540364,04/10/2023 13:52:20,1696438340364,3,04/10/2023 19:52:20,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,10,match,Screen 4,9wlxvm,4,response,match,2805.4430000059656,2791.0139999999956,2805.4430000059656,2805.4430000059656,2791.0139999999956,2805.4430000059656,1,2805.4430000059656,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
145,1696427540852,04/10/2023 13:52:20,1696438340852,3,04/10/2023 19:52:20,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,11,match,Screen 1,nmofvp,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-167,match,Frog 1.jpg,6.mp4,same,same,target,frog,6,1,,,
146,1696427541856,04/10/2023 13:52:21,1696438341856,3,04/10/2023 19:52:21,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,11,match,Screen 2,pevo7u,2,timedOut,,1004.7990000014834,1002.6600000000035,1004.7990000014834,1004.7990000014834,1002.6600000000035,1004.7990000014834,0,1004.7990000014834,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,6.mp4,same,same,target,frog,6,1,,,
147,1696427542155,04/10/2023 13:52:22,1696438342155,3,04/10/2023 19:52:22,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,11,match,Screen 3,z1irvt,3,timedOut,,301.63900000147987,300.7979999999807,301.63900000147987,301.63900000147987,300.7979999999807,301.63900000147987,1,301.63900000147987,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,6.mp4,same,same,target,frog,6,1,,,
148,1696427542189,04/10/2023 13:52:22,1696438342189,3,04/10/2023 19:52:22,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,11,match,Screen 4,9wlxvm,4,info,Video start,33.42200000002049,16.711000000010245,33.42200000002049,33.42200000002049,16.711000000010245,33.42200000002049,1,33.42200000002049,0,0,,Video,video,1,object-178,match,Frog 1.jpg,6.mp4,same,same,target,frog,6,1,,,
149,1696427546106,04/10/2023 13:52:26,1696438346106,3,04/10/2023 19:52:26,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,11,match,Screen 4,9wlxvm,4,response,match,3951.5410000044794,3943.796000000002,3951.5410000044794,3951.5410000044794,3943.796000000002,3951.5410000044794,1,3951.5410000044794,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 1.jpg,6.mp4,same,same,target,frog,6,1,,,
150,1696427546601,04/10/2023 13:52:26,1696438346601,3,04/10/2023 19:52:26,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 1,8mz8sc,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-186,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
151,1696427547603,04/10/2023 13:52:27,1696438347603,3,04/10/2023 19:52:27,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.7150000014808,1002.6600000000035,1003.7150000014808,1003.7150000014808,1002.6600000000035,1003.7150000014808,0,1003.7150000014808,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
152,1696427547904,04/10/2023 13:52:27,1696438347904,3,04/10/2023 19:52:27,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 3,d73ena,3,timedOut,,301.6550000029674,300.7979999999807,301.6550000029674,301.6550000029674,300.7979999999807,301.6550000029674,1,301.6550000029674,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
153,1696427547937,04/10/2023 13:52:27,1696438347937,3,04/10/2023 19:52:27,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 4,kfk7dt,4,info,Video start,33.42200000002049,16.711000000010245,33.42200000002049,33.42200000002049,16.711000000010245,33.42200000002049,0,33.42200000002049,0,0,,Video,video,1,object-204,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
154,1696427551001,04/10/2023 13:52:31,1696438351001,3,04/10/2023 19:52:31,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 4,kfk7dt,4,response,nomatch,3097.6570000000065,3091.622000000003,3097.6570000000065,3097.6570000000065,3091.622000000003,3097.6570000000065,0,3097.6570000000065,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
155,1696427551498,04/10/2023 13:52:31,1696438351498,3,04/10/2023 19:52:31,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,12,match,Screen 1,nmofvp,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-167,match,Win 2.jpg,24.mp4,same,same,target,win,24,1,,,
156,1696427552504,04/10/2023 13:52:32,1696438352504,3,04/10/2023 19:52:32,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,12,match,Screen 2,pevo7u,2,timedOut,,1007.3050000014773,1002.6599999999744,1007.3050000014773,1007.3050000014773,1002.6599999999744,1007.3050000014773,0,1007.3050000014773,0,0,,Time Limit,screen,0,screen,match,Win 2.jpg,24.mp4,same,same,target,win,24,1,,,
157,1696427552802,04/10/2023 13:52:32,1696438352802,3,04/10/2023 19:52:32,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,12,match,Screen 3,z1irvt,3,timedOut,,302.94500000597327,300.7980000000098,302.94500000597327,302.94500000597327,300.7980000000098,302.94500000597327,1,302.94500000597327,0,0,,Time Limit,screen,0,screen,match,Win 2.jpg,24.mp4,same,same,target,win,24,1,,,
158,1696427552836,04/10/2023 13:52:32,1696438352836,3,04/10/2023 19:52:32,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,12,match,Screen 4,9wlxvm,4,info,Video start,35.12100000000303,33.421999999991385,35.12100000000303,35.12100000000303,33.421999999991385,35.12100000000303,1,35.12100000000303,0,0,,Video,video,1,object-178,match,Win 2.jpg,24.mp4,same,same,target,win,24,1,,,
159,1696427571574,04/10/2023 13:52:51,1696438371574,3,04/10/2023 19:52:51,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,12,match,Screen 4,9wlxvm,4,response,match,18773.447000002983,18766.915000000008,18773.447000002983,18773.447000002983,18766.915000000008,18773.447000002983,1,18773.447000002983,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Win 2.jpg,24.mp4,same,same,target,win,24,1,,,
160,1696427572069,04/10/2023 13:52:52,1696438372069,3,04/10/2023 19:52:52,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 1,8mz8sc,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-186,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
161,1696427573075,04/10/2023 13:52:53,1696438373075,3,04/10/2023 19:52:53,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 2,zhfxqk,2,timedOut,,1006.6020000014687,1002.6599999999744,1006.6020000014687,1006.6020000014687,1002.6599999999744,1006.6020000014687,0,1006.6020000014687,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
162,1696427573374,04/10/2023 13:52:53,1696438373374,3,04/10/2023 19:52:53,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 3,d73ena,3,timedOut,,303.14200000447454,300.7980000000098,303.14200000447454,303.14200000447454,300.7980000000098,303.14200000447454,1,303.14200000447454,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
163,1696427573410,04/10/2023 13:52:53,1696438373410,3,04/10/2023 19:52:53,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 4,kfk7dt,4,info,Video start,37.67000000148453,33.42200000002049,37.67000000148453,37.67000000148453,33.42200000002049,37.67000000148453,0,37.67000000148453,0,0,,Video,video,1,object-204,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
164,1696427576825,04/10/2023 13:52:56,1696438376825,3,04/10/2023 19:52:56,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 4,kfk7dt,4,response,nomatch,3453.3440000044648,3442.466000000015,3453.3440000044648,3453.3440000044648,3442.466000000015,3453.3440000044648,0,3453.3440000044648,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
165,1696427577320,04/10/2023 13:52:57,1696438377320,3,04/10/2023 19:52:57,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 1,8mz8sc,1,continue,,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,1,501.3299999999581,0,0,,Fixation Timing,,1,object-186,nomatch,Come 2.jpg,62.mp4,different,different,foil,na,62,1,,,
166,1696427578323,04/10/2023 13:52:58,1696438378323,3,04/10/2023 19:52:58,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 2,zhfxqk,2,timedOut,,1007.2480000000214,1002.6600000000326,1007.2480000000214,1007.2480000000214,1002.6600000000326,1007.2480000000214,0,1007.2480000000214,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,62.mp4,different,different,foil,na,62,1,,,
167,1696427578624,04/10/2023 13:52:58,1696438378624,3,04/10/2023 19:52:58,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 3,d73ena,3,timedOut,,305.4880000059493,300.7980000000098,305.4880000059493,305.4880000059493,300.7980000000098,305.4880000059493,1,305.4880000059493,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,62.mp4,different,different,foil,na,62,1,,,
168,1696427578657,04/10/2023 13:52:58,1696438378657,3,04/10/2023 19:52:58,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 4,kfk7dt,4,info,Video start,37.35700000593951,33.42199999996228,37.35700000593951,37.35700000593951,33.42199999996228,37.35700000593951,0,37.35700000593951,0,0,,Video,video,1,object-204,nomatch,Come 2.jpg,62.mp4,different,different,foil,na,62,1,,,
169,1696427582657,04/10/2023 13:53:02,1696438382657,3,04/10/2023 19:53:02,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 4,kfk7dt,4,response,nomatch,4037.890000001469,4027.5409999999683,4037.890000001469,4037.890000001469,4027.5409999999683,4037.890000001469,0,4037.890000001469,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Come 2.jpg,62.mp4,different,different,foil,na,62,1,,,
