Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
295,1696326820325,03/10/2023 09:53:40,1696334020325,2,03/10/2023 13:53:40,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Family 1.jpg,Le.mp4,different,different,na,80,foil,1,,,
296,1696326821324,03/10/2023 09:53:41,1696334021324,2,03/10/2023 13:53:41,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1000,999,1000,1000,999,1000,0,1000,0,0,,Time Limit,screen,0,screen,nomatch,Family 1.jpg,Le.mp4,different,different,na,80,foil,1,,,
297,1696326821624,03/10/2023 09:53:41,1696334021624,2,03/10/2023 13:53:41,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Family 1.jpg,Le.mp4,different,different,na,80,foil,1,,,
298,1696326821910,03/10/2023 09:53:41,1696334021910,2,03/10/2023 13:53:41,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,nomatch,Screen 4,kfk7dt,4,info,Video start,86,86,86,86,86,86,0,86,0,0,,Video,video,1,object-204,nomatch,Family 1.jpg,Le.mp4,different,different,na,80,foil,1,,,
299,1696326824225,03/10/2023 09:53:44,1696334024225,2,03/10/2023 13:53:44,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,2600,2583,2600,2600,2583,2600,0,2600,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Family 1.jpg,Le.mp4,different,different,na,80,foil,1,,,
300,1696326824706,03/10/2023 09:53:44,1696334024706,2,03/10/2023 13:53:44,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Doubt 1.jpg,Skeptisk.mp4,same,different,doubt,15,target,1,,,
301,1696326825706,03/10/2023 09:53:45,1696334025706,2,03/10/2023 13:53:45,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,match,Screen 2,pevo7u,2,timedOut,,1000,999,1000,1000,999,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Doubt 1.jpg,Skeptisk.mp4,same,different,doubt,15,target,1,,,
302,1696326826006,03/10/2023 09:53:46,1696334026006,2,03/10/2023 13:53:46,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,match,Screen 3,z1irvt,3,timedOut,,301,300,301,301,300,301,1,301,0,0,,Time Limit,screen,0,screen,match,Doubt 1.jpg,Skeptisk.mp4,same,different,doubt,15,target,1,,,
303,1696326826280,03/10/2023 09:53:46,1696334026280,2,03/10/2023 13:53:46,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,match,Screen 4,9wlxvm,4,info,Video start,78.66595765898634,63,78.66595765898634,78.66595765898634,63,78.66595765898634,1,78.66595765898634,0,0,,Video,video,1,object-178,match,Doubt 1.jpg,Skeptisk.mp4,same,different,doubt,15,target,1,,,
304,1696326828159,03/10/2023 09:53:48,1696334028159,2,03/10/2023 13:53:48,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,match,Screen 4,9wlxvm,4,response,match,2150,2133,2150,2150,2133,2150,1,2150,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Doubt 1.jpg,Skeptisk.mp4,same,different,doubt,15,target,1,,,
305,1696326828638,03/10/2023 09:53:48,1696334028638,2,03/10/2023 13:53:48,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,32,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Magazine 2.jpg,Dagbladet.mp4,same,different,magazine,8,target,1,,,
306,1696326829638,03/10/2023 09:53:49,1696334029638,2,03/10/2023 13:53:49,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,32,match,Screen 2,pevo7u,2,timedOut,,1000.0000000000582,1000,1000.0000000000582,1000.0000000000582,1000,1000.0000000000582,0,1000.0000000000582,0,0,,Time Limit,screen,0,screen,match,Magazine 2.jpg,Dagbladet.mp4,same,different,magazine,8,target,1,,,
307,1696326829938,03/10/2023 09:53:49,1696334029938,2,03/10/2023 13:53:49,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,32,match,Screen 3,z1irvt,3,timedOut,,300,299,300,300,299,300,1,300,0,0,,Time Limit,screen,0,screen,match,Magazine 2.jpg,Dagbladet.mp4,same,different,magazine,8,target,1,,,
308,1696326830211,03/10/2023 09:53:50,1696334030211,2,03/10/2023 13:53:50,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,32,match,Screen 4,9wlxvm,4,info,Video start,70.11866698589606,59,70.11866698589606,70.11866698589606,59,70.11866698589606,1,70.11866698589606,0,0,,Video,video,1,object-178,match,Magazine 2.jpg,Dagbladet.mp4,same,different,magazine,8,target,1,,,
309,1696326833391,03/10/2023 09:53:53,1696334033391,2,03/10/2023 13:53:53,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,32,match,Screen 4,9wlxvm,4,response,match,3450,3433,3450,3450,3433,3450,1,3450,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Magazine 2.jpg,Dagbladet.mp4,same,different,magazine,8,target,1,,,
310,1696326833870,03/10/2023 09:53:53,1696334033870,2,03/10/2023 13:53:53,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,33,match,Screen 1,nmofvp,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-167,match,Sail 1.jpg,Seil-båt.mp4,same,different,sail,18,target,1,,,
311,1696326834871,03/10/2023 09:53:54,1696334034871,2,03/10/2023 13:53:54,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,33,match,Screen 2,pevo7u,2,timedOut,,1001,1000,1001,1001,1000,1001,0,1001,0,0,,Time Limit,screen,0,screen,match,Sail 1.jpg,Seil-båt.mp4,same,different,sail,18,target,1,,,
312,1696326835170,03/10/2023 09:53:55,1696334035170,2,03/10/2023 13:53:55,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,33,match,Screen 3,z1irvt,3,timedOut,,301,300,301,301,300,301,1,301,0,0,,Time Limit,screen,0,screen,match,Sail 1.jpg,Seil-båt.mp4,same,different,sail,18,target,1,,,
313,1696326835446,03/10/2023 09:53:55,1696334035446,2,03/10/2023 13:53:55,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,33,match,Screen 4,9wlxvm,4,info,Video start,77.82554102159551,63,77.82554102159551,77.82554102159551,63,77.82554102159551,1,77.82554102159551,0,0,,Video,video,1,object-178,match,Sail 1.jpg,Seil-båt.mp4,same,different,sail,18,target,1,,,
314,1696326837456,03/10/2023 09:53:57,1696334037456,2,03/10/2023 13:53:57,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,33,match,Screen 4,9wlxvm,4,response,match,2282,2266,2282,2282,2266,2282,1,2282,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sail 1.jpg,Seil-båt.mp4,same,different,sail,18,target,1,,,
315,1696326837935,03/10/2023 09:53:57,1696334037935,2,03/10/2023 13:53:57,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,34,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Metal 2.jpg,Metall.mp4,same,same,metal,35,target,1,,,
316,1696326838935,03/10/2023 09:53:58,1696334038935,2,03/10/2023 13:53:58,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,34,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Metal 2.jpg,Metall.mp4,same,same,metal,35,target,1,,,
317,1696326839235,03/10/2023 09:53:59,1696334039235,2,03/10/2023 13:53:59,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,34,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Metal 2.jpg,Metall.mp4,same,same,metal,35,target,1,,,
318,1696326839512,03/10/2023 09:53:59,1696334039512,2,03/10/2023 13:53:59,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,34,match,Screen 4,9wlxvm,4,info,Video start,66.34970833910256,60,66.34970833910256,66.34970833910256,60,66.34970833910256,1,66.34970833910256,0,0,,Video,video,1,object-178,match,Metal 2.jpg,Metall.mp4,same,same,metal,35,target,1,,,
319,1696326841940,03/10/2023 09:54:01,1696334041940,2,03/10/2023 13:54:01,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,34,match,Screen 4,9wlxvm,4,response,nomatch,2706,2699,2706,2706,2699,2706,1,2706,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Metal 2.jpg,Metall.mp4,same,same,metal,35,target,1,,,
320,1696326842433,03/10/2023 09:54:02,1696334042433,2,03/10/2023 13:54:02,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,nomatch,Screen 1,8mz8sc,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-186,nomatch,Breathe 2.jpg,Brann.mp4,different,same,na,85,foil,1,,,
321,1696326843434,03/10/2023 09:54:03,1696334043434,2,03/10/2023 13:54:03,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1001,1001,1001,1001,1001,1001,0,1001,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 2.jpg,Brann.mp4,different,same,na,85,foil,1,,,
322,1696326843733,03/10/2023 09:54:03,1696334043733,2,03/10/2023 13:54:03,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,nomatch,Screen 3,d73ena,3,timedOut,,300,299,300,300,299,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 2.jpg,Brann.mp4,different,same,na,85,foil,1,,,
323,1696326844008,03/10/2023 09:54:04,1696334044008,2,03/10/2023 13:54:04,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,nomatch,Screen 4,kfk7dt,4,info,Video start,80.10504169932753,70,80.10504169932753,80.10504169932753,70,80.10504169932753,0,80.10504169932753,0,0,,Video,video,1,object-204,nomatch,Breathe 2.jpg,Brann.mp4,different,same,na,85,foil,1,,,
324,1696326846094,03/10/2023 09:54:06,1696334046094,2,03/10/2023 13:54:06,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,2350,2333,2350,2350,2333,2350,0,2350,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Breathe 2.jpg,Brann.mp4,different,same,na,85,foil,1,,,
325,1696326846565,03/10/2023 09:54:06,1696334046565,2,03/10/2023 13:54:06,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,nomatch,Screen 1,8mz8sc,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-186,nomatch,Jump 2.jpg,Diplom.mp4,different,different,na,87,foil,1,,,
326,1696326847566,03/10/2023 09:54:07,1696334047566,2,03/10/2023 13:54:07,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1001,1001,1001,1001,1001,1001,0,1001,0,0,,Time Limit,screen,0,screen,nomatch,Jump 2.jpg,Diplom.mp4,different,different,na,87,foil,1,,,
327,1696326847866,03/10/2023 09:54:07,1696334047866,2,03/10/2023 13:54:07,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Jump 2.jpg,Diplom.mp4,different,different,na,87,foil,1,,,
328,1696326848143,03/10/2023 09:54:08,1696334048143,2,03/10/2023 13:54:08,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,nomatch,Screen 4,kfk7dt,4,info,Video start,72.54120800832976,58,72.54120800832976,72.54120800832976,58,72.54120800832976,0,72.54120800832976,0,0,,Video,video,1,object-204,nomatch,Jump 2.jpg,Diplom.mp4,different,different,na,87,foil,1,,,
329,1696326851308,03/10/2023 09:54:11,1696334051308,2,03/10/2023 13:54:11,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,3443,3432,3443,3443,3432,3443,0,3443,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Jump 2.jpg,Diplom.mp4,different,different,na,87,foil,1,,,
330,1696326851796,03/10/2023 09:54:11,1696334051796,2,03/10/2023 13:54:11,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,32,nomatch,Screen 1,8mz8sc,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-186,nomatch,Come 2.jpg,Slåss.mp4,different,different,na,62,foil,1,,,
331,1696326852797,03/10/2023 09:54:12,1696334052797,2,03/10/2023 13:54:12,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,32,nomatch,Screen 2,zhfxqk,2,timedOut,,1001,1001,1001,1001,1001,1001,0,1001,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,Slåss.mp4,different,different,na,62,foil,1,,,
332,1696326853098,03/10/2023 09:54:13,1696334053098,2,03/10/2023 13:54:13,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,32,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,Slåss.mp4,different,different,na,62,foil,1,,,
333,1696326853372,03/10/2023 09:54:13,1696334053372,2,03/10/2023 13:54:13,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,32,nomatch,Screen 4,kfk7dt,4,info,Video start,67.07212497603894,62,67.07212497603894,67.07212497603894,62,67.07212497603894,0,67.07212497603894,0,0,,Video,video,1,object-204,nomatch,Come 2.jpg,Slåss.mp4,different,different,na,62,foil,1,,,
334,1696326855600,03/10/2023 09:54:15,1696334055600,2,03/10/2023 13:54:15,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,32,nomatch,Screen 4,kfk7dt,4,response,nomatch,2499,2482,2499,2499,2482,2499,0,2499,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Come 2.jpg,Slåss.mp4,different,different,na,62,foil,1,,,
335,1696326856078,03/10/2023 09:54:16,1696334056078,2,03/10/2023 13:54:16,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,35,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Write 2.jpg,Skrive.mp4,same,different,write,48,target,1,,,
336,1696326857079,03/10/2023 09:54:17,1696334057079,2,03/10/2023 13:54:17,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,35,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Write 2.jpg,Skrive.mp4,same,different,write,48,target,1,,,
337,1696326857379,03/10/2023 09:54:17,1696334057379,2,03/10/2023 13:54:17,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,35,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Write 2.jpg,Skrive.mp4,same,different,write,48,target,1,,,
338,1696326857653,03/10/2023 09:54:17,1696334057653,2,03/10/2023 13:54:17,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,35,match,Screen 4,9wlxvm,4,info,Video start,77.98558333531022,62,77.98558333531022,77.98558333531022,62,77.98558333531022,1,77.98558333531022,0,0,,Video,video,1,object-178,match,Write 2.jpg,Skrive.mp4,same,different,write,48,target,1,,,
339,1696326859929,03/10/2023 09:54:19,1696334059929,2,03/10/2023 13:54:19,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,35,match,Screen 4,9wlxvm,4,response,match,2549,2533,2549,2549,2533,2549,1,2549,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Write 2.jpg,Skrive.mp4,same,different,write,48,target,1,,,
340,1696326860410,03/10/2023 09:54:20,1696334060410,2,03/10/2023 13:54:20,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,36,match,Screen 1,nmofvp,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-167,match,Take 2.jpg,Ta.mp4,same,different,take,45,target,1,,,
341,1696326861411,03/10/2023 09:54:21,1696334061411,2,03/10/2023 13:54:21,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,36,match,Screen 2,pevo7u,2,timedOut,,1000.0000000000582,1000,1000.0000000000582,1000.0000000000582,1000,1000.0000000000582,0,1000.0000000000582,0,0,,Time Limit,screen,0,screen,match,Take 2.jpg,Ta.mp4,same,different,take,45,target,1,,,
