Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
301,1696590835289,06/10/2023 11:13:55,1696598035289,2,06/10/2023 15:13:55,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.8349999992643,1002.3699999999953,1002.8349999992643,1002.8349999992643,1002.3699999999953,1002.8349999992643,0,1002.8349999992643,0,0,,Time Limit,screen,0,screen,nomatch,Color 1.jpg,Gate.mp4,different,different,na,51,foil,1,,,
302,1696590835590,06/10/2023 11:13:55,1696598035590,2,06/10/2023 15:13:55,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,31,nomatch,Screen 3,d73ena,3,timedOut,,301.065000000759,300.5229999999865,301.065000000759,301.065000000759,300.5229999999865,301.065000000759,1,301.065000000759,0,0,,Time Limit,screen,0,screen,nomatch,Color 1.jpg,Gate.mp4,different,different,na,51,foil,1,,,
303,1696590835606,06/10/2023 11:13:55,1696598035606,2,06/10/2023 15:13:55,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,31,nomatch,Screen 4,kfk7dt,4,info,Video start,16.411000000772532,0,16.411000000772532,16.411000000772532,0,16.411000000772532,0,16.411000000772532,0,0,,Video,video,1,object-204,nomatch,Color 1.jpg,Gate.mp4,different,different,na,51,foil,1,,,
304,1696590838831,06/10/2023 11:13:58,1696598038831,2,06/10/2023 15:13:58,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,3241.383000000089,3224.561000000045,3241.383000000089,3241.383000000089,3224.561000000045,3241.383000000089,0,3241.383000000089,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Color 1.jpg,Gate.mp4,different,different,na,51,foil,1,,,
305,1696590839316,06/10/2023 11:13:59,1696598039316,2,06/10/2023 15:13:59,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 1,nmofvp,1,continue,,501.07199999998556,501.07199999998556,501.07199999998556,501.07199999998556,501.07199999998556,501.07199999998556,1,501.07199999998556,0,0,,Fixation Timing,,1,object-167,match,Frog 2.jpg,Frosk.mp4,same,same,frog,6,target,1,,,
306,1696590840318,06/10/2023 11:14:00,1696598040318,2,06/10/2023 15:14:00,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 2,pevo7u,2,timedOut,,1003.1089999999967,1002.4830000000075,1003.1089999999967,1003.1089999999967,1002.4830000000075,1003.1089999999967,0,1003.1089999999967,0,0,,Time Limit,screen,0,screen,match,Frog 2.jpg,Frosk.mp4,same,same,frog,6,target,1,,,
307,1696590840619,06/10/2023 11:14:00,1696598040619,2,06/10/2023 15:14:00,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 3,z1irvt,3,timedOut,,301.6259999999893,300.72200000000885,301.6259999999893,301.6259999999893,300.72200000000885,301.6259999999893,1,301.6259999999893,0,0,,Time Limit,screen,0,screen,match,Frog 2.jpg,Frosk.mp4,same,same,frog,6,target,1,,,
308,1696590840635,06/10/2023 11:14:00,1696598040635,2,06/10/2023 15:14:00,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 4,9wlxvm,4,info,Video start,17.0210000007255,16.45199999999022,17.0210000007255,17.0210000007255,16.45199999999022,17.0210000007255,1,17.0210000007255,0,0,,Video,video,1,object-178,match,Frog 2.jpg,Frosk.mp4,same,same,frog,6,target,1,,,
309,1696590842887,06/10/2023 11:14:02,1696598042887,2,06/10/2023 15:14:02,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 4,9wlxvm,4,response,match,2268.8039999984903,2255.2029999999795,2268.8039999984903,2268.8039999984903,2255.2029999999795,2268.8039999984903,1,2268.8039999984903,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 2.jpg,Frosk.mp4,same,same,frog,6,target,1,,,
310,1696590843376,06/10/2023 11:14:03,1696598043376,2,06/10/2023 15:14:03,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,32,nomatch,Screen 1,8mz8sc,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-186,nomatch,East 1.jpg,Kirke.mp4,different,same,na,53,foil,1,,,
311,1696590844378,06/10/2023 11:14:04,1696598044378,2,06/10/2023 15:14:04,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,32,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.0709999992396,1002.3800000000047,1003.0709999992396,1003.0709999992396,1002.3800000000047,1003.0709999992396,0,1003.0709999992396,0,0,,Time Limit,screen,0,screen,nomatch,East 1.jpg,Kirke.mp4,different,same,na,53,foil,1,,,
312,1696590844679,06/10/2023 11:14:04,1696598044679,2,06/10/2023 15:14:04,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,32,nomatch,Screen 3,d73ena,3,timedOut,,301.49099999998,300.74299999995856,301.49099999998,301.49099999998,300.74299999995856,301.49099999998,1,301.49099999998,0,0,,Time Limit,screen,0,screen,nomatch,East 1.jpg,Kirke.mp4,different,same,na,53,foil,1,,,
313,1696590844696,06/10/2023 11:14:04,1696598044696,2,06/10/2023 15:14:04,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,32,nomatch,Screen 4,kfk7dt,4,info,Video start,17.698000001511538,16.396999999997206,17.698000001511538,17.698000001511538,16.396999999997206,17.698000001511538,0,17.698000001511538,0,0,,Video,video,1,object-204,nomatch,East 1.jpg,Kirke.mp4,different,same,na,53,foil,1,,,
314,1696590847984,06/10/2023 11:14:07,1696598047984,2,06/10/2023 15:14:07,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,32,nomatch,Screen 4,kfk7dt,4,response,nomatch,3306.4479999992764,3291.070000000007,3306.4479999992764,3306.4479999992764,3291.070000000007,3306.4479999992764,0,3306.4479999992764,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,East 1.jpg,Kirke.mp4,different,same,na,53,foil,1,,,
315,1696590848471,06/10/2023 11:14:08,1696598048471,2,06/10/2023 15:14:08,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 1,nmofvp,1,continue,,501.0709999999963,501.0709999999963,501.0709999999963,501.0709999999963,501.0709999999963,501.0709999999963,1,501.0709999999963,0,0,,Fixation Timing,,1,object-167,match,Call 2.jpg,Rope.mp4,same,different,call,13,target,1,,,
316,1696590849473,06/10/2023 11:14:09,1696598049473,2,06/10/2023 15:14:09,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 2,pevo7u,2,timedOut,,1003.3069999992731,1002.5439999999944,1003.3069999992731,1003.3069999992731,1002.5439999999944,1003.3069999992731,0,1003.3069999992731,0,0,,Time Limit,screen,0,screen,match,Call 2.jpg,Rope.mp4,same,different,call,13,target,1,,,
317,1696590849774,06/10/2023 11:14:09,1696598049774,2,06/10/2023 15:14:09,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 3,z1irvt,3,timedOut,,301.3630000007688,300.66600000002654,301.3630000007688,301.3630000007688,300.66600000002654,301.3630000007688,1,301.3630000007688,0,0,,Time Limit,screen,0,screen,match,Call 2.jpg,Rope.mp4,same,different,call,13,target,1,,,
318,1696590849790,06/10/2023 11:14:09,1696598049790,2,06/10/2023 15:14:09,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 4,9wlxvm,4,info,Video start,16.571999999985565,0,16.571999999985565,16.571999999985565,0,16.571999999985565,1,16.571999999985565,0,0,,Video,video,1,object-178,match,Call 2.jpg,Rope.mp4,same,different,call,13,target,1,,,
319,1696590854136,06/10/2023 11:14:14,1696598054136,2,06/10/2023 15:14:14,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 4,9wlxvm,4,response,match,4363.296999998507,4360.456999999995,4363.296999998507,4363.296999998507,4360.456999999995,4363.296999998507,1,4363.296999998507,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Call 2.jpg,Rope.mp4,same,different,call,13,target,1,,,
320,1696590854636,06/10/2023 11:14:14,1696598054636,2,06/10/2023 15:14:14,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,32,match,Screen 1,nmofvp,1,continue,,501.06300000002375,501.06300000002375,501.06300000002375,501.06300000002375,501.06300000002375,501.06300000002375,1,501.06300000002375,0,0,,Fixation Timing,,1,object-167,match,Engagement 2.jpg,Forlovet.mp4,same,same,engagement,2,target,1,,,
321,1696590855638,06/10/2023 11:14:15,1696598055638,2,06/10/2023 15:14:15,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,32,match,Screen 2,pevo7u,2,timedOut,,1003.0769999992335,1002.3899999999558,1003.0769999992335,1003.0769999992335,1002.3899999999558,1003.0769999992335,0,1003.0769999992335,0,0,,Time Limit,screen,0,screen,match,Engagement 2.jpg,Forlovet.mp4,same,same,engagement,2,target,1,,,
322,1696590855939,06/10/2023 11:14:15,1696598055939,2,06/10/2023 15:14:15,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,32,match,Screen 3,z1irvt,3,timedOut,,301.68699999927776,300.7510000000475,301.68699999927776,301.68699999927776,300.7510000000475,301.68699999927776,1,301.68699999927776,0,0,,Time Limit,screen,0,screen,match,Engagement 2.jpg,Forlovet.mp4,same,same,engagement,2,target,1,,,
323,1696590855959,06/10/2023 11:14:15,1696598055959,2,06/10/2023 15:14:15,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,32,match,Screen 4,9wlxvm,4,info,Video start,20.779999999230263,16.53599999996368,20.779999999230263,20.779999999230263,16.53599999996368,20.779999999230263,1,20.779999999230263,0,0,,Video,video,1,object-178,match,Engagement 2.jpg,Forlovet.mp4,same,same,engagement,2,target,1,,,
324,1696590860071,06/10/2023 11:14:20,1696598060071,2,06/10/2023 15:14:20,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,32,match,Screen 4,9wlxvm,4,response,nomatch,4133.43599999923,4126.534999999974,4133.43599999923,4133.43599999923,4126.534999999974,4133.43599999923,1,4133.43599999923,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Engagement 2.jpg,Forlovet.mp4,same,same,engagement,2,target,1,,,
325,1696590860566,06/10/2023 11:14:20,1696598060566,2,06/10/2023 15:14:20,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,33,nomatch,Screen 1,8mz8sc,1,continue,,501.16499999997905,501.16499999997905,501.16499999997905,501.16499999997905,501.16499999997905,501.16499999997905,1,501.16499999997905,0,0,,Fixation Timing,,1,object-186,nomatch,Write 2.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
326,1696590861569,06/10/2023 11:14:21,1696598061569,2,06/10/2023 15:14:21,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,33,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.136000001512,1002.4280000000144,1003.136000001512,1003.136000001512,1002.4280000000144,1003.136000001512,0,1003.136000001512,0,0,,Time Limit,screen,0,screen,nomatch,Write 2.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
327,1696590861870,06/10/2023 11:14:21,1696598061870,2,06/10/2023 15:14:21,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,33,nomatch,Screen 3,d73ena,3,timedOut,,301.60800000000745,300.84799999999814,301.60800000000745,301.60800000000745,300.84799999999814,301.60800000000745,1,301.60800000000745,0,0,,Time Limit,screen,0,screen,nomatch,Write 2.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
328,1696590861887,06/10/2023 11:14:21,1696598061887,2,06/10/2023 15:14:21,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,33,nomatch,Screen 4,kfk7dt,4,info,Video start,18.020999998519198,16.347000000008848,18.020999998519198,18.020999998519198,16.347000000008848,18.020999998519198,0,18.020999998519198,0,0,,Video,video,1,object-204,nomatch,Write 2.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
329,1696590865064,06/10/2023 11:14:25,1696598065064,2,06/10/2023 15:14:25,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,33,nomatch,Screen 4,kfk7dt,4,response,nomatch,3194.9599999992643,3190.7700000000186,3194.9599999992643,3194.9599999992643,3190.7700000000186,3194.9599999992643,0,3194.9599999992643,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Write 2.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
330,1696590865562,06/10/2023 11:14:25,1696598065562,2,06/10/2023 15:14:25,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,34,nomatch,Screen 1,8mz8sc,1,continue,,501.3059999999823,501.3059999999823,501.3059999999823,501.3059999999823,501.3059999999823,501.3059999999823,1,501.3059999999823,0,0,,Fixation Timing,,1,object-186,nomatch,Children 1.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
331,1696590866564,06/10/2023 11:14:26,1696598066564,2,06/10/2023 15:14:26,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,34,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.2840000014985,1002.3910000000033,1003.2840000014985,1003.2840000014985,1002.3910000000033,1003.2840000014985,0,1003.2840000014985,0,0,,Time Limit,screen,0,screen,nomatch,Children 1.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
332,1696590866865,06/10/2023 11:14:26,1696598066865,2,06/10/2023 15:14:26,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,34,nomatch,Screen 3,d73ena,3,timedOut,,301.5930000007502,300.6589999999851,301.5930000007502,301.5930000007502,300.6589999999851,301.5930000007502,1,301.5930000007502,0,0,,Time Limit,screen,0,screen,nomatch,Children 1.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
333,1696590866882,06/10/2023 11:14:26,1696598066882,2,06/10/2023 15:14:26,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,34,nomatch,Screen 4,kfk7dt,4,info,Video start,17.967000000020022,16.45100000000093,17.967000000020022,17.967000000020022,16.45100000000093,17.967000000020022,0,17.967000000020022,0,0,,Video,video,1,object-204,nomatch,Children 1.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
334,1696590870576,06/10/2023 11:14:30,1696598070576,2,06/10/2023 15:14:30,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,34,nomatch,Screen 4,kfk7dt,4,response,nomatch,3711.934000000765,3708.7730000000447,3711.934000000765,3711.934000000765,3708.7730000000447,3711.934000000765,0,3711.934000000765,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Children 1.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
335,1696590871075,06/10/2023 11:14:31,1696598071075,2,06/10/2023 15:14:31,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,35,nomatch,Screen 1,8mz8sc,1,continue,,501.22099999996135,501.22099999996135,501.22099999996135,501.22099999996135,501.22099999996135,501.22099999996135,1,501.22099999996135,0,0,,Fixation Timing,,1,object-186,nomatch,Salt 2.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
336,1696590872077,06/10/2023 11:14:32,1696598072077,2,06/10/2023 15:14:32,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,35,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.140000000014,1002.4500000000116,1003.140000000014,1003.140000000014,1002.4500000000116,1003.140000000014,0,1003.140000000014,0,0,,Time Limit,screen,0,screen,nomatch,Salt 2.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
337,1696590872378,06/10/2023 11:14:32,1696598072378,2,06/10/2023 15:14:32,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,35,nomatch,Screen 3,d73ena,3,timedOut,,301.79000000149244,300.6680000000051,301.79000000149244,301.79000000149244,300.6680000000051,301.79000000149244,1,301.79000000149244,0,0,,Time Limit,screen,0,screen,nomatch,Salt 2.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
