Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
272,1699363928109,07/11/2023 13:32:08,1699367528109,1,07/11/2023 15:32:08,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,26,nomatch,Screen 3,d73ena,3,timedOut,,300.91400000074646,299.7479999999923,300.91400000074646,300.91400000074646,299.7479999999923,300.91400000074646,1,300.91400000074646,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
273,1699363928146,07/11/2023 13:32:08,1699367528146,1,07/11/2023 15:32:08,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,26,nomatch,Screen 4,kfk7dt,4,info,Video start,35.0940000014992,33.162000000011176,35.0940000014992,35.0940000014992,33.162000000011176,35.0940000014992,0,35.0940000014992,0,0,,Video,video,1,object-204,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
274,1699363929495,07/11/2023 13:32:09,1699367529495,1,07/11/2023 15:32:09,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,26,nomatch,Screen 4,kfk7dt,4,response,nomatch,1386.866000000009,1382.1680000000051,1386.866000000009,1386.866000000009,1382.1680000000051,1386.866000000009,0,1386.866000000009,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
275,1699363929990,07/11/2023 13:32:09,1699367529990,1,07/11/2023 15:32:09,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,27,nomatch,Screen 1,8mz8sc,1,continue,,499.47000000000116,499.47000000000116,499.47000000000116,499.47000000000116,499.47000000000116,499.47000000000116,1,499.47000000000116,0,0,,Fixation Timing,,1,object-186,nomatch,Engagement 2.jpg,Fotball.mp4,different,different,na,50,foil,1,,,
276,1699363930991,07/11/2023 13:32:10,1699367530991,1,07/11/2023 15:32:10,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,27,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.628000002238,999.2019999999902,1000.628000002238,1000.628000002238,999.2019999999902,1000.628000002238,0,1000.628000002238,0,0,,Time Limit,screen,0,screen,nomatch,Engagement 2.jpg,Fotball.mp4,different,different,na,50,foil,1,,,
277,1699363931290,07/11/2023 13:32:11,1699367531290,1,07/11/2023 15:32:11,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,27,nomatch,Screen 3,d73ena,3,timedOut,,300.82600000075763,299.7250000000058,300.82600000075763,300.82600000075763,299.7250000000058,300.82600000075763,1,300.82600000075763,0,0,,Time Limit,screen,0,screen,nomatch,Engagement 2.jpg,Fotball.mp4,different,different,na,50,foil,1,,,
278,1699363931327,07/11/2023 13:32:11,1699367531327,1,07/11/2023 15:32:11,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,27,nomatch,Screen 4,kfk7dt,4,info,Video start,37.90300000075181,33.38000000000466,37.90300000075181,37.90300000075181,33.38000000000466,37.90300000075181,0,37.90300000075181,0,0,,Video,video,1,object-204,nomatch,Engagement 2.jpg,Fotball.mp4,different,different,na,50,foil,1,,,
279,1699363932844,07/11/2023 13:32:12,1699367532844,1,07/11/2023 15:32:12,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,27,nomatch,Screen 4,kfk7dt,4,response,nomatch,1554.8010000000068,1548.7369999999937,1554.8010000000068,1554.8010000000068,1548.7369999999937,1554.8010000000068,0,1554.8010000000068,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Engagement 2.jpg,Fotball.mp4,different,different,na,50,foil,1,,,
280,1699363933338,07/11/2023 13:32:13,1699367533338,1,07/11/2023 15:32:13,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,29,match,Screen 1,nmofvp,1,continue,,499.5550000000221,499.5550000000221,499.5550000000221,499.5550000000221,499.5550000000221,499.5550000000221,1,499.5550000000221,0,0,,Fixation Timing,,1,object-167,match,School 2.jpg,Skole.mp4,same,same,school,11,target,1,,,
281,1699363934338,07/11/2023 13:32:14,1699367534338,1,07/11/2023 15:32:14,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,29,match,Screen 2,pevo7u,2,timedOut,,1000.7090000029712,999.310999999987,1000.7090000029712,1000.7090000029712,999.310999999987,1000.7090000029712,0,1000.7090000029712,0,0,,Time Limit,screen,0,screen,match,School 2.jpg,Skole.mp4,same,same,school,11,target,1,,,
282,1699363934637,07/11/2023 13:32:14,1699367534637,1,07/11/2023 15:32:14,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,29,match,Screen 3,z1irvt,3,timedOut,,300.998000000749,299.7149999999965,300.998000000749,300.998000000749,299.7149999999965,300.998000000749,1,300.998000000749,0,0,,Time Limit,screen,0,screen,match,School 2.jpg,Skole.mp4,same,same,school,11,target,1,,,
283,1699363934690,07/11/2023 13:32:14,1699367534690,1,07/11/2023 15:32:14,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,29,match,Screen 4,9wlxvm,4,info,Video start,52.989000001497566,49.7840000000142,52.989000001497566,52.989000001497566,49.7840000000142,52.989000001497566,1,52.989000001497566,0,0,,Video,video,1,object-178,match,School 2.jpg,Skole.mp4,same,same,school,11,target,1,,,
284,1699363936624,07/11/2023 13:32:16,1699367536624,1,07/11/2023 15:32:16,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,29,match,Screen 4,9wlxvm,4,response,match,1987.9830000000075,1981.7419999999984,1987.9830000000075,1987.9830000000075,1981.7419999999984,1987.9830000000075,1,1987.9830000000075,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,School 2.jpg,Skole.mp4,same,same,school,11,target,1,,,
285,1699363937119,07/11/2023 13:32:17,1699367537119,1,07/11/2023 15:32:17,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,30,match,Screen 1,nmofvp,1,continue,,499.57300000000396,499.57300000000396,499.57300000000396,499.57300000000396,499.57300000000396,499.57300000000396,1,499.57300000000396,0,0,,Fixation Timing,,1,object-167,match,Sail 1.jpg,Seil-båt.mp4,same,different,sail,18,target,1,,,
286,1699363938118,07/11/2023 13:32:18,1699367538118,1,07/11/2023 15:32:18,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,30,match,Screen 2,pevo7u,2,timedOut,,1000.5680000022403,999.1650000000081,1000.5680000022403,1000.5680000022403,999.1650000000081,1000.5680000022403,0,1000.5680000022403,0,0,,Time Limit,screen,0,screen,match,Sail 1.jpg,Seil-båt.mp4,same,different,sail,18,target,1,,,
287,1699363938417,07/11/2023 13:32:18,1699367538417,1,07/11/2023 15:32:18,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,30,match,Screen 3,z1irvt,3,timedOut,,300.6030000014871,299.72000000000116,300.6030000014871,300.6030000014871,299.72000000000116,300.6030000014871,1,300.6030000014871,0,0,,Time Limit,screen,0,screen,match,Sail 1.jpg,Seil-båt.mp4,same,different,sail,18,target,1,,,
288,1699363938458,07/11/2023 13:32:18,1699367538458,1,07/11/2023 15:32:18,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,30,match,Screen 4,9wlxvm,4,info,Video start,40.45399999999581,33.20999999999185,40.45399999999581,40.45399999999581,33.20999999999185,40.45399999999581,1,40.45399999999581,0,0,,Video,video,1,object-178,match,Sail 1.jpg,Seil-båt.mp4,same,different,sail,18,target,1,,,
289,1699363940091,07/11/2023 13:32:20,1699367540091,1,07/11/2023 15:32:20,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,30,match,Screen 4,9wlxvm,4,response,match,1674.2829999999958,1665.2799999999988,1674.2829999999958,1674.2829999999958,1665.2799999999988,1674.2829999999958,1,1674.2829999999958,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sail 1.jpg,Seil-båt.mp4,same,different,sail,18,target,1,,,
290,1699363940582,07/11/2023 13:32:20,1699367540582,1,07/11/2023 15:32:20,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,31,match,Screen 1,nmofvp,1,continue,,499.63300000000163,499.63300000000163,499.63300000000163,499.63300000000163,499.63300000000163,499.63300000000163,1,499.63300000000163,0,0,,Fixation Timing,,1,object-167,match,Sneeze 2.jpg,Nyse.mp4,same,same,sneeze,20,target,1,,,
291,1699363941582,07/11/2023 13:32:21,1699367541582,1,07/11/2023 15:32:21,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,31,match,Screen 2,pevo7u,2,timedOut,,1000.4700000014855,999.1820000000007,1000.4700000014855,1000.4700000014855,999.1820000000007,1000.4700000014855,0,1000.4700000014855,0,0,,Time Limit,screen,0,screen,match,Sneeze 2.jpg,Nyse.mp4,same,same,sneeze,20,target,1,,,
292,1699363941881,07/11/2023 13:32:21,1699367541881,1,07/11/2023 15:32:21,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,31,match,Screen 3,z1irvt,3,timedOut,,300.68799999999464,299.7019999999902,300.68799999999464,300.68799999999464,299.7019999999902,300.68799999999464,1,300.68799999999464,0,0,,Time Limit,screen,0,screen,match,Sneeze 2.jpg,Nyse.mp4,same,same,sneeze,20,target,1,,,
293,1699363941909,07/11/2023 13:32:21,1699367541909,1,07/11/2023 15:32:21,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,31,match,Screen 4,9wlxvm,4,info,Video start,28.5840000022396,16.54099999999744,28.5840000022396,28.5840000022396,16.54099999999744,28.5840000022396,1,28.5840000022396,0,0,,Video,video,1,object-178,match,Sneeze 2.jpg,Nyse.mp4,same,same,sneeze,20,target,1,,,
294,1699363943885,07/11/2023 13:32:23,1699367543885,1,07/11/2023 15:32:23,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,31,match,Screen 4,9wlxvm,4,response,match,2004.6860000029847,1998.4320000000007,2004.6860000029847,2004.6860000029847,1998.4320000000007,2004.6860000029847,1,2004.6860000029847,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sneeze 2.jpg,Nyse.mp4,same,same,sneeze,20,target,1,,,
295,1699363944380,07/11/2023 13:32:24,1699367544380,1,07/11/2023 15:32:24,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,28,nomatch,Screen 1,8mz8sc,1,continue,,499.52700000000186,499.52700000000186,499.52700000000186,499.52700000000186,499.52700000000186,499.52700000000186,1,499.52700000000186,0,0,,Fixation Timing,,1,object-186,nomatch,Leave 2.jpg,Sitte.mp4,different,different,na,88,foil,1,,,
296,1699363945378,07/11/2023 13:32:25,1699367545378,1,07/11/2023 15:32:25,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,28,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.127000001492,999.1020000000135,1000.127000001492,1000.127000001492,999.1020000000135,1000.127000001492,0,1000.127000001492,0,0,,Time Limit,screen,0,screen,nomatch,Leave 2.jpg,Sitte.mp4,different,different,na,88,foil,1,,,
297,1699363945679,07/11/2023 13:32:25,1699367545679,1,07/11/2023 15:32:25,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,28,nomatch,Screen 3,d73ena,3,timedOut,,301.32500000222353,299.9199999999837,301.32500000222353,301.32500000222353,299.9199999999837,301.32500000222353,1,301.32500000222353,0,0,,Time Limit,screen,0,screen,nomatch,Leave 2.jpg,Sitte.mp4,different,different,na,88,foil,1,,,
298,1699363945722,07/11/2023 13:32:25,1699367545722,1,07/11/2023 15:32:25,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,28,nomatch,Screen 4,kfk7dt,4,info,Video start,44.27100000298489,33.138999999995576,44.27100000298489,44.27100000298489,33.138999999995576,44.27100000298489,0,44.27100000298489,0,0,,Video,video,1,object-204,nomatch,Leave 2.jpg,Sitte.mp4,different,different,na,88,foil,1,,,
299,1699363947336,07/11/2023 13:32:27,1699367547336,1,07/11/2023 15:32:27,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,28,nomatch,Screen 4,kfk7dt,4,response,nomatch,1658.9050000022398,1648.5540000000037,1658.9050000022398,1658.9050000022398,1648.5540000000037,1658.9050000022398,0,1658.9050000022398,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Leave 2.jpg,Sitte.mp4,different,different,na,88,foil,1,,,
300,1699363947826,07/11/2023 13:32:27,1699367547826,1,07/11/2023 15:32:27,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,29,nomatch,Screen 1,8mz8sc,1,continue,,499.5229999999865,499.5229999999865,499.5229999999865,499.5229999999865,499.5229999999865,499.5229999999865,1,499.5229999999865,0,0,,Fixation Timing,,1,object-186,nomatch,Lose 2.jpg,Koke.mp4,different,same,na,89,foil,1,,,
301,1699363948826,07/11/2023 13:32:28,1699367548826,1,07/11/2023 15:32:28,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.4280000000144,999.1790000000037,1000.4280000000144,1000.4280000000144,999.1790000000037,1000.4280000000144,0,1000.4280000000144,0,0,,Time Limit,screen,0,screen,nomatch,Lose 2.jpg,Koke.mp4,different,same,na,89,foil,1,,,
302,1699363949125,07/11/2023 13:32:29,1699367549125,1,07/11/2023 15:32:29,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,29,nomatch,Screen 3,d73ena,3,timedOut,,301.1490000022459,299.7270000000135,301.1490000022459,301.1490000022459,299.7270000000135,301.1490000022459,1,301.1490000022459,0,0,,Time Limit,screen,0,screen,nomatch,Lose 2.jpg,Koke.mp4,different,same,na,89,foil,1,,,
303,1699363949170,07/11/2023 13:32:29,1699367549170,1,07/11/2023 15:32:29,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,29,nomatch,Screen 4,kfk7dt,4,info,Video start,43.70699999999721,33.3179999999993,43.70699999999721,43.70699999999721,33.3179999999993,43.70699999999721,0,43.70699999999721,0,0,,Video,video,1,object-204,nomatch,Lose 2.jpg,Koke.mp4,different,same,na,89,foil,1,,,
304,1699363950752,07/11/2023 13:32:30,1699367550752,1,07/11/2023 15:32:30,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,1627.5219999999972,1615.481999999989,1627.5219999999972,1627.5219999999972,1615.481999999989,1627.5219999999972,0,1627.5219999999972,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Lose 2.jpg,Koke.mp4,different,same,na,89,foil,1,,,
305,1699363951241,07/11/2023 13:32:31,1699367551241,1,07/11/2023 15:32:31,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,30,nomatch,Screen 1,8mz8sc,1,continue,,499.55199999999604,499.55199999999604,499.55199999999604,499.55199999999604,499.55199999999604,499.55199999999604,1,499.55199999999604,0,0,,Fixation Timing,,1,object-186,nomatch,Breathe 2.jpg,Brann.mp4,different,different,na,85,foil,1,,,
306,1699363952239,07/11/2023 13:32:32,1699367552239,1,07/11/2023 15:32:32,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,30,nomatch,Screen 2,zhfxqk,2,timedOut,,999.9880000000121,999.1580000000249,999.9880000000121,999.9880000000121,999.1580000000249,999.9880000000121,0,999.9880000000121,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 2.jpg,Brann.mp4,different,different,na,85,foil,1,,,
307,1699363952539,07/11/2023 13:32:32,1699367552539,1,07/11/2023 15:32:32,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,30,nomatch,Screen 3,d73ena,3,timedOut,,300.3299999999872,299.63199999998324,300.3299999999872,300.3299999999872,299.63199999998324,300.3299999999872,1,300.3299999999872,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 2.jpg,Brann.mp4,different,different,na,85,foil,1,,,
308,1699363952555,07/11/2023 13:32:32,1699367552555,1,07/11/2023 15:32:32,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,30,nomatch,Screen 4,kfk7dt,4,info,Video start,16.284000000003957,0,16.284000000003957,16.284000000003957,0,16.284000000003957,0,16.284000000003957,0,0,,Video,video,1,object-204,nomatch,Breathe 2.jpg,Brann.mp4,different,different,na,85,foil,1,,,
309,1699363953749,07/11/2023 13:32:33,1699367553749,1,07/11/2023 15:32:33,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,1210.998000000749,1199.1320000000123,1210.998000000749,1210.998000000749,1199.1320000000123,1210.998000000749,0,1210.998000000749,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Breathe 2.jpg,Brann.mp4,different,different,na,85,foil,1,,,
