Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
171,1696570292026,06/10/2023 05:31:32,1696577492026,2,06/10/2023 09:31:32,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,18,match,Screen 2,pevo7u,2,timedOut,,1002.6939999880851,999.9320000000007,1002.6939999880851,1002.6939999880851,999.9320000000007,1002.6939999880851,0,1002.6939999880851,0,0,,Time Limit,screen,0,screen,match,Metal 2.jpg,Metall.mp4,same,same,metal,35,target,1,,,
172,1696570292326,06/10/2023 05:31:32,1696577492326,2,06/10/2023 09:31:32,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,18,match,Screen 3,z1irvt,3,timedOut,,302.4620000059658,300.07500000001164,302.4620000059658,302.4620000059658,300.07500000001164,302.4620000059658,1,302.4620000059658,0,0,,Time Limit,screen,0,screen,match,Metal 2.jpg,Metall.mp4,same,same,metal,35,target,1,,,
173,1696570292351,06/10/2023 05:31:32,1696577492351,2,06/10/2023 09:31:32,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,18,match,Screen 4,9wlxvm,4,info,Video start,26.481999999993715,16.239000000001397,26.481999999993715,26.481999999993715,16.239000000001397,26.481999999993715,1,26.481999999993715,0,0,,Video,video,1,object-178,match,Metal 2.jpg,Metall.mp4,same,same,metal,35,target,1,,,
174,1696570295505,06/10/2023 05:31:35,1696577495505,2,06/10/2023 09:31:35,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,18,match,Screen 4,9wlxvm,4,response,match,3181.387000005954,3166.1479999999865,3181.387000005954,3181.387000005954,3166.1479999999865,3181.387000005954,1,3181.387000005954,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Metal 2.jpg,Metall.mp4,same,same,metal,35,target,1,,,
175,1696570295993,06/10/2023 05:31:35,1696577495993,2,06/10/2023 09:31:35,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,17,nomatch,Screen 1,8mz8sc,1,continue,,500.2259999999951,500.2259999999951,500.2259999999951,500.2259999999951,500.2259999999951,500.2259999999951,1,500.2259999999951,0,0,,Fixation Timing,,1,object-186,nomatch,Sail 2.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
176,1696570296993,06/10/2023 05:31:36,1696577496993,2,06/10/2023 09:31:36,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,17,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.5130000059726,999.88400000002,1002.5130000059726,1002.5130000059726,999.88400000002,1002.5130000059726,0,1002.5130000059726,0,0,,Time Limit,screen,0,screen,nomatch,Sail 2.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
177,1696570297292,06/10/2023 05:31:37,1696577497292,2,06/10/2023 09:31:37,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,17,nomatch,Screen 3,d73ena,3,timedOut,,302.3289999940316,299.97099999999045,302.3289999940316,302.3289999940316,299.97099999999045,302.3289999940316,1,302.3289999940316,0,0,,Time Limit,screen,0,screen,nomatch,Sail 2.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
178,1696570297321,06/10/2023 05:31:37,1696577497321,2,06/10/2023 09:31:37,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,17,nomatch,Screen 4,kfk7dt,4,info,Video start,30.906000005962095,16.311000000016065,30.906000005962095,30.906000005962095,16.311000000016065,30.906000005962095,0,30.906000005962095,0,0,,Video,video,1,object-204,nomatch,Sail 2.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
179,1696570300367,06/10/2023 05:31:40,1696577500367,2,06/10/2023 09:31:40,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,17,nomatch,Screen 4,kfk7dt,4,response,match,3076.658000005962,3066.214000000007,3076.658000005962,3076.658000005962,3066.214000000007,3076.658000005962,0,3076.658000005962,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sail 2.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
180,1696570300859,06/10/2023 05:31:40,1696577500859,2,06/10/2023 09:31:40,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,19,match,Screen 1,nmofvp,1,continue,,500.26699999999255,500.26699999999255,500.26699999999255,500.26699999999255,500.26699999999255,500.26699999999255,1,500.26699999999255,0,0,,Fixation Timing,,1,object-167,match,Cry 1.jpg,Gråte.mp4,same,different,cry,38,target,1,,,
181,1696570301859,06/10/2023 05:31:41,1696577501859,2,06/10/2023 09:31:41,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,19,match,Screen 2,pevo7u,2,timedOut,,1002.3769999940414,999.9310000000114,1002.3769999940414,1002.3769999940414,999.9310000000114,1002.3769999940414,0,1002.3769999940414,0,0,,Time Limit,screen,0,screen,match,Cry 1.jpg,Gråte.mp4,same,different,cry,38,target,1,,,
182,1696570302159,06/10/2023 05:31:42,1696577502159,2,06/10/2023 09:31:42,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,19,match,Screen 3,z1irvt,3,timedOut,,302.64599998210906,299.8869999999879,302.64599998210906,302.64599998210906,299.8869999999879,302.64599998210906,1,302.64599998210906,0,0,,Time Limit,screen,0,screen,match,Cry 1.jpg,Gråte.mp4,same,different,cry,38,target,1,,,
183,1696570302188,06/10/2023 05:31:42,1696577502188,2,06/10/2023 09:31:42,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,19,match,Screen 4,9wlxvm,4,info,Video start,31.21400000000256,16.461000000010245,31.21400000000256,31.21400000000256,16.461000000010245,31.21400000000256,1,31.21400000000256,0,0,,Video,video,1,object-178,match,Cry 1.jpg,Gråte.mp4,same,different,cry,38,target,1,,,
184,1696570305715,06/10/2023 05:31:45,1696577505715,2,06/10/2023 09:31:45,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,19,match,Screen 4,9wlxvm,4,response,match,3558.258999982121,3549.6659999999974,3558.258999982121,3558.258999982121,3549.6659999999974,3558.258999982121,1,3558.258999982121,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cry 1.jpg,Gråte.mp4,same,different,cry,38,target,1,,,
185,1696570306209,06/10/2023 05:31:46,1696577506209,2,06/10/2023 09:31:46,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,18,nomatch,Screen 1,8mz8sc,1,continue,,500.32200000001467,500.32200000001467,500.32200000001467,500.32200000001467,500.32200000001467,500.32200000001467,1,500.32200000001467,0,0,,Fixation Timing,,1,object-186,nomatch,Metal 1.jpg,Medisin.mp4,different,same,na,83,foil,1,,,
186,1696570307209,06/10/2023 05:31:47,1696577507209,2,06/10/2023 09:31:47,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,18,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.07099999403,999.7829999999958,1003.07099999403,1003.07099999403,999.7829999999958,1003.07099999403,0,1003.07099999403,0,0,,Time Limit,screen,0,screen,nomatch,Metal 1.jpg,Medisin.mp4,different,same,na,83,foil,1,,,
187,1696570307509,06/10/2023 05:31:47,1696577507509,2,06/10/2023 09:31:47,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,18,nomatch,Screen 3,d73ena,3,timedOut,,302.5880000059551,299.97200000000885,302.5880000059551,302.5880000059551,299.97200000000885,302.5880000059551,1,302.5880000059551,0,0,,Time Limit,screen,0,screen,nomatch,Metal 1.jpg,Medisin.mp4,different,same,na,83,foil,1,,,
188,1696570307538,06/10/2023 05:31:47,1696577507538,2,06/10/2023 09:31:47,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,18,nomatch,Screen 4,kfk7dt,4,info,Video start,31.280999994025333,16.33599999998114,31.280999994025333,31.280999994025333,16.33599999998114,31.280999994025333,0,31.280999994025333,0,0,,Video,video,1,object-204,nomatch,Metal 1.jpg,Medisin.mp4,different,same,na,83,foil,1,,,
189,1696570310567,06/10/2023 05:31:50,1696577510567,2,06/10/2023 09:31:50,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,18,nomatch,Screen 4,kfk7dt,4,response,nomatch,3060.915999988065,3049.660999999993,3060.915999988065,3060.915999988065,3049.660999999993,3060.915999988065,0,3060.915999988065,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Metal 1.jpg,Medisin.mp4,different,same,na,83,foil,1,,,
190,1696570311058,06/10/2023 05:31:51,1696577511058,2,06/10/2023 09:31:51,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,19,nomatch,Screen 1,8mz8sc,1,continue,,499.8549999999814,499.8549999999814,499.8549999999814,499.8549999999814,499.8549999999814,499.8549999999814,1,499.8549999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Salt 1.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
191,1696570312058,06/10/2023 05:31:52,1696577512058,2,06/10/2023 09:31:52,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,19,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.3999999880907,1000.13400000002,1002.3999999880907,1002.3999999880907,1000.13400000002,1002.3999999880907,0,1002.3999999880907,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
192,1696570312357,06/10/2023 05:31:52,1696577512357,2,06/10/2023 09:31:52,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,19,nomatch,Screen 3,d73ena,3,timedOut,,301.0659999999916,299.91699999998673,301.0659999999916,301.0659999999916,299.91699999998673,301.0659999999916,1,301.0659999999916,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
193,1696570312374,06/10/2023 05:31:52,1696577512374,2,06/10/2023 09:31:52,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,19,nomatch,Screen 4,kfk7dt,4,info,Video start,18.21800000000489,16.401000000012573,18.21800000000489,18.21800000000489,16.401000000012573,18.21800000000489,0,18.21800000000489,0,0,,Video,video,1,object-204,nomatch,Salt 1.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
194,1696570314679,06/10/2023 05:31:54,1696577514679,2,06/10/2023 09:31:54,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,19,nomatch,Screen 4,kfk7dt,4,response,nomatch,2323.7489999940444,2316.5050000000047,2323.7489999940444,2323.7489999940444,2316.5050000000047,2323.7489999940444,0,2323.7489999940444,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Salt 1.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
195,1696570315175,06/10/2023 05:31:55,1696577515175,2,06/10/2023 09:31:55,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,20,nomatch,Screen 1,8mz8sc,1,continue,,499.74499999999534,499.74499999999534,499.74499999999534,499.74499999999534,499.74499999999534,499.74499999999534,1,499.74499999999534,0,0,,Fixation Timing,,1,object-186,nomatch,Doll 2.jpg,Snakke.mp4,different,different,na,52,foil,1,,,
196,1696570316174,06/10/2023 05:31:56,1696577516174,2,06/10/2023 09:31:56,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,20,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.598999988084,1000.2740000000049,1002.598999988084,1002.598999988084,1000.2740000000049,1002.598999988084,0,1002.598999988084,0,0,,Time Limit,screen,0,screen,nomatch,Doll 2.jpg,Snakke.mp4,different,different,na,52,foil,1,,,
197,1696570316474,06/10/2023 05:31:56,1696577516474,2,06/10/2023 09:31:56,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,20,nomatch,Screen 3,d73ena,3,timedOut,,301.9249999821186,299.7410000000091,301.9249999821186,301.9249999821186,299.7410000000091,301.9249999821186,1,301.9249999821186,0,0,,Time Limit,screen,0,screen,nomatch,Doll 2.jpg,Snakke.mp4,different,different,na,52,foil,1,,,
198,1696570316502,06/10/2023 05:31:56,1696577516502,2,06/10/2023 09:31:56,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,20,nomatch,Screen 4,kfk7dt,4,info,Video start,30.11899999999092,16.619999999995343,30.11899999999092,30.11899999999092,16.619999999995343,30.11899999999092,0,30.11899999999092,0,0,,Video,video,1,object-204,nomatch,Doll 2.jpg,Snakke.mp4,different,different,na,52,foil,1,,,
199,1696570321080,06/10/2023 05:32:01,1696577521080,2,06/10/2023 09:32:01,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,20,nomatch,Screen 4,kfk7dt,4,response,nomatch,4608.383999999991,4599.823999999993,4608.383999999991,4608.383999999991,4599.823999999993,4608.383999999991,0,4608.383999999991,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doll 2.jpg,Snakke.mp4,different,different,na,52,foil,1,,,
200,1696570321574,06/10/2023 05:32:01,1696577521574,2,06/10/2023 09:32:01,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,21,nomatch,Screen 1,8mz8sc,1,continue,,500.09700000000885,500.09700000000885,500.09700000000885,500.09700000000885,500.09700000000885,500.09700000000885,1,500.09700000000885,0,0,,Fixation Timing,,1,object-186,nomatch,Cry 2.jpg,Fornærme.mp4,different,different,na,86,foil,1,,,
201,1696570322574,06/10/2023 05:32:02,1696577522574,2,06/10/2023 09:32:02,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,21,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.2629999821074,999.9159999999974,1002.2629999821074,1002.2629999821074,999.9159999999974,1002.2629999821074,0,1002.2629999821074,0,0,,Time Limit,screen,0,screen,nomatch,Cry 2.jpg,Fornærme.mp4,different,different,na,86,foil,1,,,
202,1696570322872,06/10/2023 05:32:02,1696577522872,2,06/10/2023 09:32:02,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,21,nomatch,Screen 3,d73ena,3,timedOut,,300.1469999940309,299.52799999999115,300.1469999940309,300.1469999940309,299.52799999999115,300.1469999940309,1,300.1469999940309,0,0,,Time Limit,screen,0,screen,nomatch,Cry 2.jpg,Fornærme.mp4,different,different,na,86,foil,1,,,
203,1696570322886,06/10/2023 05:32:02,1696577522886,2,06/10/2023 09:32:02,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,21,nomatch,Screen 4,kfk7dt,4,info,Video start,14.956999988079303,0,14.956999988079303,14.956999988079303,0,14.956999988079303,0,14.956999988079303,0,0,,Video,video,1,object-204,nomatch,Cry 2.jpg,Fornærme.mp4,different,different,na,86,foil,1,,,
204,1696570325593,06/10/2023 05:32:05,1696577525593,2,06/10/2023 09:32:05,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,21,nomatch,Screen 4,kfk7dt,4,response,match,2721.7189999880793,2716.627999999997,2721.7189999880793,2721.7189999880793,2716.627999999997,2721.7189999880793,0,2721.7189999880793,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cry 2.jpg,Fornærme.mp4,different,different,na,86,foil,1,,,
205,1696570326091,06/10/2023 05:32:06,1696577526091,2,06/10/2023 09:32:06,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,20,match,Screen 1,nmofvp,1,continue,,500.36000000001513,500.36000000001513,500.36000000001513,500.36000000001513,500.36000000001513,500.36000000001513,1,500.36000000001513,0,0,,Fixation Timing,,1,object-167,match,Travel 2.jpg,Reise.mp4,same,different,travel,21,target,1,,,
206,1696570327091,06/10/2023 05:32:07,1696577527091,2,06/10/2023 09:32:07,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,20,match,Screen 2,pevo7u,2,timedOut,,1002.6309999940277,999.875,1002.6309999940277,1002.6309999940277,999.875,1002.6309999940277,0,1002.6309999940277,0,0,,Time Limit,screen,0,screen,match,Travel 2.jpg,Reise.mp4,same,different,travel,21,target,1,,,
207,1696570327390,06/10/2023 05:32:07,1696577527390,2,06/10/2023 09:32:07,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,20,match,Screen 3,z1irvt,3,timedOut,,301.5560000059486,299.7869999999821,301.5560000059486,301.5560000059486,299.7869999999821,301.5560000059486,1,301.5560000059486,0,0,,Time Limit,screen,0,screen,match,Travel 2.jpg,Reise.mp4,same,different,travel,21,target,1,,,
